,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
232,"[13, 4, 4]",two-tone,16,11,8,1.4308448081903602,"[13, 4, 4]",two-tone,1.4308448081903602
233,"[13, 4, 3]",two-tone,16,11,8,1.82652251384804,"[13, 4, 3]",two-tone,1.82652251384804
234,"[13, 4, 2]",two-tone,16,11,8,1.8506203712928928,"[13, 4, 2]",two-tone,1.8506203712928928
235,"[13, 3, 3]",two-tone,16,11,8,1.4385306691993471,"[13, 3, 3]",two-tone,1.4385306691993471
236,"[13, 3, 2]",two-tone,16,11,8,1.8554326020833336,"[13, 3, 2]",two-tone,1.8554326020833336
237,"[13, 2, 2]",two-tone,16,11,8,1.4394149341911773,"[13, 2, 2]",two-tone,1.4394149341911773
238,"[13, 13, 9]",two-tone,16,11,8,2.1521496313253765,"[13, 13, 9]",two-tone,2.1521496313253765
239,"[13, 13, 8]",two-tone,16,11,8,1.6544219838926044,"[13, 13, 8]",two-tone,1.6544219838926044
240,"[13, 13, 7]",two-tone,16,11,8,1.1961858216352586,"[13, 13, 7]",two-tone,1.1961858216352586
241,"[13, 13, 6]",two-tone,16,11,8,0.8486769733846018,"[13, 13, 6]",two-tone,0.8486769733846018
242,"[13, 13, 5]",two-tone,16,11,8,0.8860281920042723,"[13, 13, 5]",two-tone,0.8860281920042723
243,"[13, 13, 4]",two-tone,16,11,8,0.9858966085265468,"[13, 13, 4]",two-tone,0.9858966085265468
244,"[13, 13, 3]",two-tone,16,11,8,0.9866426525037296,"[13, 13, 3]",two-tone,0.9866426525037296
245,"[13, 13, 2]",two-tone,16,11,8,0.9927206675068008,"[13, 13, 2]",two-tone,0.9927206675068008
246,"[13, 13, 12]",two-tone,15,10,7,2.7186837166823703,"[13, 13, 12]",two-tone,2.7186837166823703
247,"[13, 13, 11]",two-tone,16,11,8,2.008039350328408,"[13, 13, 11]",two-tone,2.008039350328408
248,"[13, 13, 10]",two-tone,16,11,8,2.5491366494538843,"[13, 13, 10]",two-tone,2.5491366494538843
249,"[13, 12, 9]",two-tone,15,10,7,4.330357500551797,"[13, 12, 9]",two-tone,4.330357500551797
250,"[13, 12, 8]",two-tone,16,11,8,3.360958219155844,"[13, 12, 8]",two-tone,3.360958219155844
251,"[13, 12, 7]",two-tone,16,11,8,3.3612140426948045,"[13, 12, 7]",two-tone,3.3612140426948045
252,"[13, 12, 6]",two-tone,16,11,8,3.304429385970744,"[13, 12, 6]",two-tone,3.304429385970744
253,"[13, 12, 5]",two-tone,16,11,8,3.312557017219617,"[13, 12, 5]",two-tone,3.312557017219617
254,"[13, 12, 4]",two-tone,15,10,7,3.366510975,"[13, 12, 4]",two-tone,3.366510975
255,"[13, 12, 3]",two-tone,15,10,7,3.3684364547872336,"[13, 12, 3]",two-tone,3.3684364547872336
256,"[13, 12, 2]",two-tone,16,11,8,3.3697592117021267,"[13, 12, 2]",two-tone,3.3697592117021267
257,"[13, 12, 12]",two-tone,15,10,7,3.645141482826993,"[13, 12, 12]",two-tone,3.645141482826993
258,"[13, 12, 11]",two-tone,16,11,8,3.822292666477273,"[13, 12, 11]",two-tone,3.822292666477273
259,"[13, 12, 10]",two-tone,15,10,7,4.5030607371739135,"[13, 12, 10]",two-tone,4.5030607371739135
260,"[13, 11, 9]",two-tone,15,10,7,3.851745523809523,"[13, 11, 9]",two-tone,3.851745523809523
261,"[13, 11, 8]",two-tone,16,11,8,2.8218751938983053,"[13, 11, 8]",two-tone,2.8218751938983053
262,"[13, 11, 7]",two-tone,16,11,8,3.0016754298681736,"[13, 11, 7]",two-tone,3.0016754298681736
263,"[13, 11, 6]",two-tone,16,11,8,2.8170209556530894,"[13, 11, 6]",two-tone,2.8170209556530894
264,"[13, 11, 5]",two-tone,16,11,8,2.8333980828910614,"[13, 11, 5]",two-tone,2.8333980828910614
265,"[13, 11, 4]",two-tone,16,11,8,2.8901599464285708,"[13, 11, 4]",two-tone,2.8901599464285708
266,"[13, 11, 3]",two-tone,16,11,8,2.8894132008928564,"[13, 11, 3]",two-tone,2.8894132008928564
267,"[13, 11, 2]",two-tone,16,11,8,2.8902679383928565,"[13, 11, 2]",two-tone,2.8902679383928565
268,"[13, 11, 11]",two-tone,16,11,8,2.6656918207509883,"[13, 11, 11]",two-tone,2.6656918207509883
269,"[13, 11, 10]",two-tone,16,11,8,5.088512450888837,"[13, 11, 10]",two-tone,5.088512450888837
270,"[13, 10, 9]",two-tone,16,11,8,3.3603482253765646,"[13, 10, 9]",two-tone,3.3603482253765646
271,"[13, 10, 8]",two-tone,16,11,8,2.7419444284496115,"[13, 10, 8]",two-tone,2.7419444284496115
272,"[13, 10, 7]",two-tone,15,10,7,2.7379920145155032,"[13, 10, 7]",two-tone,2.7379920145155032
273,"[13, 10, 6]",two-tone,16,11,8,2.731727562515013,"[13, 10, 6]",two-tone,2.731727562515013
274,"[13, 10, 5]",two-tone,16,11,8,2.779702169798136,"[13, 10, 5]",two-tone,2.779702169798136
275,"[13, 10, 4]",two-tone,16,11,8,2.8367791225264387,"[13, 10, 4]",two-tone,2.8367791225264387
276,"[13, 10, 3]",two-tone,15,10,7,2.8421433837132786,"[13, 10, 3]",two-tone,2.8421433837132786
277,"[13, 10, 2]",two-tone,15,10,7,2.84066308853114,"[13, 10, 2]",two-tone,2.84066308853114
278,"[13, 10, 10]",two-tone,16,11,8,3.0931546525974034,"[13, 10, 10]",two-tone,3.0931546525974034
279,"[12, 9, 9]",two-tone,16,11,8,2.7077623192592597,"[12, 9, 9]",two-tone,2.7077623192592597
280,"[12, 9, 8]",two-tone,16,11,8,4.03205067227446,"[12, 9, 8]",two-tone,4.03205067227446
281,"[12, 9, 7]",two-tone,16,11,8,3.5224390806597485,"[12, 9, 7]",two-tone,3.5224390806597485
282,"[12, 9, 6]",two-tone,16,11,8,3.425699150864197,"[12, 9, 6]",two-tone,3.425699150864197
283,"[12, 9, 5]",two-tone,16,11,8,3.42646931120933,"[12, 9, 5]",two-tone,3.42646931120933
284,"[12, 9, 4]",two-tone,16,11,8,3.4893346468599025,"[12, 9, 4]",two-tone,3.4893346468599025
285,"[12, 9, 3]",two-tone,16,11,8,3.48889118200483,"[12, 9, 3]",two-tone,3.48889118200483
286,"[12, 9, 2]",two-tone,15,10,7,3.4895717555555548,"[12, 9, 2]",two-tone,3.4895717555555548
287,"[12, 8, 8]",two-tone,15,10,7,2.5029201755195194,"[12, 8, 8]",two-tone,2.5029201755195194
288,"[12, 8, 7]",two-tone,16,11,8,3.205236061904761,"[12, 8, 7]",two-tone,3.205236061904761
289,"[12, 8, 6]",two-tone,15,10,7,3.166984417267759,"[12, 8, 6]",two-tone,3.166984417267759
290,"[12, 8, 5]",two-tone,15,10,7,3.1627303049275364,"[12, 8, 5]",two-tone,3.1627303049275364
291,"[12, 8, 4]",two-tone,15,10,7,3.23647404121212,"[12, 8, 4]",two-tone,3.23647404121212
292,"[12, 8, 3]",two-tone,15,10,7,3.2492042715151515,"[12, 8, 3]",two-tone,3.2492042715151515
293,"[12, 8, 2]",two-tone,16,11,8,3.248234739393938,"[12, 8, 2]",two-tone,3.248234739393938
294,"[12, 7, 7]",two-tone,8,6,4,2.0638568516276283,"[12, 7, 7]",two-tone,2.0638568516276283
295,"[12, 7, 6]",two-tone,15,10,7,2.716688482817244,"[12, 7, 6]",two-tone,2.716688482817244
296,"[12, 7, 5]",two-tone,15,10,7,2.760939026086957,"[12, 7, 5]",two-tone,2.760939026086957
297,"[12, 7, 4]",two-tone,15,10,7,2.8454191030303035,"[12, 7, 4]",two-tone,2.8454191030303035
298,"[12, 7, 3]",two-tone,15,10,7,2.8452797666666667,"[12, 7, 3]",two-tone,2.8452797666666667
299,"[12, 7, 2]",two-tone,15,10,7,2.8553368030303035,"[12, 7, 2]",two-tone,2.8553368030303035
300,"[12, 6, 6]",two-tone,8,6,4,1.7590094656862747,"[12, 6, 6]",two-tone,1.7590094656862747
301,"[12, 6, 5]",two-tone,16,11,8,2.3287631125675685,"[12, 6, 5]",two-tone,2.3287631125675685
302,"[12, 6, 4]",two-tone,15,10,7,2.4365709345079787,"[12, 6, 4]",two-tone,2.4365709345079787
303,"[12, 6, 3]",two-tone,16,11,8,2.4373431137632986,"[12, 6, 3]",two-tone,2.4373431137632986
304,"[12, 6, 2]",two-tone,15,10,7,2.434860110305851,"[12, 6, 2]",two-tone,2.434860110305851
305,"[12, 5, 5]",two-tone,16,11,8,1.8746220326278655,"[12, 5, 5]",two-tone,1.8746220326278655
306,"[12, 5, 4]",two-tone,15,10,7,2.3898250237433865,"[12, 5, 4]",two-tone,2.3898250237433865
307,"[12, 5, 3]",two-tone,16,11,8,2.4026453142195767,"[12, 5, 3]",two-tone,2.4026453142195767
308,"[12, 5, 2]",two-tone,15,10,7,2.4162125836640214,"[12, 5, 2]",two-tone,2.4162125836640214
309,"[12, 4, 4]",two-tone,16,11,8,1.9671997189670145,"[12, 4, 4]",two-tone,1.9671997189670145
310,"[12, 4, 3]",two-tone,16,11,8,2.503004879166668,"[12, 4, 3]",two-tone,2.503004879166668
311,"[12, 4, 2]",two-tone,16,11,8,2.5179996479166675,"[12, 4, 2]",two-tone,2.5179996479166675
312,"[12, 3, 3]",two-tone,16,11,8,1.9687531089409733,"[12, 3, 3]",two-tone,1.9687531089409733
313,"[12, 3, 2]",two-tone,15,10,7,2.518284591666668,"[12, 3, 2]",two-tone,2.518284591666668
314,"[12, 2, 2]",two-tone,16,11,8,1.972554141927084,"[12, 2, 2]",two-tone,1.972554141927084
315,"[12, 12, 9]",two-tone,16,11,8,3.45323726013267,"[12, 12, 9]",two-tone,3.45323726013267
316,"[12, 12, 8]",two-tone,15,10,7,2.9871714845747595,"[12, 12, 8]",two-tone,2.9871714845747595
317,"[12, 12, 7]",two-tone,8,6,4,2.471827731831569,"[12, 12, 7]",two-tone,2.471827731831569
318,"[12, 12, 6]",two-tone,8,6,4,1.954854019668247,"[12, 12, 6]",two-tone,1.954854019668247
319,"[12, 12, 5]",two-tone,8,6,4,1.9763135670990568,"[12, 12, 5]",two-tone,1.9763135670990568
320,"[12, 12, 4]",two-tone,10,7,5,2.0355843906976747,"[12, 12, 4]",two-tone,2.0355843906976747
321,"[12, 12, 3]",two-tone,15,10,7,2.0387141558139543,"[12, 12, 3]",two-tone,2.0387141558139543
322,"[12, 12, 2]",two-tone,8,6,4,2.039290411046512,"[12, 12, 2]",two-tone,2.039290411046512
323,"[12, 12, 11]",two-tone,15,10,7,3.0545773135806047,"[12, 12, 11]",two-tone,3.0545773135806047
324,"[12, 12, 10]",two-tone,16,11,8,3.7233786747572815,"[12, 12, 10]",two-tone,3.7233786747572815
325,"[12, 11, 9]",two-tone,15,10,7,4.388199234094468,"[12, 11, 9]",two-tone,4.388199234094468
326,"[12, 11, 8]",two-tone,15,10,7,4.424338949617685,"[12, 11, 8]",two-tone,4.424338949617685
327,"[12, 11, 7]",two-tone,15,10,7,3.329117534200967,"[12, 11, 7]",two-tone,3.329117534200967
328,"[12, 11, 6]",two-tone,15,10,7,3.250838851966292,"[12, 11, 6]",two-tone,3.250838851966292
329,"[12, 11, 5]",two-tone,15,10,7,3.2569660471135933,"[12, 11, 5]",two-tone,3.2569660471135933
330,"[12, 11, 4]",two-tone,16,11,8,3.3142585547619037,"[12, 11, 4]",two-tone,3.3142585547619037
331,"[12, 11, 3]",two-tone,15,10,7,3.316049957142857,"[12, 11, 3]",two-tone,3.316049957142857
332,"[12, 11, 2]",two-tone,16,11,8,3.3159485999999987,"[12, 11, 2]",two-tone,3.3159485999999987
333,"[12, 11, 11]",two-tone,15,10,7,3.147962756448204,"[12, 11, 11]",two-tone,3.147962756448204
334,"[12, 11, 10]",two-tone,16,11,8,5.483425950998528,"[12, 11, 10]",two-tone,5.483425950998528
335,"[12, 10, 9]",two-tone,16,11,8,3.675362535510203,"[12, 10, 9]",two-tone,3.675362535510203
336,"[12, 10, 8]",two-tone,15,10,7,4.266949202857143,"[12, 10, 8]",two-tone,4.266949202857143
337,"[12, 10, 7]",two-tone,15,10,7,3.257506067625,"[12, 10, 7]",two-tone,3.257506067625
338,"[12, 10, 6]",two-tone,16,11,8,3.391070710921237,"[12, 10, 6]",two-tone,3.391070710921237
339,"[12, 10, 5]",two-tone,15,10,7,3.1978777966777403,"[12, 10, 5]",two-tone,3.1978777966777403
340,"[12, 10, 4]",two-tone,16,11,8,3.2605964996857315,"[12, 10, 4]",two-tone,3.2605964996857315
341,"[12, 10, 3]",two-tone,15,10,7,3.2624269135763666,"[12, 10, 3]",two-tone,3.2624269135763666
342,"[12, 10, 2]",two-tone,15,10,7,3.262698050597108,"[12, 10, 2]",two-tone,3.262698050597108
343,"[12, 10, 10]",two-tone,15,10,7,3.646012217421603,"[12, 10, 10]",two-tone,3.646012217421603
344,"[11, 9, 9]",two-tone,16,11,8,1.70216359795082,"[11, 9, 9]",two-tone,1.70216359795082
345,"[11, 9, 8]",two-tone,4,3,2,3.1720483930285197,"[11, 9, 8]",two-tone,3.1720483930285197
346,"[11, 9, 7]",two-tone,16,11,8,3.0372166053344323,"[11, 9, 7]",two-tone,3.0372166053344323
347,"[11, 9, 6]",two-tone,15,10,7,2.2463721559455925,"[11, 9, 6]",two-tone,2.2463721559455925
348,"[11, 9, 5]",two-tone,16,11,8,2.446450013586956,"[11, 9, 5]",two-tone,2.446450013586956
349,"[11, 9, 4]",two-tone,16,11,8,2.3699963875029053,"[11, 9, 4]",two-tone,2.3699963875029053
350,"[11, 9, 3]",two-tone,15,10,7,2.372176108474773,"[11, 9, 3]",two-tone,2.372176108474773
351,"[11, 9, 2]",two-tone,16,11,8,2.3722440853115545,"[11, 9, 2]",two-tone,2.3722440853115545
352,"[11, 8, 8]",two-tone,16,11,8,1.5941234063020349,"[11, 8, 8]",two-tone,1.5941234063020349
353,"[11, 8, 7]",two-tone,16,11,8,2.296605988980716,"[11, 8, 7]",two-tone,2.296605988980716
354,"[11, 8, 6]",two-tone,16,11,8,2.070733205890603,"[11, 8, 6]",two-tone,2.070733205890603
355,"[11, 8, 5]",two-tone,15,10,7,2.0698855835968377,"[11, 8, 5]",two-tone,2.0698855835968377
356,"[11, 8, 4]",two-tone,15,10,7,2.1824970065331804,"[11, 8, 4]",two-tone,2.1824970065331804
357,"[11, 8, 3]",two-tone,15,10,7,2.2090116683524026,"[11, 8, 3]",two-tone,2.2090116683524026
358,"[11, 8, 2]",two-tone,16,11,8,2.208970632677345,"[11, 8, 2]",two-tone,2.208970632677345
359,"[11, 7, 7]",two-tone,2,2,2,1.1901596599907491,"[11, 7, 7]",two-tone,1.1901596599907491
360,"[11, 7, 6]",two-tone,15,10,7,1.6772919743104244,"[11, 7, 6]",two-tone,1.6772919743104244
361,"[11, 7, 5]",two-tone,16,11,8,1.7089225827075094,"[11, 7, 5]",two-tone,1.7089225827075094
362,"[11, 7, 4]",two-tone,16,11,8,1.8380275792906176,"[11, 7, 4]",two-tone,1.8380275792906176
363,"[11, 7, 3]",two-tone,16,11,8,1.8420710662700224,"[11, 7, 3]",two-tone,1.8420710662700224
364,"[11, 7, 2]",two-tone,15,10,7,1.8510510130549198,"[11, 7, 2]",two-tone,1.8510510130549198
365,"[11, 6, 6]",two-tone,16,11,8,1.0091306887432867,"[11, 6, 6]",two-tone,1.0091306887432867
366,"[11, 6, 5]",two-tone,16,11,8,1.4100037861213637,"[11, 6, 5]",two-tone,1.4100037861213637
367,"[11, 6, 4]",two-tone,15,10,7,1.5707167924457743,"[11, 6, 4]",two-tone,1.5707167924457743
368,"[11, 6, 3]",two-tone,16,11,8,1.5894858060156007,"[11, 6, 3]",two-tone,1.5894858060156007
369,"[11, 6, 2]",two-tone,16,11,8,1.5955261732289778,"[11, 6, 2]",two-tone,1.5955261732289778
370,"[11, 5, 5]",two-tone,8,6,4,1.1346247749787413,"[11, 5, 5]",two-tone,1.1346247749787413
371,"[11, 5, 4]",two-tone,16,11,8,1.5177278839285717,"[11, 5, 4]",two-tone,1.5177278839285717
372,"[11, 5, 3]",two-tone,16,11,8,1.5560610535714288,"[11, 5, 3]",two-tone,1.5560610535714288
373,"[11, 5, 2]",two-tone,16,11,8,1.5881738227040816,"[11, 5, 2]",two-tone,1.5881738227040816
374,"[11, 4, 4]",two-tone,2,2,2,1.2541233049659866,"[11, 4, 4]",two-tone,1.2541233049659866
375,"[11, 4, 3]",two-tone,16,11,8,1.6817192346938776,"[11, 4, 3]",two-tone,1.6817192346938776
376,"[11, 4, 2]",two-tone,16,11,8,1.7104530204081632,"[11, 4, 2]",two-tone,1.7104530204081632
377,"[11, 3, 3]",two-tone,16,11,8,1.2590771145578232,"[11, 3, 3]",two-tone,1.2590771145578232
378,"[11, 3, 2]",two-tone,16,11,8,1.7134468214285714,"[11, 3, 2]",two-tone,1.7134468214285714
379,"[11, 2, 2]",two-tone,16,11,8,1.2596096600680275,"[11, 2, 2]",two-tone,1.2596096600680275
380,"[11, 11, 9]",two-tone,15,10,7,2.0335637782575287,"[11, 11, 9]",two-tone,2.0335637782575287
381,"[11, 11, 8]",two-tone,15,10,7,1.6537692080151507,"[11, 11, 8]",two-tone,1.6537692080151507
382,"[11, 11, 7]",two-tone,3,2,2,1.1818584698653445,"[11, 11, 7]",two-tone,1.1818584698653445
383,"[11, 11, 6]",two-tone,10,7,5,0.8238578277591975,"[11, 11, 6]",two-tone,0.8238578277591975
384,"[11, 11, 5]",two-tone,10,7,5,0.8594448500104017,"[11, 11, 5]",two-tone,0.8594448500104017
385,"[11, 11, 4]",two-tone,10,7,5,0.9631126478671044,"[11, 11, 4]",two-tone,0.9631126478671044
386,"[11, 11, 3]",two-tone,10,7,5,0.9675841767842498,"[11, 11, 3]",two-tone,0.9675841767842498
387,"[11, 11, 2]",two-tone,16,11,8,0.9707048342904018,"[11, 11, 2]",two-tone,0.9707048342904018
388,"[11, 11, 10]",two-tone,16,11,8,2.7982983412869458,"[11, 11, 10]",two-tone,2.7982983412869458
389,"[11, 10, 9]",two-tone,8,6,4,3.673605152585764,"[11, 10, 9]",two-tone,3.673605152585764
390,"[11, 10, 8]",two-tone,15,10,7,3.6189574190854112,"[11, 10, 8]",two-tone,3.6189574190854112
391,"[11, 10, 7]",two-tone,8,6,4,3.4327145847150256,"[11, 10, 7]",two-tone,3.4327145847150256
392,"[11, 10, 6]",two-tone,15,10,7,2.760092620429841,"[11, 10, 6]",two-tone,2.760092620429841
393,"[11, 10, 5]",two-tone,15,10,7,2.780771663083537,"[11, 10, 5]",two-tone,2.780771663083537
394,"[11, 10, 4]",two-tone,16,11,8,2.8371131678977264,"[11, 10, 4]",two-tone,2.8371131678977264
395,"[11, 10, 3]",two-tone,15,10,7,2.839492455965908,"[11, 10, 3]",two-tone,2.839492455965908
396,"[11, 10, 2]",two-tone,15,10,7,2.841594367613636,"[11, 10, 2]",two-tone,2.841594367613636
397,"[11, 10, 10]",two-tone,15,10,7,2.8693588710873668,"[11, 10, 10]",two-tone,2.8693588710873668
398,"[10, 9, 9]",two-tone,15,10,7,3.014603477785924,"[10, 9, 9]",two-tone,3.014603477785924
399,"[10, 9, 8]",two-tone,8,6,4,3.4213672105905,"[10, 9, 8]",two-tone,3.4213672105905
400,"[10, 9, 7]",two-tone,8,6,4,3.6300004030104702,"[10, 9, 7]",two-tone,3.6300004030104702
401,"[10, 9, 6]",two-tone,10,7,5,3.4706266223721585,"[10, 9, 6]",two-tone,3.4706266223721585
402,"[10, 9, 5]",two-tone,16,11,8,3.032120389450656,"[10, 9, 5]",two-tone,3.032120389450656
403,"[10, 9, 4]",two-tone,15,10,7,3.0531210936842097,"[10, 9, 4]",two-tone,3.0531210936842097
404,"[10, 9, 3]",two-tone,15,10,7,3.053067557320573,"[10, 9, 3]",two-tone,3.053067557320573
405,"[10, 9, 2]",two-tone,15,10,7,3.0553263421531094,"[10, 9, 2]",two-tone,3.0553263421531094
406,"[10, 8, 8]",two-tone,15,10,7,2.8270031070918615,"[10, 8, 8]",two-tone,2.8270031070918615
407,"[10, 8, 7]",two-tone,10,7,5,3.1236925613989626,"[10, 8, 7]",two-tone,3.1236925613989626
408,"[10, 8, 6]",two-tone,16,11,8,3.191358698469387,"[10, 8, 6]",two-tone,3.191358698469387
409,"[10, 8, 5]",two-tone,15,10,7,2.8281762219138757,"[10, 8, 5]",two-tone,2.8281762219138757
410,"[10, 8, 4]",two-tone,16,11,8,2.8659329981158725,"[10, 8, 4]",two-tone,2.8659329981158725
411,"[10, 8, 3]",two-tone,16,11,8,2.8808644411210538,"[10, 8, 3]",two-tone,2.8808644411210538
412,"[10, 8, 2]",two-tone,16,11,8,2.8812318089967017,"[10, 8, 2]",two-tone,2.8812318089967017
413,"[10, 7, 7]",two-tone,15,10,7,2.439412208650643,"[10, 7, 7]",two-tone,2.439412208650643
414,"[10, 7, 6]",two-tone,16,11,8,2.3991615340909087,"[10, 7, 6]",two-tone,2.3991615340909087
415,"[10, 7, 5]",two-tone,16,11,8,2.468735218660287,"[10, 7, 5]",two-tone,2.468735218660287
416,"[10, 7, 4]",two-tone,15,10,7,2.5152721332430517,"[10, 7, 4]",two-tone,2.5152721332430517
417,"[10, 7, 3]",two-tone,15,10,7,2.513764495289684,"[10, 7, 3]",two-tone,2.513764495289684
418,"[10, 7, 2]",two-tone,15,10,7,2.5231592862105505,"[10, 7, 2]",two-tone,2.5231592862105505
419,"[10, 6, 6]",two-tone,16,11,8,2.13967361620549,"[10, 6, 6]",two-tone,2.13967361620549
420,"[10, 6, 5]",two-tone,15,10,7,2.132269151921577,"[10, 6, 5]",two-tone,2.132269151921577
421,"[10, 6, 4]",two-tone,16,11,8,2.1980296327045408,"[10, 6, 4]",two-tone,2.1980296327045408
422,"[10, 6, 3]",two-tone,15,10,7,2.2115991305110767,"[10, 6, 3]",two-tone,2.2115991305110767
423,"[10, 6, 2]",two-tone,15,10,7,2.2134700825838998,"[10, 6, 2]",two-tone,2.2134700825838998
424,"[10, 5, 5]",two-tone,16,11,8,2.2382014170212767,"[10, 5, 5]",two-tone,2.2382014170212767
425,"[10, 5, 4]",two-tone,15,10,7,2.1927771872340434,"[10, 5, 4]",two-tone,2.1927771872340434
426,"[10, 5, 3]",two-tone,15,10,7,2.2224577702127672,"[10, 5, 3]",two-tone,2.2224577702127672
427,"[10, 5, 2]",two-tone,16,11,8,2.2418704000000007,"[10, 5, 2]",two-tone,2.2418704000000007
428,"[10, 4, 4]",two-tone,15,10,7,2.296932040425532,"[10, 4, 4]",two-tone,2.296932040425532
429,"[10, 4, 3]",two-tone,16,11,8,2.2883385199226307,"[10, 4, 3]",two-tone,2.2883385199226307
430,"[10, 4, 2]",two-tone,16,11,8,2.3069629787234045,"[10, 4, 2]",two-tone,2.3069629787234045
431,"[10, 3, 3]",two-tone,16,11,8,2.2997140773049645,"[10, 3, 3]",two-tone,2.2997140773049645
432,"[10, 3, 2]",two-tone,16,11,8,2.312119206189556,"[10, 3, 2]",two-tone,2.312119206189556
433,"[10, 2, 2]",two-tone,15,10,7,2.3014757709219857,"[10, 2, 2]",two-tone,2.3014757709219857
434,"[10, 10, 9]",two-tone,16,11,8,3.209600105805815,"[10, 10, 9]",two-tone,3.209600105805815
435,"[10, 10, 8]",two-tone,15,10,7,2.8730755625875353,"[10, 10, 8]",two-tone,2.8730755625875353
436,"[10, 10, 7]",two-tone,15,10,7,2.4506591613270308,"[10, 10, 7]",two-tone,2.4506591613270308
437,"[10, 10, 6]",two-tone,15,10,7,2.053909391582975,"[10, 10, 6]",two-tone,2.053909391582975
438,"[10, 10, 5]",two-tone,15,10,7,2.0842750456881785,"[10, 10, 5]",two-tone,2.0842750456881785
439,"[10, 10, 4]",two-tone,16,11,8,2.144246690177316,"[10, 10, 4]",two-tone,2.144246690177316
440,"[10, 10, 3]",two-tone,15,10,7,2.145758498217469,"[10, 10, 3]",two-tone,2.145758498217469
441,"[10, 10, 2]",two-tone,15,10,7,2.146902406257623,"[10, 10, 2]",two-tone,2.146902406257623
