,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
239,"[13, 13, 8]",two-tone,1,1,1,1.0508423991669784,"[13, 13, 8]",two-tone,1.0508423991669784
240,"[13, 13, 7]",two-tone,3,2,2,0.995199361159394,"[13, 13, 7]",two-tone,0.995199361159394
241,"[13, 13, 6]",two-tone,3,2,2,1.4016126022771134,"[13, 13, 6]",two-tone,1.4016126022771134
242,"[13, 13, 5]",two-tone,1,1,1,1.39552209806769,"[13, 13, 5]",two-tone,1.39552209806769
243,"[13, 13, 4]",two-tone,1,1,1,1.282253242847953,"[13, 13, 4]",two-tone,1.282253242847953
244,"[13, 13, 3]",two-tone,2,2,2,1.2761856135422944,"[13, 13, 3]",two-tone,1.2761856135422944
245,"[13, 13, 2]",two-tone,2,2,2,1.2728656052449765,"[13, 13, 2]",two-tone,1.2728656052449765
246,"[13, 13, 12]",two-tone,1,1,1,1.2915591609011547,"[13, 13, 12]",two-tone,1.2915591609011547
247,"[13, 13, 11]",two-tone,1,1,1,1.4389484547921083,"[13, 13, 11]",two-tone,1.4389484547921083
248,"[13, 13, 10]",two-tone,1,1,1,1.2306344852861673,"[13, 13, 10]",two-tone,1.2306344852861673
249,"[13, 12, 9]",two-tone,2,2,2,0.1606462969321373,"[13, 12, 9]",two-tone,0.1606462969321373
250,"[13, 12, 8]",two-tone,1,1,1,1.1694871015707156,"[13, 12, 8]",two-tone,1.1694871015707156
251,"[13, 12, 7]",two-tone,1,1,1,1.1717126155673925,"[13, 12, 7]",two-tone,1.1717126155673925
252,"[13, 12, 6]",two-tone,1,1,1,1.503088763602663,"[13, 12, 6]",two-tone,1.503088763602663
253,"[13, 12, 5]",two-tone,1,1,1,1.544483970801389,"[13, 12, 5]",two-tone,1.544483970801389
254,"[13, 12, 4]",two-tone,1,1,1,1.3310834828258833,"[13, 12, 4]",two-tone,1.3310834828258833
255,"[13, 12, 3]",two-tone,1,1,1,1.3297776539527928,"[13, 12, 3]",two-tone,1.3297776539527928
256,"[13, 12, 2]",two-tone,1,1,1,1.3268086856391792,"[13, 12, 2]",two-tone,1.3268086856391792
257,"[13, 12, 12]",two-tone,16,11,8,1.140286277334444,"[13, 12, 12]",two-tone,1.140286277334444
258,"[13, 12, 11]",two-tone,1,1,1,-0.24108958967818414,"[13, 12, 11]",two-tone,-0.24108958967818414
259,"[13, 12, 10]",two-tone,2,2,2,2.0324092717447395,"[13, 12, 10]",two-tone,2.0324092717447395
260,"[13, 11, 9]",two-tone,2,2,2,1.5816256629067855,"[13, 11, 9]",two-tone,1.5816256629067855
261,"[13, 11, 8]",two-tone,1,1,1,1.2288119089899143,"[13, 11, 8]",two-tone,1.2288119089899143
262,"[13, 11, 7]",two-tone,1,1,1,1.2625710554143317,"[13, 11, 7]",two-tone,1.2625710554143317
263,"[13, 11, 6]",two-tone,1,1,1,1.6470127898609006,"[13, 11, 6]",two-tone,1.6470127898609006
264,"[13, 11, 5]",two-tone,1,1,1,1.6741145388145953,"[13, 11, 5]",two-tone,1.6741145388145953
265,"[13, 11, 4]",two-tone,1,1,1,1.4945536612716503,"[13, 11, 4]",two-tone,1.4945536612716503
266,"[13, 11, 3]",two-tone,1,1,1,1.4872474951723014,"[13, 11, 3]",two-tone,1.4872474951723014
267,"[13, 11, 2]",two-tone,1,1,1,1.4829910681940566,"[13, 11, 2]",two-tone,1.4829910681940566
268,"[13, 11, 11]",two-tone,15,10,7,1.1111786583325634,"[13, 11, 11]",two-tone,1.1111786583325634
269,"[13, 11, 10]",two-tone,1,1,1,-0.5940903172108706,"[13, 11, 10]",two-tone,-0.5940903172108706
270,"[13, 10, 9]",two-tone,1,1,1,-0.3199924116998709,"[13, 10, 9]",two-tone,-0.3199924116998709
271,"[13, 10, 8]",two-tone,1,1,1,0.8842650032379624,"[13, 10, 8]",two-tone,0.8842650032379624
272,"[13, 10, 7]",two-tone,1,1,1,0.9092242829576536,"[13, 10, 7]",two-tone,0.9092242829576536
273,"[13, 10, 6]",two-tone,1,1,1,1.3515458656195525,"[13, 10, 6]",two-tone,1.3515458656195525
274,"[13, 10, 5]",two-tone,1,1,1,1.357447534353317,"[13, 10, 5]",two-tone,1.357447534353317
275,"[13, 10, 4]",two-tone,1,1,1,1.2000855008571014,"[13, 10, 4]",two-tone,1.2000855008571014
276,"[13, 10, 3]",two-tone,1,1,1,1.1970604153053317,"[13, 10, 3]",two-tone,1.1970604153053317
277,"[13, 10, 2]",two-tone,1,1,1,1.1953591693872614,"[13, 10, 2]",two-tone,1.1953591693872614
278,"[13, 10, 10]",two-tone,1,1,1,0.7628754785337517,"[13, 10, 10]",two-tone,0.7628754785337517
279,"[12, 9, 9]",two-tone,1,1,1,1.5264897674688618,"[12, 9, 9]",two-tone,1.5264897674688618
280,"[12, 9, 8]",two-tone,1,1,1,-0.2036857711457527,"[12, 9, 8]",two-tone,-0.2036857711457527
281,"[12, 9, 7]",two-tone,1,1,1,1.1220244938304815,"[12, 9, 7]",two-tone,1.1220244938304815
282,"[12, 9, 6]",two-tone,1,1,1,1.5439368672572902,"[12, 9, 6]",two-tone,1.5439368672572902
283,"[12, 9, 5]",two-tone,1,1,1,1.5835247183205288,"[12, 9, 5]",two-tone,1.5835247183205288
284,"[12, 9, 4]",two-tone,1,1,1,1.3768854727582909,"[12, 9, 4]",two-tone,1.3768854727582909
285,"[12, 9, 3]",two-tone,1,1,1,1.3818460520470468,"[12, 9, 3]",two-tone,1.3818460520470468
286,"[12, 9, 2]",two-tone,1,1,1,1.3733408225886174,"[12, 9, 2]",two-tone,1.3733408225886174
287,"[12, 8, 8]",two-tone,2,2,2,1.3144003526748411,"[12, 8, 8]",two-tone,1.3144003526748411
288,"[12, 8, 7]",two-tone,1,1,1,0.9952014954216932,"[12, 8, 7]",two-tone,0.9952014954216932
289,"[12, 8, 6]",two-tone,1,1,1,1.3242814934578078,"[12, 8, 6]",two-tone,1.3242814934578078
290,"[12, 8, 5]",two-tone,1,1,1,1.3704212658788846,"[12, 8, 5]",two-tone,1.3704212658788846
291,"[12, 8, 4]",two-tone,1,1,1,1.1892970752776824,"[12, 8, 4]",two-tone,1.1892970752776824
292,"[12, 8, 3]",two-tone,1,1,1,1.1695700369814808,"[12, 8, 3]",two-tone,1.1695700369814808
293,"[12, 8, 2]",two-tone,1,1,1,1.1698358493147671,"[12, 8, 2]",two-tone,1.1698358493147671
294,"[12, 7, 7]",two-tone,1,1,1,0.6742289273936874,"[12, 7, 7]",two-tone,0.6742289273936874
295,"[12, 7, 6]",two-tone,1,1,1,0.5274293435880056,"[12, 7, 6]",two-tone,0.5274293435880056
296,"[12, 7, 5]",two-tone,2,2,2,0.4509148291840185,"[12, 7, 5]",two-tone,0.4509148291840185
297,"[12, 7, 4]",two-tone,1,1,1,0.3089013174651355,"[12, 7, 4]",two-tone,0.3089013174651355
298,"[12, 7, 3]",two-tone,3,2,2,0.30377945491892866,"[12, 7, 3]",two-tone,0.30377945491892866
299,"[12, 7, 2]",two-tone,3,2,2,0.2943971679520446,"[12, 7, 2]",two-tone,0.2943971679520446
300,"[12, 6, 6]",two-tone,2,2,2,0.9809401036041566,"[12, 6, 6]",two-tone,0.9809401036041566
301,"[12, 6, 5]",two-tone,1,1,1,1.1201581522913515,"[12, 6, 5]",two-tone,1.1201581522913515
302,"[12, 6, 4]",two-tone,1,1,1,0.9521159710410448,"[12, 6, 4]",two-tone,0.9521159710410448
303,"[12, 6, 3]",two-tone,1,1,1,0.9391806211438848,"[12, 6, 3]",two-tone,0.9391806211438848
304,"[12, 6, 2]",two-tone,1,1,1,0.935481391161946,"[12, 6, 2]",two-tone,0.935481391161946
305,"[12, 5, 5]",two-tone,2,2,2,0.8396818535190409,"[12, 5, 5]",two-tone,0.8396818535190409
306,"[12, 5, 4]",two-tone,1,1,1,0.9722110138480629,"[12, 5, 4]",two-tone,0.9722110138480629
307,"[12, 5, 3]",two-tone,1,1,1,0.9484428080214248,"[12, 5, 3]",two-tone,0.9484428080214248
308,"[12, 5, 2]",two-tone,1,1,1,0.9317367521392648,"[12, 5, 2]",two-tone,0.9317367521392648
309,"[12, 4, 4]",two-tone,1,1,1,0.7049458363136532,"[12, 4, 4]",two-tone,0.7049458363136532
310,"[12, 4, 3]",two-tone,1,1,1,0.7866718751698962,"[12, 4, 3]",two-tone,0.7866718751698962
311,"[12, 4, 2]",two-tone,1,1,1,0.7688019366440001,"[12, 4, 2]",two-tone,0.7688019366440001
312,"[12, 3, 3]",two-tone,1,1,1,0.7031203945857524,"[12, 3, 3]",two-tone,0.7031203945857524
313,"[12, 3, 2]",two-tone,1,1,1,0.7647307719962153,"[12, 3, 2]",two-tone,0.7647307719962153
314,"[12, 2, 2]",two-tone,1,1,1,0.7028760456022269,"[12, 2, 2]",two-tone,0.7028760456022269
315,"[12, 12, 9]",two-tone,1,1,1,1.1394254434753752,"[12, 12, 9]",two-tone,1.1394254434753752
316,"[12, 12, 8]",two-tone,1,1,1,0.6844545975626393,"[12, 12, 8]",two-tone,0.6844545975626393
317,"[12, 12, 7]",two-tone,1,1,1,-0.3630722686530029,"[12, 12, 7]",two-tone,-0.3630722686530029
318,"[12, 12, 6]",two-tone,3,2,2,0.2443897605691126,"[12, 12, 6]",two-tone,0.2443897605691126
319,"[12, 12, 5]",two-tone,1,1,1,0.26726034820577144,"[12, 12, 5]",two-tone,0.26726034820577144
320,"[12, 12, 4]",two-tone,2,2,2,0.1294545798628911,"[12, 12, 4]",two-tone,0.1294545798628911
321,"[12, 12, 3]",two-tone,2,2,2,0.12272990026927855,"[12, 12, 3]",two-tone,0.12272990026927855
322,"[12, 12, 2]",two-tone,1,1,1,0.12205242725616733,"[12, 12, 2]",two-tone,0.12205242725616733
323,"[12, 12, 11]",two-tone,15,10,7,0.2715787868709659,"[12, 12, 11]",two-tone,0.2715787868709659
324,"[12, 12, 10]",two-tone,1,1,1,0.44956268543900335,"[12, 12, 10]",two-tone,0.44956268543900335
325,"[12, 11, 9]",two-tone,1,1,1,0.3563962557470096,"[12, 11, 9]",two-tone,0.3563962557470096
326,"[12, 11, 8]",two-tone,1,1,1,0.1832797422761877,"[12, 11, 8]",two-tone,0.1832797422761877
327,"[12, 11, 7]",two-tone,1,1,1,0.4694455824746042,"[12, 11, 7]",two-tone,0.4694455824746042
328,"[12, 11, 6]",two-tone,1,1,1,1.1410361666344857,"[12, 11, 6]",two-tone,1.1410361666344857
329,"[12, 11, 5]",two-tone,1,1,1,1.178546929161958,"[12, 11, 5]",two-tone,1.178546929161958
330,"[12, 11, 4]",two-tone,1,1,1,0.9949999962753936,"[12, 11, 4]",two-tone,0.9949999962753936
331,"[12, 11, 3]",two-tone,1,1,1,0.990251164055784,"[12, 11, 3]",two-tone,0.990251164055784
332,"[12, 11, 2]",two-tone,1,1,1,0.9905717888189948,"[12, 11, 2]",two-tone,0.9905717888189948
333,"[12, 11, 11]",two-tone,15,10,7,0.7686283095566151,"[12, 11, 11]",two-tone,0.7686283095566151
334,"[12, 11, 10]",two-tone,1,1,1,2.3368134013134103,"[12, 11, 10]",two-tone,2.3368134013134103
335,"[12, 10, 9]",two-tone,1,1,1,-1.7600312747614426,"[12, 10, 9]",two-tone,-1.7600312747614426
336,"[12, 10, 8]",two-tone,1,1,1,0.2889633762457696,"[12, 10, 8]",two-tone,0.2889633762457696
337,"[12, 10, 7]",two-tone,1,1,1,0.276597523374999,"[12, 10, 7]",two-tone,0.276597523374999
338,"[12, 10, 6]",two-tone,1,1,1,0.8424513655646608,"[12, 10, 6]",two-tone,0.8424513655646608
339,"[12, 10, 5]",two-tone,1,1,1,0.8560477781069973,"[12, 10, 5]",two-tone,0.8560477781069973
340,"[12, 10, 4]",two-tone,1,1,1,0.6786412622704674,"[12, 10, 4]",two-tone,0.6786412622704674
341,"[12, 10, 3]",two-tone,1,1,1,0.6723373249989115,"[12, 10, 3]",two-tone,0.6723373249989115
342,"[12, 10, 2]",two-tone,1,1,1,0.6691360086572876,"[12, 10, 2]",two-tone,0.6691360086572876
343,"[12, 10, 10]",two-tone,1,1,1,0.2627255042345664,"[12, 10, 10]",two-tone,0.2627255042345664
344,"[11, 9, 9]",two-tone,1,1,1,0.9029741489863696,"[11, 9, 9]",two-tone,0.9029741489863696
345,"[11, 9, 8]",two-tone,1,1,1,0.293839852334419,"[11, 9, 8]",two-tone,0.293839852334419
346,"[11, 9, 7]",two-tone,1,1,1,0.16774622625154026,"[11, 9, 7]",two-tone,0.16774622625154026
347,"[11, 9, 6]",two-tone,1,1,1,1.2564462899042823,"[11, 9, 6]",two-tone,1.2564462899042823
348,"[11, 9, 5]",two-tone,1,1,1,1.2756921487742259,"[11, 9, 5]",two-tone,1.2756921487742259
349,"[11, 9, 4]",two-tone,1,1,1,1.1448947733712889,"[11, 9, 4]",two-tone,1.1448947733712889
350,"[11, 9, 3]",two-tone,1,1,1,1.1403745494054354,"[11, 9, 3]",two-tone,1.1403745494054354
351,"[11, 9, 2]",two-tone,1,1,1,1.140360301087909,"[11, 9, 2]",two-tone,1.140360301087909
352,"[11, 8, 8]",two-tone,1,1,1,0.7340117670452291,"[11, 8, 8]",two-tone,0.7340117670452291
353,"[11, 8, 7]",two-tone,1,1,1,0.5614534613445301,"[11, 8, 7]",two-tone,0.5614534613445301
354,"[11, 8, 6]",two-tone,1,1,1,1.0256349077144309,"[11, 8, 6]",two-tone,1.0256349077144309
355,"[11, 8, 5]",two-tone,1,1,1,1.0385846133018148,"[11, 8, 5]",two-tone,1.0385846133018148
356,"[11, 8, 4]",two-tone,1,1,1,0.9157687099581644,"[11, 8, 4]",two-tone,0.9157687099581644
357,"[11, 8, 3]",two-tone,1,1,1,0.8932226107585051,"[11, 8, 3]",two-tone,0.8932226107585051
358,"[11, 8, 2]",two-tone,1,1,1,0.8946487940927728,"[11, 8, 2]",two-tone,0.8946487940927728
359,"[11, 7, 7]",two-tone,1,1,1,0.7182494890627067,"[11, 7, 7]",two-tone,0.7182494890627067
360,"[11, 7, 6]",two-tone,1,1,1,1.0349104140281589,"[11, 7, 6]",two-tone,1.0349104140281589
361,"[11, 7, 5]",two-tone,1,1,1,0.9969020456994708,"[11, 7, 5]",two-tone,0.9969020456994708
362,"[11, 7, 4]",two-tone,1,1,1,0.8570571407771175,"[11, 7, 4]",two-tone,0.8570571407771175
363,"[11, 7, 3]",two-tone,1,1,1,0.8501414720708815,"[11, 7, 3]",two-tone,0.8501414720708815
364,"[11, 7, 2]",two-tone,2,2,2,0.8428257407101838,"[11, 7, 2]",two-tone,0.8428257407101838
365,"[11, 6, 6]",two-tone,2,2,2,1.157841656165413,"[11, 6, 6]",two-tone,1.157841656165413
366,"[11, 6, 5]",two-tone,1,1,1,1.4647333307843349,"[11, 6, 5]",two-tone,1.4647333307843349
367,"[11, 6, 4]",two-tone,2,2,2,1.3057553146486869,"[11, 6, 4]",two-tone,1.3057553146486869
368,"[11, 6, 3]",two-tone,2,2,2,1.2947610298005068,"[11, 6, 3]",two-tone,1.2947610298005068
369,"[11, 6, 2]",two-tone,1,1,1,1.288379916730043,"[11, 6, 2]",two-tone,1.288379916730043
370,"[11, 5, 5]",two-tone,1,1,1,1.0495853957076997,"[11, 5, 5]",two-tone,1.0495853957076997
371,"[11, 5, 4]",two-tone,1,1,1,1.3186976994002066,"[11, 5, 4]",two-tone,1.3186976994002066
372,"[11, 5, 3]",two-tone,1,1,1,1.2974614065385082,"[11, 5, 3]",two-tone,1.2974614065385082
373,"[11, 5, 2]",two-tone,2,2,2,1.2774375504707236,"[11, 5, 2]",two-tone,1.2774375504707236
374,"[11, 4, 4]",two-tone,1,1,1,0.9370396623900696,"[11, 4, 4]",two-tone,0.9370396623900696
375,"[11, 4, 3]",two-tone,1,1,1,1.1557963863198022,"[11, 4, 3]",two-tone,1.1557963863198022
376,"[11, 4, 2]",two-tone,2,2,2,1.1320890116169544,"[11, 4, 2]",two-tone,1.1320890116169544
377,"[11, 3, 3]",two-tone,2,2,2,0.9341335719012552,"[11, 3, 3]",two-tone,0.9341335719012552
378,"[11, 3, 2]",two-tone,2,2,2,1.1312697551767958,"[11, 3, 2]",two-tone,1.1312697551767958
379,"[11, 2, 2]",two-tone,1,1,1,0.9313559644799776,"[11, 2, 2]",two-tone,0.9313559644799776
380,"[11, 11, 9]",two-tone,1,1,1,0.4116334370006474,"[11, 11, 9]",two-tone,0.4116334370006474
381,"[11, 11, 8]",two-tone,1,1,1,0.1773757451478768,"[11, 11, 8]",two-tone,0.1773757451478768
382,"[11, 11, 7]",two-tone,1,1,1,0.13306743407434812,"[11, 11, 7]",two-tone,0.13306743407434812
383,"[11, 11, 6]",two-tone,1,1,1,0.5964815104158862,"[11, 11, 6]",two-tone,0.5964815104158862
384,"[11, 11, 5]",two-tone,1,1,1,0.6027908858441976,"[11, 11, 5]",two-tone,0.6027908858441976
385,"[11, 11, 4]",two-tone,2,2,2,0.4845561196238989,"[11, 11, 4]",two-tone,0.4845561196238989
386,"[11, 11, 3]",two-tone,1,1,1,0.4821853765100823,"[11, 11, 3]",two-tone,0.4821853765100823
387,"[11, 11, 2]",two-tone,2,2,2,0.4799941038436728,"[11, 11, 2]",two-tone,0.4799941038436728
388,"[11, 11, 10]",two-tone,1,1,1,0.0674840293008459,"[11, 11, 10]",two-tone,0.0674840293008459
389,"[11, 10, 9]",two-tone,1,1,1,0.4003048704437593,"[11, 10, 9]",two-tone,0.4003048704437593
390,"[11, 10, 8]",two-tone,1,1,1,-0.05376028369089342,"[11, 10, 8]",two-tone,-0.05376028369089342
391,"[11, 10, 7]",two-tone,1,1,1,-0.4118070490722012,"[11, 10, 7]",two-tone,-0.4118070490722012
392,"[11, 10, 6]",two-tone,1,1,1,0.7153239639217808,"[11, 10, 6]",two-tone,0.7153239639217808
393,"[11, 10, 5]",two-tone,1,1,1,0.7621442781948812,"[11, 10, 5]",two-tone,0.7621442781948812
394,"[11, 10, 4]",two-tone,1,1,1,0.6044419387625429,"[11, 10, 4]",two-tone,0.6044419387625429
395,"[11, 10, 3]",two-tone,1,1,1,0.603889258134154,"[11, 10, 3]",two-tone,0.603889258134154
396,"[11, 10, 2]",two-tone,1,1,1,0.604066773090751,"[11, 10, 2]",two-tone,0.604066773090751
397,"[11, 10, 10]",two-tone,8,6,4,0.2234935177034489,"[11, 10, 10]",two-tone,0.2234935177034489
398,"[10, 9, 9]",two-tone,10,7,5,0.9331662600505242,"[10, 9, 9]",two-tone,0.9331662600505242
399,"[10, 9, 8]",two-tone,1,1,1,-1.1192023212843143,"[10, 9, 8]",two-tone,-1.1192023212843143
400,"[10, 9, 7]",two-tone,1,1,1,0.12290149486441927,"[10, 9, 7]",two-tone,0.12290149486441927
401,"[10, 9, 6]",two-tone,1,1,1,1.006739332343975,"[10, 9, 6]",two-tone,1.006739332343975
402,"[10, 9, 5]",two-tone,1,1,1,0.9884175040434822,"[10, 9, 5]",two-tone,0.9884175040434822
403,"[10, 9, 4]",two-tone,1,1,1,0.8614065480825084,"[10, 9, 4]",two-tone,0.8614065480825084
404,"[10, 9, 3]",two-tone,1,1,1,0.8624672355452184,"[10, 9, 3]",two-tone,0.8624672355452184
405,"[10, 9, 2]",two-tone,1,1,1,0.8598044392686668,"[10, 9, 2]",two-tone,0.8598044392686668
406,"[10, 8, 8]",two-tone,1,1,1,0.6617749996732171,"[10, 8, 8]",two-tone,0.6617749996732171
407,"[10, 8, 7]",two-tone,1,1,1,1.0576214285832082,"[10, 8, 7]",two-tone,1.0576214285832082
408,"[10, 8, 6]",two-tone,1,1,1,0.4284447973856764,"[10, 8, 6]",two-tone,0.4284447973856764
409,"[10, 8, 5]",two-tone,1,1,1,0.7392605634898933,"[10, 8, 5]",two-tone,0.7392605634898933
410,"[10, 8, 4]",two-tone,1,1,1,0.6256583521438427,"[10, 8, 4]",two-tone,0.6256583521438427
411,"[10, 8, 3]",two-tone,1,1,1,0.6089689391732017,"[10, 8, 3]",two-tone,0.6089689391732017
412,"[10, 8, 2]",two-tone,1,1,1,0.6086147012638776,"[10, 8, 2]",two-tone,0.6086147012638776
413,"[10, 7, 7]",two-tone,1,1,1,-0.012092440697861973,"[10, 7, 7]",two-tone,-0.012092440697861973
414,"[10, 7, 6]",two-tone,2,2,2,0.07189325871612329,"[10, 7, 6]",two-tone,0.07189325871612329
415,"[10, 7, 5]",two-tone,1,1,1,-0.06312166391833507,"[10, 7, 5]",two-tone,-0.06312166391833507
416,"[10, 7, 4]",two-tone,1,1,1,-0.12115663806480224,"[10, 7, 4]",two-tone,-0.12115663806480224
417,"[10, 7, 3]",two-tone,1,1,1,-0.1248350170932363,"[10, 7, 3]",two-tone,-0.1248350170932363
418,"[10, 7, 2]",two-tone,1,1,1,-0.132876383344939,"[10, 7, 2]",two-tone,-0.132876383344939
419,"[10, 6, 6]",two-tone,2,2,2,0.38612285944479,"[10, 6, 6]",two-tone,0.38612285944479
420,"[10, 6, 5]",two-tone,1,1,1,0.5841160563636516,"[10, 6, 5]",two-tone,0.5841160563636516
421,"[10, 6, 4]",two-tone,1,1,1,0.4830740544834716,"[10, 6, 4]",two-tone,0.4830740544834716
422,"[10, 6, 3]",two-tone,1,1,1,0.4785147152524465,"[10, 6, 3]",two-tone,0.4785147152524465
423,"[10, 6, 2]",two-tone,2,2,2,0.4697823208682557,"[10, 6, 2]",two-tone,0.4697823208682557
424,"[10, 5, 5]",two-tone,1,1,1,0.27450409307050283,"[10, 5, 5]",two-tone,0.27450409307050283
425,"[10, 5, 4]",two-tone,1,1,1,0.4473885490113628,"[10, 5, 4]",two-tone,0.4473885490113628
426,"[10, 5, 3]",two-tone,2,2,2,0.4213523003685835,"[10, 5, 3]",two-tone,0.4213523003685835
427,"[10, 5, 2]",two-tone,2,2,2,0.4072652986007073,"[10, 5, 2]",two-tone,0.4072652986007073
428,"[10, 4, 4]",two-tone,1,1,1,0.18502761570891813,"[10, 4, 4]",two-tone,0.18502761570891813
429,"[10, 4, 3]",two-tone,2,2,2,0.3206213751365949,"[10, 4, 3]",two-tone,0.3206213751365949
430,"[10, 4, 2]",two-tone,2,2,2,0.3040275588942072,"[10, 4, 2]",two-tone,0.3040275588942072
431,"[10, 3, 3]",two-tone,1,1,1,0.18191413759419856,"[10, 3, 3]",two-tone,0.18191413759419856
432,"[10, 3, 2]",two-tone,2,2,2,0.30342312511625696,"[10, 3, 2]",two-tone,0.30342312511625696
433,"[10, 2, 2]",two-tone,2,2,2,0.1827772495281345,"[10, 2, 2]",two-tone,0.1827772495281345
434,"[10, 10, 9]",two-tone,1,1,1,0.8597859792306767,"[10, 10, 9]",two-tone,0.8597859792306767
435,"[10, 10, 8]",two-tone,1,1,1,0.4210089878235069,"[10, 10, 8]",two-tone,0.4210089878235069
436,"[10, 10, 7]",two-tone,1,1,1,-0.38885738304924783,"[10, 10, 7]",two-tone,-0.38885738304924783
437,"[10, 10, 6]",two-tone,2,2,2,0.12051522433551608,"[10, 10, 6]",two-tone,0.12051522433551608
438,"[10, 10, 5]",two-tone,1,1,1,0.1153038702201548,"[10, 10, 5]",two-tone,0.1153038702201548
439,"[10, 10, 4]",two-tone,2,2,2,0.020173772744285282,"[10, 10, 4]",two-tone,0.020173772744285282
440,"[10, 10, 3]",two-tone,1,1,1,0.013327543756260884,"[10, 10, 3]",two-tone,0.013327543756260884
441,"[10, 10, 2]",two-tone,1,1,1,0.010290935855624794,"[10, 10, 2]",two-tone,0.010290935855624794
