,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
242,"[13, 13, 5]",two-tone,2,2,2,3.674345833142516,"[13, 13, 5]",two-tone,3.674345833142516
243,"[13, 13, 4]",two-tone,3,2,2,4.337012239585681,"[13, 13, 4]",two-tone,4.337012239585681
244,"[13, 13, 3]",two-tone,3,2,2,4.225010109279872,"[13, 13, 3]",two-tone,4.225010109279872
245,"[13, 13, 2]",two-tone,1,1,1,4.229271193774538,"[13, 13, 2]",two-tone,4.229271193774538
246,"[13, 13, 12]",two-tone,1,1,1,5.806259252138776,"[13, 13, 12]",two-tone,5.806259252138776
247,"[13, 13, 11]",two-tone,2,2,2,6.576367984104056,"[13, 13, 11]",two-tone,6.576367984104056
248,"[13, 13, 10]",two-tone,1,1,1,4.46054652336076,"[13, 13, 10]",two-tone,4.46054652336076
249,"[13, 12, 9]",two-tone,2,2,2,4.1354488841011365,"[13, 12, 9]",two-tone,4.1354488841011365
250,"[13, 12, 8]",two-tone,1,1,1,5.317747909734509,"[13, 12, 8]",two-tone,5.317747909734509
251,"[13, 12, 7]",two-tone,1,1,1,5.3199512276729175,"[13, 12, 7]",two-tone,5.3199512276729175
252,"[13, 12, 6]",two-tone,1,1,1,5.362248884855281,"[13, 12, 6]",two-tone,5.362248884855281
253,"[13, 12, 5]",two-tone,1,1,1,5.39731152132928,"[13, 12, 5]",two-tone,5.39731152132928
254,"[13, 12, 4]",two-tone,1,1,1,5.897201035341789,"[13, 12, 4]",two-tone,5.897201035341789
255,"[13, 12, 3]",two-tone,1,1,1,6.091624703384553,"[13, 12, 3]",two-tone,6.091624703384553
256,"[13, 12, 2]",two-tone,1,1,1,6.106361992506101,"[13, 12, 2]",two-tone,6.106361992506101
257,"[13, 12, 12]",two-tone,1,1,1,4.41610498320384,"[13, 12, 12]",two-tone,4.41610498320384
258,"[13, 12, 11]",two-tone,1,1,1,6.138895746518514,"[13, 12, 11]",two-tone,6.138895746518514
259,"[13, 12, 10]",two-tone,2,2,2,9.36976716712878,"[13, 12, 10]",two-tone,9.36976716712878
260,"[13, 11, 9]",two-tone,1,1,1,3.5329866130477403,"[13, 11, 9]",two-tone,3.5329866130477403
261,"[13, 11, 8]",two-tone,1,1,1,5.439565442893442,"[13, 11, 8]",two-tone,5.439565442893442
262,"[13, 11, 7]",two-tone,1,1,1,6.064075809779387,"[13, 11, 7]",two-tone,6.064075809779387
263,"[13, 11, 6]",two-tone,2,2,2,5.973898685495121,"[13, 11, 6]",two-tone,5.973898685495121
264,"[13, 11, 5]",two-tone,1,1,1,5.963990446981249,"[13, 11, 5]",two-tone,5.963990446981249
265,"[13, 11, 4]",two-tone,1,1,1,6.462485509603696,"[13, 11, 4]",two-tone,6.462485509603696
266,"[13, 11, 3]",two-tone,2,2,2,6.699321861825711,"[13, 11, 3]",two-tone,6.699321861825711
267,"[13, 11, 2]",two-tone,2,2,2,6.691704147004608,"[13, 11, 2]",two-tone,6.691704147004608
268,"[13, 11, 11]",two-tone,2,2,2,5.544046695571351,"[13, 11, 11]",two-tone,5.544046695571351
269,"[13, 11, 10]",two-tone,1,1,1,9.501882381427787,"[13, 11, 10]",two-tone,9.501882381427787
270,"[13, 10, 9]",two-tone,2,2,2,2.7672584293341265,"[13, 10, 9]",two-tone,2.7672584293341265
271,"[13, 10, 8]",two-tone,1,1,1,2.7106517928385605,"[13, 10, 8]",two-tone,2.7106517928385605
272,"[13, 10, 7]",two-tone,1,1,1,3.1538921287754853,"[13, 10, 7]",two-tone,3.1538921287754853
273,"[13, 10, 6]",two-tone,1,1,1,4.216841341170355,"[13, 10, 6]",two-tone,4.216841341170355
274,"[13, 10, 5]",two-tone,1,1,1,2.5609752206663843,"[13, 10, 5]",two-tone,2.5609752206663843
275,"[13, 10, 4]",two-tone,1,1,1,3.4109633458518043,"[13, 10, 4]",two-tone,3.4109633458518043
276,"[13, 10, 3]",two-tone,1,1,1,3.5818776395057434,"[13, 10, 3]",two-tone,3.5818776395057434
277,"[13, 10, 2]",two-tone,1,1,1,3.5795156095501346,"[13, 10, 2]",two-tone,3.5795156095501346
278,"[13, 10, 10]",two-tone,1,1,1,2.1156753747926937,"[13, 10, 10]",two-tone,2.1156753747926937
279,"[12, 9, 9]",two-tone,1,1,1,3.2503886357878415,"[12, 9, 9]",two-tone,3.2503886357878415
280,"[12, 9, 8]",two-tone,2,2,2,2.857361452554372,"[12, 9, 8]",two-tone,2.857361452554372
281,"[12, 9, 7]",two-tone,1,1,1,4.365628467577367,"[12, 9, 7]",two-tone,4.365628467577367
282,"[12, 9, 6]",two-tone,1,1,1,4.6543058241383015,"[12, 9, 6]",two-tone,4.6543058241383015
283,"[12, 9, 5]",two-tone,1,1,1,5.321117951795518,"[12, 9, 5]",two-tone,5.321117951795518
284,"[12, 9, 4]",two-tone,1,1,1,5.382557302669584,"[12, 9, 4]",two-tone,5.382557302669584
285,"[12, 9, 3]",two-tone,1,1,1,5.5115176872552025,"[12, 9, 3]",two-tone,5.5115176872552025
286,"[12, 9, 2]",two-tone,1,1,1,5.5195014931549915,"[12, 9, 2]",two-tone,5.5195014931549915
287,"[12, 8, 8]",two-tone,1,1,1,2.1634477889468786,"[12, 8, 8]",two-tone,2.1634477889468786
288,"[12, 8, 7]",two-tone,1,1,1,2.7956599100019885,"[12, 8, 7]",two-tone,2.7956599100019885
289,"[12, 8, 6]",two-tone,1,1,1,3.6198479869796287,"[12, 8, 6]",two-tone,3.6198479869796287
290,"[12, 8, 5]",two-tone,2,2,2,4.289239338267172,"[12, 8, 5]",two-tone,4.289239338267172
291,"[12, 8, 4]",two-tone,2,2,2,4.96292005768169,"[12, 8, 4]",two-tone,4.96292005768169
292,"[12, 8, 3]",two-tone,2,2,2,5.064985376213562,"[12, 8, 3]",two-tone,5.064985376213562
293,"[12, 8, 2]",two-tone,2,2,2,5.087581862343646,"[12, 8, 2]",two-tone,5.087581862343646
294,"[12, 7, 7]",two-tone,1,1,1,1.4021786039736073,"[12, 7, 7]",two-tone,1.4021786039736073
295,"[12, 7, 6]",two-tone,1,1,1,3.5722058966155084,"[12, 7, 6]",two-tone,3.5722058966155084
296,"[12, 7, 5]",two-tone,2,2,2,3.48010378738113,"[12, 7, 5]",two-tone,3.48010378738113
297,"[12, 7, 4]",two-tone,1,1,1,2.8571277172579728,"[12, 7, 4]",two-tone,2.8571277172579728
298,"[12, 7, 3]",two-tone,1,1,1,2.8856222219006766,"[12, 7, 3]",two-tone,2.8856222219006766
299,"[12, 7, 2]",two-tone,2,2,2,2.8885906619525588,"[12, 7, 2]",two-tone,2.8885906619525588
300,"[12, 6, 6]",two-tone,2,2,2,2.595693086917933,"[12, 6, 6]",two-tone,2.595693086917933
301,"[12, 6, 5]",two-tone,2,2,2,3.900785967448116,"[12, 6, 5]",two-tone,3.900785967448116
302,"[12, 6, 4]",two-tone,1,1,1,4.4257830708317485,"[12, 6, 4]",two-tone,4.4257830708317485
303,"[12, 6, 3]",two-tone,2,2,2,3.0543638114588108,"[12, 6, 3]",two-tone,3.0543638114588108
304,"[12, 6, 2]",two-tone,3,2,2,3.057173076672393,"[12, 6, 2]",two-tone,3.057173076672393
305,"[12, 5, 5]",two-tone,1,1,1,3.093753811524849,"[12, 5, 5]",two-tone,3.093753811524849
306,"[12, 5, 4]",two-tone,1,1,1,4.517654273808137,"[12, 5, 4]",two-tone,4.517654273808137
307,"[12, 5, 3]",two-tone,1,1,1,3.219362768420192,"[12, 5, 3]",two-tone,3.219362768420192
308,"[12, 5, 2]",two-tone,1,1,1,3.245333231401152,"[12, 5, 2]",two-tone,3.245333231401152
309,"[12, 4, 4]",two-tone,1,1,1,3.664537273557755,"[12, 4, 4]",two-tone,3.664537273557755
310,"[12, 4, 3]",two-tone,1,1,1,4.3505725417160805,"[12, 4, 3]",two-tone,4.3505725417160805
311,"[12, 4, 2]",two-tone,2,2,2,4.370574537195316,"[12, 4, 2]",two-tone,4.370574537195316
312,"[12, 3, 3]",two-tone,1,1,1,3.1898673778427558,"[12, 3, 3]",two-tone,3.1898673778427558
313,"[12, 3, 2]",two-tone,1,1,1,4.3377058295079625,"[12, 3, 2]",two-tone,4.3377058295079625
314,"[12, 2, 2]",two-tone,2,2,2,3.197860906598279,"[12, 2, 2]",two-tone,3.197860906598279
315,"[12, 12, 9]",two-tone,1,1,1,4.248493992052438,"[12, 12, 9]",two-tone,4.248493992052438
316,"[12, 12, 8]",two-tone,1,1,1,3.5841020778619397,"[12, 12, 8]",two-tone,3.5841020778619397
317,"[12, 12, 7]",two-tone,1,1,1,0.8718779831187606,"[12, 12, 7]",two-tone,0.8718779831187606
318,"[12, 12, 6]",two-tone,1,1,1,0.968608239243097,"[12, 12, 6]",two-tone,0.968608239243097
319,"[12, 12, 5]",two-tone,1,1,1,1.043589542964747,"[12, 12, 5]",two-tone,1.043589542964747
320,"[12, 12, 4]",two-tone,2,2,2,1.9843163124683447,"[12, 12, 4]",two-tone,1.9843163124683447
321,"[12, 12, 3]",two-tone,1,1,1,1.9689977661531135,"[12, 12, 3]",two-tone,1.9689977661531135
322,"[12, 12, 2]",two-tone,2,2,2,1.9757103045148607,"[12, 12, 2]",two-tone,1.9757103045148607
323,"[12, 12, 11]",two-tone,1,1,1,6.279351997298013,"[12, 12, 11]",two-tone,6.279351997298013
324,"[12, 12, 10]",two-tone,1,1,1,3.735282666638767,"[12, 12, 10]",two-tone,3.735282666638767
325,"[12, 11, 9]",two-tone,1,1,1,2.3680688681468878,"[12, 11, 9]",two-tone,2.3680688681468878
326,"[12, 11, 8]",two-tone,1,1,1,3.1901735374235334,"[12, 11, 8]",two-tone,3.1901735374235334
327,"[12, 11, 7]",two-tone,1,1,1,6.548501799614363,"[12, 11, 7]",two-tone,6.548501799614363
328,"[12, 11, 6]",two-tone,1,1,1,6.6479599046148,"[12, 11, 6]",two-tone,6.6479599046148
329,"[12, 11, 5]",two-tone,1,1,1,6.671008234793527,"[12, 11, 5]",two-tone,6.671008234793527
330,"[12, 11, 4]",two-tone,1,1,1,7.298567826423207,"[12, 11, 4]",two-tone,7.298567826423207
331,"[12, 11, 3]",two-tone,1,1,1,7.481555791338284,"[12, 11, 3]",two-tone,7.481555791338284
332,"[12, 11, 2]",two-tone,1,1,1,7.486393273058714,"[12, 11, 2]",two-tone,7.486393273058714
333,"[12, 11, 11]",two-tone,1,1,1,5.778687253232308,"[12, 11, 11]",two-tone,5.778687253232308
334,"[12, 11, 10]",two-tone,1,1,1,9.093286810006312,"[12, 11, 10]",two-tone,9.093286810006312
335,"[12, 10, 9]",two-tone,2,2,2,2.2872943297376804,"[12, 10, 9]",two-tone,2.2872943297376804
336,"[12, 10, 8]",two-tone,1,1,1,1.8392256397097433,"[12, 10, 8]",two-tone,1.8392256397097433
337,"[12, 10, 7]",two-tone,1,1,1,3.390906743567552,"[12, 10, 7]",two-tone,3.390906743567552
338,"[12, 10, 6]",two-tone,1,1,1,4.287276885427645,"[12, 10, 6]",two-tone,4.287276885427645
339,"[12, 10, 5]",two-tone,1,1,1,4.010888681813767,"[12, 10, 5]",two-tone,4.010888681813767
340,"[12, 10, 4]",two-tone,1,1,1,4.737853813034934,"[12, 10, 4]",two-tone,4.737853813034934
341,"[12, 10, 3]",two-tone,1,1,1,4.924558466032416,"[12, 10, 3]",two-tone,4.924558466032416
342,"[12, 10, 2]",two-tone,1,1,1,4.9124339769364465,"[12, 10, 2]",two-tone,4.9124339769364465
343,"[12, 10, 10]",two-tone,1,1,1,2.3145680208699937,"[12, 10, 10]",two-tone,2.3145680208699937
344,"[11, 9, 9]",two-tone,10,7,5,4.511319929866959,"[11, 9, 9]",two-tone,4.511319929866959
345,"[11, 9, 8]",two-tone,1,1,1,0.07479291311844971,"[11, 9, 8]",two-tone,0.07479291311844971
346,"[11, 9, 7]",two-tone,8,6,4,2.4389930355548186,"[11, 9, 7]",two-tone,2.4389930355548186
347,"[11, 9, 6]",two-tone,8,6,4,4.735966281659423,"[11, 9, 6]",two-tone,4.735966281659423
348,"[11, 9, 5]",two-tone,8,6,4,4.62618362789084,"[11, 9, 5]",two-tone,4.62618362789084
349,"[11, 9, 4]",two-tone,8,6,4,5.686632888810606,"[11, 9, 4]",two-tone,5.686632888810606
350,"[11, 9, 3]",two-tone,8,6,4,5.824485115096575,"[11, 9, 3]",two-tone,5.824485115096575
351,"[11, 9, 2]",two-tone,8,6,4,5.816656775485687,"[11, 9, 2]",two-tone,5.816656775485687
352,"[11, 8, 8]",two-tone,8,6,4,2.38965611805879,"[11, 8, 8]",two-tone,2.38965611805879
353,"[11, 8, 7]",two-tone,2,2,2,1.7513113484041265,"[11, 8, 7]",two-tone,1.7513113484041265
354,"[11, 8, 6]",two-tone,1,1,1,3.7260786820674903,"[11, 8, 6]",two-tone,3.7260786820674903
355,"[11, 8, 5]",two-tone,1,1,1,3.751872787679063,"[11, 8, 5]",two-tone,3.751872787679063
356,"[11, 8, 4]",two-tone,1,1,1,4.415391362166698,"[11, 8, 4]",two-tone,4.415391362166698
357,"[11, 8, 3]",two-tone,1,1,1,4.5277319069562125,"[11, 8, 3]",two-tone,4.5277319069562125
358,"[11, 8, 2]",two-tone,1,1,1,4.539780162021172,"[11, 8, 2]",two-tone,4.539780162021172
359,"[11, 7, 7]",two-tone,2,2,2,3.4894100682185765,"[11, 7, 7]",two-tone,3.4894100682185765
360,"[11, 7, 6]",two-tone,1,1,1,4.167460055559709,"[11, 7, 6]",two-tone,4.167460055559709
361,"[11, 7, 5]",two-tone,1,1,1,4.257754667666605,"[11, 7, 5]",two-tone,4.257754667666605
362,"[11, 7, 4]",two-tone,1,1,1,5.250010309991072,"[11, 7, 4]",two-tone,5.250010309991072
363,"[11, 7, 3]",two-tone,1,1,1,5.3121056090569105,"[11, 7, 3]",two-tone,5.3121056090569105
364,"[11, 7, 2]",two-tone,2,2,2,5.311946755154646,"[11, 7, 2]",two-tone,5.311946755154646
365,"[11, 6, 6]",two-tone,1,1,1,3.3019526765524616,"[11, 6, 6]",two-tone,3.3019526765524616
366,"[11, 6, 5]",two-tone,1,1,1,4.163776681638916,"[11, 6, 5]",two-tone,4.163776681638916
367,"[11, 6, 4]",two-tone,2,2,2,4.713051990209898,"[11, 6, 4]",two-tone,4.713051990209898
368,"[11, 6, 3]",two-tone,2,2,2,3.7596557855433272,"[11, 6, 3]",two-tone,3.7596557855433272
369,"[11, 6, 2]",two-tone,1,1,1,3.7695674642509314,"[11, 6, 2]",two-tone,3.7695674642509314
370,"[11, 5, 5]",two-tone,1,1,1,3.701979214436885,"[11, 5, 5]",two-tone,3.701979214436885
371,"[11, 5, 4]",two-tone,2,2,2,4.7189920138236365,"[11, 5, 4]",two-tone,4.7189920138236365
372,"[11, 5, 3]",two-tone,1,1,1,3.857084370471,"[11, 5, 3]",two-tone,3.857084370471
373,"[11, 5, 2]",two-tone,1,1,1,3.87606725132422,"[11, 5, 2]",two-tone,3.87606725132422
374,"[11, 4, 4]",two-tone,1,1,1,4.216866342038743,"[11, 4, 4]",two-tone,4.216866342038743
375,"[11, 4, 3]",two-tone,2,2,2,4.806416613250523,"[11, 4, 3]",two-tone,4.806416613250523
376,"[11, 4, 2]",two-tone,1,1,1,4.824855858935196,"[11, 4, 2]",two-tone,4.824855858935196
377,"[11, 3, 3]",two-tone,2,2,2,3.8073217778851287,"[11, 3, 3]",two-tone,3.8073217778851287
378,"[11, 3, 2]",two-tone,1,1,1,4.807850944842323,"[11, 3, 2]",two-tone,4.807850944842323
379,"[11, 2, 2]",two-tone,2,2,2,3.7999858445517978,"[11, 2, 2]",two-tone,3.7999858445517978
380,"[11, 11, 9]",two-tone,10,7,5,4.7159884482667,"[11, 11, 9]",two-tone,4.7159884482667
381,"[11, 11, 8]",two-tone,1,1,1,3.394770943077788,"[11, 11, 8]",two-tone,3.394770943077788
382,"[11, 11, 7]",two-tone,2,2,2,3.820721210583837,"[11, 11, 7]",two-tone,3.820721210583837
383,"[11, 11, 6]",two-tone,2,2,2,2.2586390530192317,"[11, 11, 6]",two-tone,2.2586390530192317
384,"[11, 11, 5]",two-tone,2,2,2,2.3944007675474657,"[11, 11, 5]",two-tone,2.3944007675474657
385,"[11, 11, 4]",two-tone,1,1,1,3.1499149259413635,"[11, 11, 4]",two-tone,3.1499149259413635
386,"[11, 11, 3]",two-tone,1,1,1,3.0773947338706935,"[11, 11, 3]",two-tone,3.0773947338706935
387,"[11, 11, 2]",two-tone,1,1,1,3.070357231615138,"[11, 11, 2]",two-tone,3.070357231615138
388,"[11, 11, 10]",two-tone,1,1,1,4.309236406423889,"[11, 11, 10]",two-tone,4.309236406423889
389,"[11, 10, 9]",two-tone,1,1,1,0.057395503353877324,"[11, 10, 9]",two-tone,0.057395503353877324
390,"[11, 10, 8]",two-tone,1,1,1,2.418130478901024,"[11, 10, 8]",two-tone,2.418130478901024
391,"[11, 10, 7]",two-tone,2,2,2,2.323393385295533,"[11, 10, 7]",two-tone,2.323393385295533
392,"[11, 10, 6]",two-tone,4,3,2,4.2410142565116775,"[11, 10, 6]",two-tone,4.2410142565116775
393,"[11, 10, 5]",two-tone,1,1,1,4.078892858963608,"[11, 10, 5]",two-tone,4.078892858963608
394,"[11, 10, 4]",two-tone,1,1,1,4.657345222455689,"[11, 10, 4]",two-tone,4.657345222455689
395,"[11, 10, 3]",two-tone,1,1,1,4.861954741574371,"[11, 10, 3]",two-tone,4.861954741574371
396,"[11, 10, 2]",two-tone,1,1,1,4.851682130798811,"[11, 10, 2]",two-tone,4.851682130798811
397,"[11, 10, 10]",two-tone,10,7,5,3.185923715855989,"[11, 10, 10]",two-tone,3.185923715855989
398,"[10, 9, 9]",two-tone,10,7,5,1.5302855275561682,"[10, 9, 9]",two-tone,1.5302855275561682
399,"[10, 9, 8]",two-tone,1,1,1,-1.3538436987263316,"[10, 9, 8]",two-tone,-1.3538436987263316
400,"[10, 9, 7]",two-tone,1,1,1,0.11090841981523086,"[10, 9, 7]",two-tone,0.11090841981523086
401,"[10, 9, 6]",two-tone,1,1,1,-1.2432693985286871,"[10, 9, 6]",two-tone,-1.2432693985286871
402,"[10, 9, 5]",two-tone,1,1,1,1.4320176187560472,"[10, 9, 5]",two-tone,1.4320176187560472
403,"[10, 9, 4]",two-tone,1,1,1,2.047597014302407,"[10, 9, 4]",two-tone,2.047597014302407
404,"[10, 9, 3]",two-tone,1,1,1,2.154704901148221,"[10, 9, 3]",two-tone,2.154704901148221
405,"[10, 9, 2]",two-tone,1,1,1,2.1538403939919104,"[10, 9, 2]",two-tone,2.1538403939919104
406,"[10, 8, 8]",two-tone,1,1,1,0.009032510381336569,"[10, 8, 8]",two-tone,0.009032510381336569
407,"[10, 8, 7]",two-tone,1,1,1,0.8018893065633247,"[10, 8, 7]",two-tone,0.8018893065633247
408,"[10, 8, 6]",two-tone,2,2,2,0.3668358789439473,"[10, 8, 6]",two-tone,0.3668358789439473
409,"[10, 8, 5]",two-tone,2,2,2,0.9985939956402335,"[10, 8, 5]",two-tone,0.9985939956402335
410,"[10, 8, 4]",two-tone,2,2,2,1.7347001841278802,"[10, 8, 4]",two-tone,1.7347001841278802
411,"[10, 8, 3]",two-tone,1,1,1,1.8618398357190675,"[10, 8, 3]",two-tone,1.8618398357190675
412,"[10, 8, 2]",two-tone,1,1,1,1.8571656478301768,"[10, 8, 2]",two-tone,1.8571656478301768
413,"[10, 7, 7]",two-tone,1,1,1,0.9049555646729364,"[10, 7, 7]",two-tone,0.9049555646729364
414,"[10, 7, 6]",two-tone,1,1,1,-0.3395122066541191,"[10, 7, 6]",two-tone,-0.3395122066541191
415,"[10, 7, 5]",two-tone,1,1,1,1.2877991830337077,"[10, 7, 5]",two-tone,1.2877991830337077
416,"[10, 7, 4]",two-tone,1,1,1,2.0035578664320948,"[10, 7, 4]",two-tone,2.0035578664320948
417,"[10, 7, 3]",two-tone,1,1,1,2.0489185181267633,"[10, 7, 3]",two-tone,2.0489185181267633
418,"[10, 7, 2]",two-tone,1,1,1,2.0470661737019906,"[10, 7, 2]",two-tone,2.0470661737019906
419,"[10, 6, 6]",two-tone,2,2,2,2.2982114313686934,"[10, 6, 6]",two-tone,2.2982114313686934
420,"[10, 6, 5]",two-tone,2,2,2,2.1485717650759097,"[10, 6, 5]",two-tone,2.1485717650759097
421,"[10, 6, 4]",two-tone,1,1,1,2.6786328322765294,"[10, 6, 4]",two-tone,2.6786328322765294
422,"[10, 6, 3]",two-tone,2,2,2,3.135466654531723,"[10, 6, 3]",two-tone,3.135466654531723
423,"[10, 6, 2]",two-tone,2,2,2,3.144071358095996,"[10, 6, 2]",two-tone,3.144071358095996
424,"[10, 5, 5]",two-tone,1,1,1,1.3910768607005422,"[10, 5, 5]",two-tone,1.3910768607005422
425,"[10, 5, 4]",two-tone,1,1,1,2.4644384957629564,"[10, 5, 4]",two-tone,2.4644384957629564
426,"[10, 5, 3]",two-tone,2,2,2,1.459924240947612,"[10, 5, 3]",two-tone,1.459924240947612
427,"[10, 5, 2]",two-tone,2,2,2,1.4783488723180094,"[10, 5, 2]",two-tone,1.4783488723180094
428,"[10, 4, 4]",two-tone,3,2,2,1.9849465638523571,"[10, 4, 4]",two-tone,1.9849465638523571
429,"[10, 4, 3]",two-tone,2,2,2,2.3522592929039656,"[10, 4, 3]",two-tone,2.3522592929039656
430,"[10, 4, 2]",two-tone,2,2,2,2.351607495477266,"[10, 4, 2]",two-tone,2.351607495477266
431,"[10, 3, 3]",two-tone,2,2,2,1.6373469967132308,"[10, 3, 3]",two-tone,1.6373469967132308
432,"[10, 3, 2]",two-tone,2,2,2,2.328182290477669,"[10, 3, 2]",two-tone,2.328182290477669
433,"[10, 2, 2]",two-tone,1,1,1,1.6351526409797594,"[10, 2, 2]",two-tone,1.6351526409797594
434,"[10, 10, 9]",two-tone,1,1,1,1.1488047605016007,"[10, 10, 9]",two-tone,1.1488047605016007
435,"[10, 10, 8]",two-tone,1,1,1,-0.28983393175770666,"[10, 10, 8]",two-tone,-0.28983393175770666
436,"[10, 10, 7]",two-tone,1,1,1,-0.3496289255549483,"[10, 10, 7]",two-tone,-0.3496289255549483
437,"[10, 10, 6]",two-tone,2,2,2,0.8282724223445306,"[10, 10, 6]",two-tone,0.8282724223445306
438,"[10, 10, 5]",two-tone,1,1,1,-1.1109708463364607,"[10, 10, 5]",two-tone,-1.1109708463364607
439,"[10, 10, 4]",two-tone,2,2,2,-0.30224434876738204,"[10, 10, 4]",two-tone,-0.30224434876738204
440,"[10, 10, 3]",two-tone,1,1,1,-0.3122911174141385,"[10, 10, 3]",two-tone,-0.3122911174141385
441,"[10, 10, 2]",two-tone,1,1,1,-0.3215871086474089,"[10, 10, 2]",two-tone,-0.3215871086474089
