,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
240,"[13, 13, 7]",two-tone,3,2,2,1.1220054326444642,"[13, 13, 7]",two-tone,1.1220054326444642
241,"[13, 13, 6]",two-tone,1,1,1,1.0537689329172784,"[13, 13, 6]",two-tone,1.0537689329172784
242,"[13, 13, 5]",two-tone,1,1,1,1.43945428797772,"[13, 13, 5]",two-tone,1.43945428797772
243,"[13, 13, 4]",two-tone,3,2,2,1.3235917360963565,"[13, 13, 4]",two-tone,1.3235917360963565
244,"[13, 13, 3]",two-tone,1,1,1,1.3196140406669432,"[13, 13, 3]",two-tone,1.3196140406669432
245,"[13, 13, 2]",two-tone,2,2,2,1.319139189499121,"[13, 13, 2]",two-tone,1.319139189499121
246,"[13, 13, 12]",two-tone,16,11,8,1.4570968658810632,"[13, 13, 12]",two-tone,1.4570968658810632
247,"[13, 13, 11]",two-tone,10,7,5,1.5362777289197838,"[13, 13, 11]",two-tone,1.5362777289197838
248,"[13, 13, 10]",two-tone,1,1,1,1.3410872306668111,"[13, 13, 10]",two-tone,1.3410872306668111
249,"[13, 12, 9]",two-tone,2,2,2,0.4415955939907597,"[13, 12, 9]",two-tone,0.4415955939907597
250,"[13, 12, 8]",two-tone,1,1,1,1.3029633591993728,"[13, 12, 8]",two-tone,1.3029633591993728
251,"[13, 12, 7]",two-tone,1,1,1,1.3029193262524474,"[13, 12, 7]",two-tone,1.3029193262524474
252,"[13, 12, 6]",two-tone,1,1,1,1.3524529273531498,"[13, 12, 6]",two-tone,1.3524529273531498
253,"[13, 12, 5]",two-tone,1,1,1,1.6805527243563327,"[13, 12, 5]",two-tone,1.6805527243563327
254,"[13, 12, 4]",two-tone,1,1,1,1.4677401816045044,"[13, 12, 4]",two-tone,1.4677401816045044
255,"[13, 12, 3]",two-tone,1,1,1,1.4672959737149505,"[13, 12, 3]",two-tone,1.4672959737149505
256,"[13, 12, 2]",two-tone,1,1,1,1.4603242445605304,"[13, 12, 2]",two-tone,1.4603242445605304
257,"[13, 12, 12]",two-tone,16,11,8,1.457750648605145,"[13, 12, 12]",two-tone,1.457750648605145
258,"[13, 12, 11]",two-tone,1,1,1,0.0980689111872436,"[13, 12, 11]",two-tone,0.0980689111872436
259,"[13, 12, 10]",two-tone,2,2,2,2.12982789730094,"[13, 12, 10]",two-tone,2.12982789730094
260,"[13, 11, 9]",two-tone,1,1,1,1.69510866229824,"[13, 11, 9]",two-tone,1.69510866229824
261,"[13, 11, 8]",two-tone,1,1,1,1.3635727350376283,"[13, 11, 8]",two-tone,1.3635727350376283
262,"[13, 11, 7]",two-tone,1,1,1,1.3754181898421571,"[13, 11, 7]",two-tone,1.3754181898421571
263,"[13, 11, 6]",two-tone,1,1,1,1.4401328177196755,"[13, 11, 6]",two-tone,1.4401328177196755
264,"[13, 11, 5]",two-tone,1,1,1,1.7974643908954062,"[13, 11, 5]",two-tone,1.7974643908954062
265,"[13, 11, 4]",two-tone,1,1,1,1.607637506209721,"[13, 11, 4]",two-tone,1.607637506209721
266,"[13, 11, 3]",two-tone,1,1,1,1.6039714452325222,"[13, 11, 3]",two-tone,1.6039714452325222
267,"[13, 11, 2]",two-tone,1,1,1,1.6038798287121767,"[13, 11, 2]",two-tone,1.6038798287121767
268,"[13, 11, 11]",two-tone,15,10,7,1.3947734600978237,"[13, 11, 11]",two-tone,1.3947734600978237
269,"[13, 11, 10]",two-tone,1,1,1,-0.17190627933953606,"[13, 11, 10]",two-tone,-0.17190627933953606
270,"[13, 10, 9]",two-tone,1,1,1,0.009582464588661854,"[13, 10, 9]",two-tone,0.009582464588661854
271,"[13, 10, 8]",two-tone,1,1,1,1.0336745715886426,"[13, 10, 8]",two-tone,1.0336745715886426
272,"[13, 10, 7]",two-tone,1,1,1,1.057392889936761,"[13, 10, 7]",two-tone,1.057392889936761
273,"[13, 10, 6]",two-tone,1,1,1,1.0928036839413988,"[13, 10, 6]",two-tone,1.0928036839413988
274,"[13, 10, 5]",two-tone,1,1,1,1.5073615227658466,"[13, 10, 5]",two-tone,1.5073615227658466
275,"[13, 10, 4]",two-tone,1,1,1,1.3404491255856483,"[13, 10, 4]",two-tone,1.3404491255856483
276,"[13, 10, 3]",two-tone,1,1,1,1.3341509015289366,"[13, 10, 3]",two-tone,1.3341509015289366
277,"[13, 10, 2]",two-tone,1,1,1,1.339272175865446,"[13, 10, 2]",two-tone,1.339272175865446
278,"[13, 10, 10]",two-tone,1,1,1,0.9202191197097016,"[13, 10, 10]",two-tone,0.9202191197097016
279,"[12, 9, 9]",two-tone,1,1,1,1.5890780067154444,"[12, 9, 9]",two-tone,1.5890780067154444
280,"[12, 9, 8]",two-tone,1,1,1,0.10065945050553733,"[12, 9, 8]",two-tone,0.10065945050553733
281,"[12, 9, 7]",two-tone,1,1,1,1.2684760051114483,"[12, 9, 7]",two-tone,1.2684760051114483
282,"[12, 9, 6]",two-tone,1,1,1,1.3141003561814608,"[12, 9, 6]",two-tone,1.3141003561814608
283,"[12, 9, 5]",two-tone,1,1,1,1.7247489985332798,"[12, 9, 5]",two-tone,1.7247489985332798
284,"[12, 9, 4]",two-tone,1,1,1,1.541487541678244,"[12, 9, 4]",two-tone,1.541487541678244
285,"[12, 9, 3]",two-tone,1,1,1,1.5324952890472665,"[12, 9, 3]",two-tone,1.5324952890472665
286,"[12, 9, 2]",two-tone,1,1,1,1.5365783671348845,"[12, 9, 2]",two-tone,1.5365783671348845
287,"[12, 8, 8]",two-tone,2,2,2,1.401669790643143,"[12, 8, 8]",two-tone,1.401669790643143
288,"[12, 8, 7]",two-tone,1,1,1,1.135116048017791,"[12, 8, 7]",two-tone,1.135116048017791
289,"[12, 8, 6]",two-tone,1,1,1,1.066624053126528,"[12, 8, 6]",two-tone,1.066624053126528
290,"[12, 8, 5]",two-tone,1,1,1,1.5017138773419825,"[12, 8, 5]",two-tone,1.5017138773419825
291,"[12, 8, 4]",two-tone,2,2,2,1.3309516356843551,"[12, 8, 4]",two-tone,1.3309516356843551
292,"[12, 8, 3]",two-tone,2,2,2,1.3200987994127251,"[12, 8, 3]",two-tone,1.3200987994127251
293,"[12, 8, 2]",two-tone,2,2,2,1.3209825172322285,"[12, 8, 2]",two-tone,1.3209825172322285
294,"[12, 7, 7]",two-tone,2,2,2,0.8407220273611498,"[12, 7, 7]",two-tone,0.8407220273611498
295,"[12, 7, 6]",two-tone,1,1,1,0.07619017543801904,"[12, 7, 6]",two-tone,0.07619017543801904
296,"[12, 7, 5]",two-tone,2,2,2,0.664246876805592,"[12, 7, 5]",two-tone,0.664246876805592
297,"[12, 7, 4]",two-tone,1,1,1,0.5300167786063869,"[12, 7, 4]",two-tone,0.5300167786063869
298,"[12, 7, 3]",two-tone,1,1,1,0.5294418292065413,"[12, 7, 3]",two-tone,0.5294418292065413
299,"[12, 7, 2]",two-tone,2,2,2,0.527149377248239,"[12, 7, 2]",two-tone,0.527149377248239
300,"[12, 6, 6]",two-tone,3,2,2,0.6780159465533105,"[12, 6, 6]",two-tone,0.6780159465533105
301,"[12, 6, 5]",two-tone,1,1,1,0.6111773745567348,"[12, 6, 5]",two-tone,0.6111773745567348
302,"[12, 6, 4]",two-tone,2,2,2,0.4670559402928394,"[12, 6, 4]",two-tone,0.4670559402928394
303,"[12, 6, 3]",two-tone,2,2,2,0.4499963736660916,"[12, 6, 3]",two-tone,0.4499963736660916
304,"[12, 6, 2]",two-tone,1,1,1,0.4451314327231102,"[12, 6, 2]",two-tone,0.4451314327231102
305,"[12, 5, 5]",two-tone,3,2,2,0.9525402311213732,"[12, 5, 5]",two-tone,0.9525402311213732
306,"[12, 5, 4]",two-tone,1,1,1,1.0780110182666696,"[12, 5, 4]",two-tone,1.0780110182666696
307,"[12, 5, 3]",two-tone,1,1,1,1.064608049575776,"[12, 5, 3]",two-tone,1.064608049575776
308,"[12, 5, 2]",two-tone,1,1,1,1.0520779999027443,"[12, 5, 2]",two-tone,1.0520779999027443
309,"[12, 4, 4]",two-tone,1,1,1,0.8221548932452385,"[12, 4, 4]",two-tone,0.8221548932452385
310,"[12, 4, 3]",two-tone,2,2,2,0.8962240290669141,"[12, 4, 3]",two-tone,0.8962240290669141
311,"[12, 4, 2]",two-tone,1,1,1,0.8822153165809327,"[12, 4, 2]",two-tone,0.8822153165809327
312,"[12, 3, 3]",two-tone,1,1,1,0.8192785205345577,"[12, 3, 3]",two-tone,0.8192785205345577
313,"[12, 3, 2]",two-tone,2,2,2,0.8818809944364502,"[12, 3, 2]",two-tone,0.8818809944364502
314,"[12, 2, 2]",two-tone,1,1,1,0.8128577882687232,"[12, 2, 2]",two-tone,0.8128577882687232
315,"[12, 12, 9]",two-tone,1,1,1,1.2714315606508615,"[12, 12, 9]",two-tone,1.2714315606508615
316,"[12, 12, 8]",two-tone,1,1,1,0.8502545844616995,"[12, 12, 8]",two-tone,0.8502545844616995
317,"[12, 12, 7]",two-tone,3,2,2,-0.07653588100446868,"[12, 12, 7]",two-tone,-0.07653588100446868
318,"[12, 12, 6]",two-tone,3,2,2,-0.1085346143562827,"[12, 12, 6]",two-tone,-0.1085346143562827
319,"[12, 12, 5]",two-tone,3,2,2,0.4431034634133727,"[12, 12, 5]",two-tone,0.4431034634133727
320,"[12, 12, 4]",two-tone,2,2,2,0.3042292120946237,"[12, 12, 4]",two-tone,0.3042292120946237
321,"[12, 12, 3]",two-tone,2,2,2,0.29992893609863663,"[12, 12, 3]",two-tone,0.29992893609863663
322,"[12, 12, 2]",two-tone,2,2,2,0.29651183232459755,"[12, 12, 2]",two-tone,0.29651183232459755
323,"[12, 12, 11]",two-tone,15,10,7,0.6700884572795971,"[12, 12, 11]",two-tone,0.6700884572795971
324,"[12, 12, 10]",two-tone,1,1,1,0.6475361240964478,"[12, 12, 10]",two-tone,0.6475361240964478
325,"[12, 11, 9]",two-tone,1,1,1,0.6195215217293467,"[12, 11, 9]",two-tone,0.6195215217293467
326,"[12, 11, 8]",two-tone,1,1,1,0.4294856350637487,"[12, 11, 8]",two-tone,0.4294856350637487
327,"[12, 11, 7]",two-tone,1,1,1,0.6911769156386778,"[12, 11, 7]",two-tone,0.6911769156386778
328,"[12, 11, 6]",two-tone,1,1,1,0.7424075225535097,"[12, 11, 6]",two-tone,0.7424075225535097
329,"[12, 11, 5]",two-tone,1,1,1,1.3637343569558078,"[12, 11, 5]",two-tone,1.3637343569558078
330,"[12, 11, 4]",two-tone,1,1,1,1.1768609374698844,"[12, 11, 4]",two-tone,1.1768609374698844
331,"[12, 11, 3]",two-tone,1,1,1,1.1810043259875964,"[12, 11, 3]",two-tone,1.1810043259875964
332,"[12, 11, 2]",two-tone,1,1,1,1.1724923485377683,"[12, 11, 2]",two-tone,1.1724923485377683
333,"[12, 11, 11]",two-tone,15,10,7,1.1256616588270478,"[12, 11, 11]",two-tone,1.1256616588270478
334,"[12, 11, 10]",two-tone,1,1,1,2.391820877874183,"[12, 11, 10]",two-tone,2.391820877874183
335,"[12, 10, 9]",two-tone,1,1,1,-1.2324287572459751,"[12, 10, 9]",two-tone,-1.2324287572459751
336,"[12, 10, 8]",two-tone,1,1,1,0.5478308354519899,"[12, 10, 8]",two-tone,0.5478308354519899
337,"[12, 10, 7]",two-tone,1,1,1,0.5027651920531392,"[12, 10, 7]",two-tone,0.5027651920531392
338,"[12, 10, 6]",two-tone,1,1,1,0.5667468907484853,"[12, 10, 6]",two-tone,0.5667468907484853
339,"[12, 10, 5]",two-tone,1,1,1,1.069486450758618,"[12, 10, 5]",two-tone,1.069486450758618
340,"[12, 10, 4]",two-tone,1,1,1,0.8930888644193679,"[12, 10, 4]",two-tone,0.8930888644193679
341,"[12, 10, 3]",two-tone,1,1,1,0.8893050280713009,"[12, 10, 3]",two-tone,0.8893050280713009
342,"[12, 10, 2]",two-tone,1,1,1,0.8835349350544648,"[12, 10, 2]",two-tone,0.8835349350544648
343,"[12, 10, 10]",two-tone,1,1,1,0.5091784605936795,"[12, 10, 10]",two-tone,0.5091784605936795
344,"[11, 9, 9]",two-tone,10,7,5,1.1212815990573513,"[11, 9, 9]",two-tone,1.1212815990573513
345,"[11, 9, 8]",two-tone,1,1,1,0.523514727780704,"[11, 9, 8]",two-tone,0.523514727780704
346,"[11, 9, 7]",two-tone,1,1,1,0.4101584794316999,"[11, 9, 7]",two-tone,0.4101584794316999
347,"[11, 9, 6]",two-tone,1,1,1,0.8093421818679869,"[11, 9, 6]",two-tone,0.8093421818679869
348,"[11, 9, 5]",two-tone,1,1,1,1.4362988767793736,"[11, 9, 5]",two-tone,1.4362988767793736
349,"[11, 9, 4]",two-tone,1,1,1,1.3014490709728324,"[11, 9, 4]",two-tone,1.3014490709728324
350,"[11, 9, 3]",two-tone,1,1,1,1.3049240224069882,"[11, 9, 3]",two-tone,1.3049240224069882
351,"[11, 9, 2]",two-tone,1,1,1,1.302205457698292,"[11, 9, 2]",two-tone,1.302205457698292
352,"[11, 8, 8]",two-tone,1,1,1,0.8664338272511396,"[11, 8, 8]",two-tone,0.8664338272511396
353,"[11, 8, 7]",two-tone,2,2,2,0.7231048902475017,"[11, 8, 7]",two-tone,0.7231048902475017
354,"[11, 8, 6]",two-tone,1,1,1,0.5736862081357984,"[11, 8, 6]",two-tone,0.5736862081357984
355,"[11, 8, 5]",two-tone,1,1,1,1.1995427202408684,"[11, 8, 5]",two-tone,1.1995427202408684
356,"[11, 8, 4]",two-tone,1,1,1,1.0700892574326275,"[11, 8, 4]",two-tone,1.0700892574326275
357,"[11, 8, 3]",two-tone,1,1,1,1.0597234214807016,"[11, 8, 3]",two-tone,1.0597234214807016
358,"[11, 8, 2]",two-tone,1,1,1,1.0577782859889509,"[11, 8, 2]",two-tone,1.0577782859889509
359,"[11, 7, 7]",two-tone,1,1,1,0.8516017685980242,"[11, 7, 7]",two-tone,0.8516017685980242
360,"[11, 7, 6]",two-tone,1,1,1,0.5730026206459079,"[11, 7, 6]",two-tone,0.5730026206459079
361,"[11, 7, 5]",two-tone,1,1,1,1.138040334749778,"[11, 7, 5]",two-tone,1.138040334749778
362,"[11, 7, 4]",two-tone,1,1,1,1.0044830137643723,"[11, 7, 4]",two-tone,1.0044830137643723
363,"[11, 7, 3]",two-tone,2,2,2,1.0084956694635123,"[11, 7, 3]",two-tone,1.0084956694635123
364,"[11, 7, 2]",two-tone,1,1,1,1.002495426741599,"[11, 7, 2]",two-tone,1.002495426741599
365,"[11, 6, 6]",two-tone,1,1,1,0.7288113722085509,"[11, 6, 6]",two-tone,0.7288113722085509
366,"[11, 6, 5]",two-tone,1,1,1,1.0138417743243242,"[11, 6, 5]",two-tone,1.0138417743243242
367,"[11, 6, 4]",two-tone,1,1,1,0.8761431195949871,"[11, 6, 4]",two-tone,0.8761431195949871
368,"[11, 6, 3]",two-tone,1,1,1,0.8575509857223715,"[11, 6, 3]",two-tone,0.8575509857223715
369,"[11, 6, 2]",two-tone,1,1,1,0.8509070353049378,"[11, 6, 2]",two-tone,0.8509070353049378
370,"[11, 5, 5]",two-tone,1,1,1,1.1134986598265186,"[11, 5, 5]",two-tone,1.1134986598265186
371,"[11, 5, 4]",two-tone,1,1,1,1.3692498339258656,"[11, 5, 4]",two-tone,1.3692498339258656
372,"[11, 5, 3]",two-tone,2,2,2,1.3489511772172615,"[11, 5, 3]",two-tone,1.3489511772172615
373,"[11, 5, 2]",two-tone,1,1,1,1.3343223676921,"[11, 5, 2]",two-tone,1.3343223676921
374,"[11, 4, 4]",two-tone,1,1,1,0.9992605129172136,"[11, 4, 4]",two-tone,0.9992605129172136
375,"[11, 4, 3]",two-tone,1,1,1,1.2084729235697642,"[11, 4, 3]",two-tone,1.2084729235697642
376,"[11, 4, 2]",two-tone,2,2,2,1.1928890770163174,"[11, 4, 2]",two-tone,1.1928890770163174
377,"[11, 3, 3]",two-tone,1,1,1,0.9986500845423304,"[11, 3, 3]",two-tone,0.9986500845423304
378,"[11, 3, 2]",two-tone,1,1,1,1.1878851940059945,"[11, 3, 2]",two-tone,1.1878851940059945
379,"[11, 2, 2]",two-tone,3,2,2,1.0001541598700403,"[11, 2, 2]",two-tone,1.0001541598700403
380,"[11, 11, 9]",two-tone,1,1,1,0.6084899419740318,"[11, 11, 9]",two-tone,0.6084899419740318
381,"[11, 11, 8]",two-tone,1,1,1,0.3815589773190489,"[11, 11, 8]",two-tone,0.3815589773190489
382,"[11, 11, 7]",two-tone,1,1,1,0.33060751108476394,"[11, 11, 7]",two-tone,0.33060751108476394
383,"[11, 11, 6]",two-tone,2,2,2,0.28838814656463063,"[11, 11, 6]",two-tone,0.28838814656463063
384,"[11, 11, 5]",two-tone,1,1,1,0.7119655681447414,"[11, 11, 5]",two-tone,0.7119655681447414
385,"[11, 11, 4]",two-tone,2,2,2,0.5938032670399105,"[11, 11, 4]",two-tone,0.5938032670399105
386,"[11, 11, 3]",two-tone,1,1,1,0.5896352960717035,"[11, 11, 3]",two-tone,0.5896352960717035
387,"[11, 11, 2]",two-tone,3,2,2,0.5876685868604785,"[11, 11, 2]",two-tone,0.5876685868604785
388,"[11, 11, 10]",two-tone,1,1,1,0.3207154776134502,"[11, 11, 10]",two-tone,0.3207154776134502
389,"[11, 10, 9]",two-tone,1,1,1,0.6423838594552647,"[11, 10, 9]",two-tone,0.6423838594552647
390,"[11, 10, 8]",two-tone,1,1,1,0.2383060047549904,"[11, 10, 8]",two-tone,0.2383060047549904
391,"[11, 10, 7]",two-tone,1,1,1,-0.09935023389342834,"[11, 10, 7]",two-tone,-0.09935023389342834
392,"[11, 10, 6]",two-tone,1,1,1,0.35106293769254715,"[11, 10, 6]",two-tone,0.35106293769254715
393,"[11, 10, 5]",two-tone,1,1,1,0.996319393784468,"[11, 10, 5]",two-tone,0.996319393784468
394,"[11, 10, 4]",two-tone,1,1,1,0.8360698255206125,"[11, 10, 4]",two-tone,0.8360698255206125
395,"[11, 10, 3]",two-tone,1,1,1,0.8324149603867781,"[11, 10, 3]",two-tone,0.8324149603867781
396,"[11, 10, 2]",two-tone,1,1,1,0.828086269734755,"[11, 10, 2]",two-tone,0.828086269734755
397,"[11, 10, 10]",two-tone,10,7,5,0.5547690468766147,"[11, 10, 10]",two-tone,0.5547690468766147
398,"[10, 9, 9]",two-tone,10,7,5,1.1211956494930773,"[10, 9, 9]",two-tone,1.1211956494930773
399,"[10, 9, 8]",two-tone,1,1,1,-0.9524782087515142,"[10, 9, 8]",two-tone,-0.9524782087515142
400,"[10, 9, 7]",two-tone,1,1,1,0.18089446484075256,"[10, 9, 7]",two-tone,0.18089446484075256
401,"[10, 9, 6]",two-tone,1,1,1,0.7851446504188004,"[10, 9, 6]",two-tone,0.7851446504188004
402,"[10, 9, 5]",two-tone,1,1,1,1.1677829934791202,"[10, 9, 5]",two-tone,1.1677829934791202
403,"[10, 9, 4]",two-tone,1,1,1,1.039017889723134,"[10, 9, 4]",two-tone,1.039017889723134
404,"[10, 9, 3]",two-tone,1,1,1,1.0307811315008446,"[10, 9, 3]",two-tone,1.0307811315008446
405,"[10, 9, 2]",two-tone,1,1,1,1.0339792667880057,"[10, 9, 2]",two-tone,1.0339792667880057
406,"[10, 8, 8]",two-tone,1,1,1,0.777757044264263,"[10, 8, 8]",two-tone,0.777757044264263
407,"[10, 8, 7]",two-tone,1,1,1,1.0962763356268987,"[10, 8, 7]",two-tone,1.0962763356268987
408,"[10, 8, 6]",two-tone,1,1,1,0.139306671002738,"[10, 8, 6]",two-tone,0.139306671002738
409,"[10, 8, 5]",two-tone,1,1,1,0.906972940763738,"[10, 8, 5]",two-tone,0.906972940763738
410,"[10, 8, 4]",two-tone,1,1,1,0.7846725467622291,"[10, 8, 4]",two-tone,0.7846725467622291
411,"[10, 8, 3]",two-tone,1,1,1,0.774747870648583,"[10, 8, 3]",two-tone,0.774747870648583
412,"[10, 8, 2]",two-tone,1,1,1,0.7782074907287925,"[10, 8, 2]",two-tone,0.7782074907287925
413,"[10, 7, 7]",two-tone,1,1,1,0.1852343403743633,"[10, 7, 7]",two-tone,0.1852343403743633
414,"[10, 7, 6]",two-tone,1,1,1,-0.3476512663742146,"[10, 7, 6]",two-tone,-0.3476512663742146
415,"[10, 7, 5]",two-tone,1,1,1,0.18632981675186533,"[10, 7, 5]",two-tone,0.18632981675186533
416,"[10, 7, 4]",two-tone,1,1,1,0.11635833472059047,"[10, 7, 4]",two-tone,0.11635833472059047
417,"[10, 7, 3]",two-tone,1,1,1,0.11586000381805568,"[10, 7, 3]",two-tone,0.11586000381805568
418,"[10, 7, 2]",two-tone,1,1,1,0.112474361464744,"[10, 7, 2]",two-tone,0.112474361464744
419,"[10, 6, 6]",two-tone,1,1,1,0.05429360807951672,"[10, 6, 6]",two-tone,0.05429360807951672
420,"[10, 6, 5]",two-tone,1,1,1,0.08852934613081875,"[10, 6, 5]",two-tone,0.08852934613081875
421,"[10, 6, 4]",two-tone,1,1,1,0.01735726044972047,"[10, 6, 4]",two-tone,0.01735726044972047
422,"[10, 6, 3]",two-tone,1,1,1,0.006174803087244218,"[10, 6, 3]",two-tone,0.006174803087244218
423,"[10, 6, 2]",two-tone,2,2,2,0.0017805334664235395,"[10, 6, 2]",two-tone,0.0017805334664235395
424,"[10, 5, 5]",two-tone,1,1,1,0.3993513495153516,"[10, 5, 5]",two-tone,0.3993513495153516
425,"[10, 5, 4]",two-tone,1,1,1,0.5580130057270571,"[10, 5, 4]",two-tone,0.5580130057270571
426,"[10, 5, 3]",two-tone,2,2,2,0.5393088859872346,"[10, 5, 3]",two-tone,0.5393088859872346
427,"[10, 5, 2]",two-tone,2,2,2,0.5293289025327023,"[10, 5, 2]",two-tone,0.5293289025327023
428,"[10, 4, 4]",two-tone,2,2,2,0.30613603069727396,"[10, 4, 4]",two-tone,0.30613603069727396
429,"[10, 4, 3]",two-tone,1,1,1,0.4324851059673285,"[10, 4, 3]",two-tone,0.4324851059673285
430,"[10, 4, 2]",two-tone,1,1,1,0.4212469094310548,"[10, 4, 2]",two-tone,0.4212469094310548
431,"[10, 3, 3]",two-tone,1,1,1,0.3037907648133804,"[10, 3, 3]",two-tone,0.3037907648133804
432,"[10, 3, 2]",two-tone,2,2,2,0.42069051668399904,"[10, 3, 2]",two-tone,0.42069051668399904
433,"[10, 2, 2]",two-tone,2,2,2,0.3006267108165447,"[10, 2, 2]",two-tone,0.3006267108165447
434,"[10, 10, 9]",two-tone,1,1,1,1.0007103239512372,"[10, 10, 9]",two-tone,1.0007103239512372
435,"[10, 10, 8]",two-tone,1,1,1,0.5967239230177898,"[10, 10, 8]",two-tone,0.5967239230177898
436,"[10, 10, 7]",two-tone,1,1,1,-0.13551077527015953,"[10, 10, 7]",two-tone,-0.13551077527015953
437,"[10, 10, 6]",two-tone,2,2,2,-0.21219595778848446,"[10, 10, 6]",two-tone,-0.21219595778848446
438,"[10, 10, 5]",two-tone,2,2,2,0.2616672865013945,"[10, 10, 5]",two-tone,0.2616672865013945
439,"[10, 10, 4]",two-tone,2,2,2,0.15623550280450715,"[10, 10, 4]",two-tone,0.15623550280450715
440,"[10, 10, 3]",two-tone,2,2,2,0.15548746956826642,"[10, 10, 3]",two-tone,0.15548746956826642
441,"[10, 10, 2]",two-tone,3,2,2,0.15386938237393374,"[10, 10, 2]",two-tone,0.15386938237393374
