,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
241,"[13, 4, 4]",rainbow,16,11,8,1.8850545604524716,"[13, 4, 4]",rainbow,1.8850545604524716
242,"[13, 4, 3]",rainbow,16,11,8,1.834291778252048,"[13, 4, 3]",rainbow,1.834291778252048
243,"[13, 4, 2]",rainbow,16,11,8,1.8469683418446872,"[13, 4, 2]",rainbow,1.8469683418446872
244,"[13, 3, 3]",rainbow,16,11,8,1.8872543876219448,"[13, 3, 3]",rainbow,1.8872543876219448
245,"[13, 3, 2]",rainbow,16,11,8,1.904354467548932,"[13, 3, 2]",rainbow,1.904354467548932
246,"[13, 2, 2]",rainbow,16,11,8,1.938196318151775,"[13, 2, 2]",rainbow,1.938196318151775
247,"[13, 13, 9]",rainbow,16,11,8,1.8000369444260989,"[13, 13, 9]",rainbow,1.8000369444260989
248,"[13, 13, 8]",rainbow,16,11,8,1.7931482155325809,"[13, 13, 8]",rainbow,1.7931482155325809
249,"[13, 13, 7]",rainbow,16,11,8,1.7222287145300186,"[13, 13, 7]",rainbow,1.7222287145300186
250,"[13, 13, 6]",rainbow,16,11,8,1.646101082419951,"[13, 13, 6]",rainbow,1.646101082419951
251,"[13, 13, 5]",rainbow,16,11,8,1.6204835295561073,"[13, 13, 5]",rainbow,1.6204835295561073
252,"[13, 13, 4]",rainbow,16,11,8,1.6694267873038378,"[13, 13, 4]",rainbow,1.6694267873038378
253,"[13, 13, 3]",rainbow,16,11,8,1.6870633147386482,"[13, 13, 3]",rainbow,1.6870633147386482
254,"[13, 13, 2]",rainbow,16,11,8,1.7468636638123065,"[13, 13, 2]",rainbow,1.7468636638123065
255,"[13, 13, 13]",rainbow,16,11,8,1.8781709866878045,"[13, 13, 13]",rainbow,1.8781709866878045
256,"[13, 13, 12]",rainbow,16,11,8,1.7924511022480312,"[13, 13, 12]",rainbow,1.7924511022480312
257,"[13, 13, 11]",rainbow,16,11,8,1.8709052111897675,"[13, 13, 11]",rainbow,1.8709052111897675
258,"[13, 13, 10]",rainbow,16,11,8,1.8592552972329544,"[13, 13, 10]",rainbow,1.8592552972329544
259,"[13, 12, 9]",rainbow,16,11,8,2.238693869305468,"[13, 12, 9]",rainbow,2.238693869305468
260,"[13, 12, 8]",rainbow,16,11,8,1.7429312990944197,"[13, 12, 8]",rainbow,1.7429312990944197
261,"[13, 12, 7]",rainbow,16,11,8,1.7568719039871543,"[13, 12, 7]",rainbow,1.7568719039871543
262,"[13, 12, 6]",rainbow,16,11,8,1.7092354749654337,"[13, 12, 6]",rainbow,1.7092354749654337
263,"[13, 12, 5]",rainbow,16,11,8,1.6606072577302635,"[13, 12, 5]",rainbow,1.6606072577302635
264,"[13, 12, 4]",rainbow,16,11,8,1.7254987989043455,"[13, 12, 4]",rainbow,1.7254987989043455
265,"[13, 12, 3]",rainbow,16,11,8,1.767101795058846,"[13, 12, 3]",rainbow,1.767101795058846
266,"[13, 12, 2]",rainbow,16,11,8,1.8400873427749496,"[13, 12, 2]",rainbow,1.8400873427749496
267,"[13, 12, 12]",rainbow,16,11,8,2.0854885371849967,"[13, 12, 12]",rainbow,2.0854885371849967
268,"[13, 12, 11]",rainbow,16,11,8,2.1101828457769303,"[13, 12, 11]",rainbow,2.1101828457769303
269,"[13, 12, 10]",rainbow,16,11,8,2.3893929805276413,"[13, 12, 10]",rainbow,2.3893929805276413
270,"[13, 11, 9]",rainbow,16,11,8,2.282292752142668,"[13, 11, 9]",rainbow,2.282292752142668
271,"[13, 11, 8]",rainbow,16,11,8,1.8169702141946997,"[13, 11, 8]",rainbow,1.8169702141946997
272,"[13, 11, 7]",rainbow,16,11,8,1.832773154601516,"[13, 11, 7]",rainbow,1.832773154601516
273,"[13, 11, 6]",rainbow,16,11,8,1.7768155692973857,"[13, 11, 6]",rainbow,1.7768155692973857
274,"[13, 11, 5]",rainbow,16,11,8,1.7454718440879342,"[13, 11, 5]",rainbow,1.7454718440879342
275,"[13, 11, 4]",rainbow,16,11,8,1.79403851563021,"[13, 11, 4]",rainbow,1.79403851563021
276,"[13, 11, 3]",rainbow,16,11,8,1.8332377096776225,"[13, 11, 3]",rainbow,1.8332377096776225
277,"[13, 11, 2]",rainbow,16,11,8,1.9039187964708424,"[13, 11, 2]",rainbow,1.9039187964708424
278,"[13, 11, 11]",rainbow,16,11,8,2.1519610138435166,"[13, 11, 11]",rainbow,2.1519610138435166
279,"[13, 11, 10]",rainbow,16,11,8,2.4345714534627385,"[13, 11, 10]",rainbow,2.4345714534627385
280,"[13, 10, 9]",rainbow,16,11,8,2.2959459740369885,"[13, 10, 9]",rainbow,2.2959459740369885
281,"[13, 10, 8]",rainbow,16,11,8,1.8152327149521943,"[13, 10, 8]",rainbow,1.8152327149521943
282,"[13, 10, 7]",rainbow,16,11,8,1.8245241984762128,"[13, 10, 7]",rainbow,1.8245241984762128
283,"[13, 10, 6]",rainbow,16,11,8,1.7686087251148803,"[13, 10, 6]",rainbow,1.7686087251148803
284,"[13, 10, 5]",rainbow,16,11,8,1.7535322152164163,"[13, 10, 5]",rainbow,1.7535322152164163
285,"[13, 10, 4]",rainbow,16,11,8,1.7993611181115432,"[13, 10, 4]",rainbow,1.7993611181115432
286,"[13, 10, 3]",rainbow,16,11,8,1.8353930900283033,"[13, 10, 3]",rainbow,1.8353930900283033
287,"[13, 10, 2]",rainbow,16,11,8,1.9060606205437456,"[13, 10, 2]",rainbow,1.9060606205437456
288,"[13, 10, 10]",rainbow,16,11,8,2.126388610792392,"[13, 10, 10]",rainbow,2.126388610792392
289,"[12, 9, 9]",rainbow,16,11,8,2.1521617413131926,"[12, 9, 9]",rainbow,2.1521617413131926
290,"[12, 9, 8]",rainbow,16,11,8,2.0576521559119363,"[12, 9, 8]",rainbow,2.0576521559119363
291,"[12, 9, 7]",rainbow,16,11,8,1.842041401343612,"[12, 9, 7]",rainbow,1.842041401343612
292,"[12, 9, 6]",rainbow,16,11,8,1.8143469059672341,"[12, 9, 6]",rainbow,1.8143469059672341
293,"[12, 9, 5]",rainbow,16,11,8,1.7644243513147972,"[12, 9, 5]",rainbow,1.7644243513147972
294,"[12, 9, 4]",rainbow,16,11,8,1.8054787297120265,"[12, 9, 4]",rainbow,1.8054787297120265
295,"[12, 9, 3]",rainbow,16,11,8,1.8525944179161424,"[12, 9, 3]",rainbow,1.8525944179161424
296,"[12, 9, 2]",rainbow,16,11,8,1.9206140980017952,"[12, 9, 2]",rainbow,1.9206140980017952
297,"[12, 8, 8]",rainbow,16,11,8,2.1175294629519383,"[12, 8, 8]",rainbow,2.1175294629519383
298,"[12, 8, 7]",rainbow,16,11,8,1.9322644435934964,"[12, 8, 7]",rainbow,1.9322644435934964
299,"[12, 8, 6]",rainbow,16,11,8,1.9211075660255719,"[12, 8, 6]",rainbow,1.9211075660255719
300,"[12, 8, 5]",rainbow,16,11,8,1.907852398505658,"[12, 8, 5]",rainbow,1.907852398505658
301,"[12, 8, 4]",rainbow,16,11,8,1.9372037338144537,"[12, 8, 4]",rainbow,1.9372037338144537
302,"[12, 8, 3]",rainbow,16,11,8,1.976494706903356,"[12, 8, 3]",rainbow,1.976494706903356
303,"[12, 8, 2]",rainbow,16,11,8,2.03612090402154,"[12, 8, 2]",rainbow,2.03612090402154
304,"[12, 7, 7]",rainbow,16,11,8,2.0970217889972718,"[12, 7, 7]",rainbow,2.0970217889972718
305,"[12, 7, 6]",rainbow,16,11,8,1.876728706261219,"[12, 7, 6]",rainbow,1.876728706261219
306,"[12, 7, 5]",rainbow,16,11,8,1.821825092031552,"[12, 7, 5]",rainbow,1.821825092031552
307,"[12, 7, 4]",rainbow,16,11,8,1.8549080177470116,"[12, 7, 4]",rainbow,1.8549080177470116
308,"[12, 7, 3]",rainbow,16,11,8,1.9099033892494928,"[12, 7, 3]",rainbow,1.9099033892494928
309,"[12, 7, 2]",rainbow,16,11,8,1.9881710467382905,"[12, 7, 2]",rainbow,1.9881710467382905
310,"[12, 6, 6]",rainbow,16,11,8,2.1170913368458377,"[12, 6, 6]",rainbow,2.1170913368458377
311,"[12, 6, 5]",rainbow,16,11,8,1.7924718697476596,"[12, 6, 5]",rainbow,1.7924718697476596
312,"[12, 6, 4]",rainbow,16,11,8,1.8609588241239448,"[12, 6, 4]",rainbow,1.8609588241239448
313,"[12, 6, 3]",rainbow,16,11,8,1.8815283353051844,"[12, 6, 3]",rainbow,1.8815283353051844
314,"[12, 6, 2]",rainbow,16,11,8,1.947651940577508,"[12, 6, 2]",rainbow,1.947651940577508
315,"[12, 5, 5]",rainbow,16,11,8,2.0740237308224,"[12, 5, 5]",rainbow,2.0740237308224
316,"[12, 5, 4]",rainbow,16,11,8,1.868154170227428,"[12, 5, 4]",rainbow,1.868154170227428
317,"[12, 5, 3]",rainbow,16,11,8,1.9163952385819227,"[12, 5, 3]",rainbow,1.9163952385819227
318,"[12, 5, 2]",rainbow,16,11,8,1.9332379009156195,"[12, 5, 2]",rainbow,1.9332379009156195
319,"[12, 4, 4]",rainbow,16,11,8,2.106608506225596,"[12, 4, 4]",rainbow,2.106608506225596
320,"[12, 4, 3]",rainbow,16,11,8,2.0052456963781364,"[12, 4, 3]",rainbow,2.0052456963781364
321,"[12, 4, 2]",rainbow,16,11,8,2.014927843568978,"[12, 4, 2]",rainbow,2.014927843568978
322,"[12, 3, 3]",rainbow,16,11,8,2.0913959569257434,"[12, 3, 3]",rainbow,2.0913959569257434
323,"[12, 3, 2]",rainbow,16,11,8,2.082134318857736,"[12, 3, 2]",rainbow,2.082134318857736
324,"[12, 2, 2]",rainbow,16,11,8,2.126718896323277,"[12, 2, 2]",rainbow,2.126718896323277
325,"[12, 12, 9]",rainbow,16,11,8,1.9176243500636243,"[12, 12, 9]",rainbow,1.9176243500636243
326,"[12, 12, 8]",rainbow,16,11,8,2.0980943366947207,"[12, 12, 8]",rainbow,2.0980943366947207
327,"[12, 12, 7]",rainbow,16,11,8,1.965665657133912,"[12, 12, 7]",rainbow,1.965665657133912
328,"[12, 12, 6]",rainbow,16,11,8,1.9319984765433784,"[12, 12, 6]",rainbow,1.9319984765433784
329,"[12, 12, 5]",rainbow,16,11,8,1.8891637430084336,"[12, 12, 5]",rainbow,1.8891637430084336
330,"[12, 12, 4]",rainbow,16,11,8,1.9277126822467303,"[12, 12, 4]",rainbow,1.9277126822467303
331,"[12, 12, 3]",rainbow,16,11,8,1.961351769950769,"[12, 12, 3]",rainbow,1.961351769950769
332,"[12, 12, 2]",rainbow,16,11,8,2.0152770380995584,"[12, 12, 2]",rainbow,2.0152770380995584
333,"[12, 12, 12]",rainbow,16,11,8,2.1322281127544995,"[12, 12, 12]",rainbow,2.1322281127544995
334,"[12, 12, 11]",rainbow,16,11,8,1.9841312476840336,"[12, 12, 11]",rainbow,1.9841312476840336
335,"[12, 12, 10]",rainbow,16,11,8,1.971852623309921,"[12, 12, 10]",rainbow,1.971852623309921
336,"[12, 11, 9]",rainbow,16,11,8,1.9823008125658017,"[12, 11, 9]",rainbow,1.9823008125658017
337,"[12, 11, 8]",rainbow,16,11,8,2.111068955631123,"[12, 11, 8]",rainbow,2.111068955631123
338,"[12, 11, 7]",rainbow,16,11,8,1.9000114168746105,"[12, 11, 7]",rainbow,1.9000114168746105
339,"[12, 11, 6]",rainbow,16,11,8,1.846397147145012,"[12, 11, 6]",rainbow,1.846397147145012
340,"[12, 11, 5]",rainbow,16,11,8,1.7921228728452254,"[12, 11, 5]",rainbow,1.7921228728452254
341,"[12, 11, 4]",rainbow,16,11,8,1.8335427699839488,"[12, 11, 4]",rainbow,1.8335427699839488
342,"[12, 11, 3]",rainbow,16,11,8,1.883820221063219,"[12, 11, 3]",rainbow,1.883820221063219
343,"[12, 11, 2]",rainbow,16,11,8,1.9501458858957808,"[12, 11, 2]",rainbow,1.9501458858957808
344,"[12, 11, 11]",rainbow,16,11,8,2.218263953428756,"[12, 11, 11]",rainbow,2.218263953428756
345,"[12, 11, 10]",rainbow,16,11,8,2.3303943301952463,"[12, 11, 10]",rainbow,2.3303943301952463
346,"[12, 10, 9]",rainbow,16,11,8,2.004701763521393,"[12, 10, 9]",rainbow,2.004701763521393
347,"[12, 10, 8]",rainbow,16,11,8,2.1135431353665064,"[12, 10, 8]",rainbow,2.1135431353665064
348,"[12, 10, 7]",rainbow,16,11,8,1.8994657150296372,"[12, 10, 7]",rainbow,1.8994657150296372
349,"[12, 10, 6]",rainbow,16,11,8,1.8403426164253396,"[12, 10, 6]",rainbow,1.8403426164253396
350,"[12, 10, 5]",rainbow,16,11,8,1.8044272833109904,"[12, 10, 5]",rainbow,1.8044272833109904
351,"[12, 10, 4]",rainbow,16,11,8,1.833194390737665,"[12, 10, 4]",rainbow,1.833194390737665
352,"[12, 10, 3]",rainbow,16,11,8,1.8864604382539685,"[12, 10, 3]",rainbow,1.8864604382539685
353,"[12, 10, 2]",rainbow,16,11,8,1.9515471724424016,"[12, 10, 2]",rainbow,1.9515471724424016
354,"[12, 10, 10]",rainbow,16,11,8,2.2061855562099217,"[12, 10, 10]",rainbow,2.2061855562099217
355,"[11, 9, 9]",rainbow,16,11,8,2.058078714800682,"[11, 9, 9]",rainbow,2.058078714800682
356,"[11, 9, 8]",rainbow,16,11,8,1.824459365861741,"[11, 9, 8]",rainbow,1.824459365861741
357,"[11, 9, 7]",rainbow,16,11,8,1.8478797213407847,"[11, 9, 7]",rainbow,1.8478797213407847
358,"[11, 9, 6]",rainbow,16,11,8,1.7326564553360078,"[11, 9, 6]",rainbow,1.7326564553360078
359,"[11, 9, 5]",rainbow,16,11,8,1.678415868051513,"[11, 9, 5]",rainbow,1.678415868051513
360,"[11, 9, 4]",rainbow,16,11,8,1.7167118203596492,"[11, 9, 4]",rainbow,1.7167118203596492
361,"[11, 9, 3]",rainbow,16,11,8,1.7607090758647344,"[11, 9, 3]",rainbow,1.7607090758647344
362,"[11, 9, 2]",rainbow,16,11,8,1.8265730562579017,"[11, 9, 2]",rainbow,1.8265730562579017
363,"[11, 8, 8]",rainbow,16,11,8,1.9964997317008215,"[11, 8, 8]",rainbow,1.9964997317008215
364,"[11, 8, 7]",rainbow,16,11,8,1.9513382565473685,"[11, 8, 7]",rainbow,1.9513382565473685
365,"[11, 8, 6]",rainbow,16,11,8,1.8259155640791296,"[11, 8, 6]",rainbow,1.8259155640791296
366,"[11, 8, 5]",rainbow,16,11,8,1.8103315960753288,"[11, 8, 5]",rainbow,1.8103315960753288
367,"[11, 8, 4]",rainbow,16,11,8,1.8327019627351508,"[11, 8, 4]",rainbow,1.8327019627351508
368,"[11, 8, 3]",rainbow,16,11,8,1.876827339273456,"[11, 8, 3]",rainbow,1.876827339273456
369,"[11, 8, 2]",rainbow,16,11,8,1.932096638516324,"[11, 8, 2]",rainbow,1.932096638516324
370,"[11, 7, 7]",rainbow,16,11,8,2.0331802031187856,"[11, 7, 7]",rainbow,2.0331802031187856
371,"[11, 7, 6]",rainbow,16,11,8,1.783188006616098,"[11, 7, 6]",rainbow,1.783188006616098
372,"[11, 7, 5]",rainbow,16,11,8,1.7640684159804207,"[11, 7, 5]",rainbow,1.7640684159804207
373,"[11, 7, 4]",rainbow,16,11,8,1.791515849314495,"[11, 7, 4]",rainbow,1.791515849314495
374,"[11, 7, 3]",rainbow,16,11,8,1.8406684691248123,"[11, 7, 3]",rainbow,1.8406684691248123
375,"[11, 7, 2]",rainbow,16,11,8,1.9222870873952589,"[11, 7, 2]",rainbow,1.9222870873952589
376,"[11, 6, 6]",rainbow,16,11,8,2.0605236864016425,"[11, 6, 6]",rainbow,2.0605236864016425
377,"[11, 6, 5]",rainbow,16,11,8,1.7320676543896212,"[11, 6, 5]",rainbow,1.7320676543896212
378,"[11, 6, 4]",rainbow,16,11,8,1.7987457724914826,"[11, 6, 4]",rainbow,1.7987457724914826
379,"[11, 6, 3]",rainbow,16,11,8,1.8178290908383856,"[11, 6, 3]",rainbow,1.8178290908383856
380,"[11, 6, 2]",rainbow,16,11,8,1.8835919259500948,"[11, 6, 2]",rainbow,1.8835919259500948
381,"[11, 5, 5]",rainbow,16,11,8,2.0128805201941637,"[11, 5, 5]",rainbow,2.0128805201941637
382,"[11, 5, 4]",rainbow,16,11,8,1.808084619232439,"[11, 5, 4]",rainbow,1.808084619232439
383,"[11, 5, 3]",rainbow,16,11,8,1.8576127434804823,"[11, 5, 3]",rainbow,1.8576127434804823
384,"[11, 5, 2]",rainbow,16,11,8,1.874460534003832,"[11, 5, 2]",rainbow,1.874460534003832
385,"[11, 4, 4]",rainbow,16,11,8,2.034974193486648,"[11, 4, 4]",rainbow,2.034974193486648
386,"[11, 4, 3]",rainbow,16,11,8,1.9389964946995661,"[11, 4, 3]",rainbow,1.9389964946995661
387,"[11, 4, 2]",rainbow,16,11,8,1.9495712006816732,"[11, 4, 2]",rainbow,1.9495712006816732
388,"[11, 3, 3]",rainbow,16,11,8,2.0162388188608595,"[11, 3, 3]",rainbow,2.0162388188608595
389,"[11, 3, 2]",rainbow,16,11,8,2.0180895709633315,"[11, 3, 2]",rainbow,2.0180895709633315
390,"[11, 2, 2]",rainbow,16,11,8,2.0555048036044603,"[11, 2, 2]",rainbow,2.0555048036044603
391,"[11, 11, 9]",rainbow,16,11,8,1.8469589243216742,"[11, 11, 9]",rainbow,1.8469589243216742
392,"[11, 11, 8]",rainbow,16,11,8,2.0140092107891685,"[11, 11, 8]",rainbow,2.0140092107891685
393,"[11, 11, 7]",rainbow,16,11,8,1.9286370702953983,"[11, 11, 7]",rainbow,1.9286370702953983
394,"[11, 11, 6]",rainbow,16,11,8,1.889511145074904,"[11, 11, 6]",rainbow,1.889511145074904
395,"[11, 11, 5]",rainbow,16,11,8,1.8563596300507812,"[11, 11, 5]",rainbow,1.8563596300507812
396,"[11, 11, 4]",rainbow,16,11,8,1.8733137588823003,"[11, 11, 4]",rainbow,1.8733137588823003
397,"[11, 11, 3]",rainbow,16,11,8,1.9059910887804392,"[11, 11, 3]",rainbow,1.9059910887804392
398,"[11, 11, 2]",rainbow,16,11,8,1.9608974560158459,"[11, 11, 2]",rainbow,1.9608974560158459
399,"[11, 11, 11]",rainbow,16,11,8,2.0807201670341104,"[11, 11, 11]",rainbow,2.0807201670341104
400,"[11, 11, 10]",rainbow,16,11,8,1.9105395299042491,"[11, 11, 10]",rainbow,1.9105395299042491
401,"[11, 10, 9]",rainbow,16,11,8,2.1508770731122007,"[11, 10, 9]",rainbow,2.1508770731122007
402,"[11, 10, 8]",rainbow,16,11,8,1.9078040446262163,"[11, 10, 8]",rainbow,1.9078040446262163
403,"[11, 10, 7]",rainbow,16,11,8,1.9550541521271196,"[11, 10, 7]",rainbow,1.9550541521271196
404,"[11, 10, 6]",rainbow,16,11,8,1.7775712905756205,"[11, 10, 6]",rainbow,1.7775712905756205
405,"[11, 10, 5]",rainbow,16,11,8,1.7418977234991544,"[11, 10, 5]",rainbow,1.7418977234991544
406,"[11, 10, 4]",rainbow,16,11,8,1.7722839225857867,"[11, 10, 4]",rainbow,1.7722839225857867
407,"[11, 10, 3]",rainbow,16,11,8,1.819502422658642,"[11, 10, 3]",rainbow,1.819502422658642
408,"[11, 10, 2]",rainbow,16,11,8,1.8843253681843264,"[11, 10, 2]",rainbow,1.8843253681843264
409,"[11, 10, 10]",rainbow,16,11,8,2.122643279853479,"[11, 10, 10]",rainbow,2.122643279853479
410,"[10, 9, 9]",rainbow,16,11,8,2.0663917873000144,"[10, 9, 9]",rainbow,2.0663917873000144
411,"[10, 9, 8]",rainbow,16,11,8,1.9462604068031173,"[10, 9, 8]",rainbow,1.9462604068031173
412,"[10, 9, 7]",rainbow,16,11,8,1.8896209765386942,"[10, 9, 7]",rainbow,1.8896209765386942
413,"[10, 9, 6]",rainbow,16,11,8,1.7445423097608204,"[10, 9, 6]",rainbow,1.7445423097608204
414,"[10, 9, 5]",rainbow,16,11,8,1.6947924333588569,"[10, 9, 5]",rainbow,1.6947924333588569
415,"[10, 9, 4]",rainbow,16,11,8,1.723090443815297,"[10, 9, 4]",rainbow,1.723090443815297
416,"[10, 9, 3]",rainbow,16,11,8,1.7634789614439592,"[10, 9, 3]",rainbow,1.7634789614439592
417,"[10, 9, 2]",rainbow,16,11,8,1.828634661267795,"[10, 9, 2]",rainbow,1.828634661267795
418,"[10, 8, 8]",rainbow,16,11,8,2.033199778248222,"[10, 8, 8]",rainbow,2.033199778248222
419,"[10, 8, 7]",rainbow,16,11,8,1.943664089565376,"[10, 8, 7]",rainbow,1.943664089565376
420,"[10, 8, 6]",rainbow,16,11,8,1.9163635188269932,"[10, 8, 6]",rainbow,1.9163635188269932
421,"[10, 8, 5]",rainbow,16,11,8,1.8414639115030658,"[10, 8, 5]",rainbow,1.8414639115030658
422,"[10, 8, 4]",rainbow,16,11,8,1.85110007861519,"[10, 8, 4]",rainbow,1.85110007861519
423,"[10, 8, 3]",rainbow,16,11,8,1.8882119672002489,"[10, 8, 3]",rainbow,1.8882119672002489
424,"[10, 8, 2]",rainbow,16,11,8,1.9424673438909776,"[10, 8, 2]",rainbow,1.9424673438909776
425,"[10, 7, 7]",rainbow,16,11,8,2.0488478914605825,"[10, 7, 7]",rainbow,2.0488478914605825
426,"[10, 7, 6]",rainbow,16,11,8,1.9482172288313702,"[10, 7, 6]",rainbow,1.9482172288313702
427,"[10, 7, 5]",rainbow,16,11,8,1.7893214281567813,"[10, 7, 5]",rainbow,1.7893214281567813
428,"[10, 7, 4]",rainbow,16,11,8,1.8000831186239847,"[10, 7, 4]",rainbow,1.8000831186239847
429,"[10, 7, 3]",rainbow,16,11,8,1.848694411229297,"[10, 7, 3]",rainbow,1.848694411229297
430,"[10, 7, 2]",rainbow,16,11,8,1.9232749416461408,"[10, 7, 2]",rainbow,1.9232749416461408
431,"[10, 6, 6]",rainbow,16,11,8,2.073422883518893,"[10, 6, 6]",rainbow,2.073422883518893
432,"[10, 6, 5]",rainbow,16,11,8,1.755429651132788,"[10, 6, 5]",rainbow,1.755429651132788
433,"[10, 6, 4]",rainbow,16,11,8,1.8114355364562065,"[10, 6, 4]",rainbow,1.8114355364562065
434,"[10, 6, 3]",rainbow,16,11,8,1.8262036104940744,"[10, 6, 3]",rainbow,1.8262036104940744
435,"[10, 6, 2]",rainbow,16,11,8,1.8871277720486972,"[10, 6, 2]",rainbow,1.8871277720486972
436,"[10, 5, 5]",rainbow,16,11,8,2.035747273627842,"[10, 5, 5]",rainbow,2.035747273627842
437,"[10, 5, 4]",rainbow,16,11,8,1.8375579113368763,"[10, 5, 4]",rainbow,1.8375579113368763
438,"[10, 5, 3]",rainbow,16,11,8,1.8800819048619666,"[10, 5, 3]",rainbow,1.8800819048619666
439,"[10, 5, 2]",rainbow,16,11,8,1.8958575781196816,"[10, 5, 2]",rainbow,1.8958575781196816
440,"[10, 4, 4]",rainbow,16,11,8,2.051884799857245,"[10, 4, 4]",rainbow,2.051884799857245
441,"[10, 4, 3]",rainbow,16,11,8,1.9567277778151368,"[10, 4, 3]",rainbow,1.9567277778151368
442,"[10, 4, 2]",rainbow,16,11,8,1.9671363943096367,"[10, 4, 2]",rainbow,1.9671363943096367
443,"[10, 3, 3]",rainbow,16,11,8,2.0291640798031594,"[10, 3, 3]",rainbow,2.0291640798031594
444,"[10, 3, 2]",rainbow,16,11,8,2.034573702134888,"[10, 3, 2]",rainbow,2.034573702134888
445,"[10, 2, 2]",rainbow,16,11,8,2.0656651058292788,"[10, 2, 2]",rainbow,2.0656651058292788
446,"[10, 10, 9]",rainbow,16,11,8,1.8314110700518942,"[10, 10, 9]",rainbow,1.8314110700518942
447,"[10, 10, 8]",rainbow,16,11,8,2.028285593540139,"[10, 10, 8]",rainbow,2.028285593540139
448,"[10, 10, 7]",rainbow,16,11,8,1.936072033475421,"[10, 10, 7]",rainbow,1.936072033475421
449,"[10, 10, 6]",rainbow,16,11,8,1.9046406193082848,"[10, 10, 6]",rainbow,1.9046406193082848
450,"[10, 10, 5]",rainbow,16,11,8,1.8763871936062348,"[10, 10, 5]",rainbow,1.8763871936062348
451,"[10, 10, 4]",rainbow,16,11,8,1.8926165258336975,"[10, 10, 4]",rainbow,1.8926165258336975
452,"[10, 10, 3]",rainbow,16,11,8,1.9217764141419973,"[10, 10, 3]",rainbow,1.9217764141419973
453,"[10, 10, 2]",rainbow,16,11,8,1.97874128062462,"[10, 10, 2]",rainbow,1.97874128062462
454,"[10, 10, 10]",rainbow,16,11,8,2.0857091407497688,"[10, 10, 10]",rainbow,2.0857091407497688
