,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
239,"[13, 5, 2]",rainbow,8,6,4,0.8948188571428571,"[13, 5, 2]",rainbow,0.8948188571428571
240,"[13, 4, 4]",rainbow,8,6,4,1.020721212357954,"[13, 4, 4]",rainbow,1.020721212357954
241,"[13, 4, 3]",rainbow,10,7,5,0.8971843220643936,"[13, 4, 3]",rainbow,0.8971843220643936
242,"[13, 4, 2]",rainbow,8,6,4,0.9521507410511366,"[13, 4, 2]",rainbow,0.9521507410511366
243,"[13, 3, 3]",rainbow,8,6,4,1.0264545475852271,"[13, 3, 3]",rainbow,1.0264545475852271
244,"[13, 3, 2]",rainbow,8,6,4,0.9628661389204548,"[13, 3, 2]",rainbow,0.9628661389204548
245,"[13, 2, 2]",rainbow,8,6,4,1.036830981178977,"[13, 2, 2]",rainbow,1.036830981178977
246,"[13, 13, 9]",rainbow,4,3,2,0.343864661909056,"[13, 13, 9]",rainbow,0.343864661909056
247,"[13, 13, 8]",rainbow,15,10,7,0.5753129150273415,"[13, 13, 8]",rainbow,0.5753129150273415
248,"[13, 13, 7]",rainbow,15,10,7,0.6434830751007081,"[13, 13, 7]",rainbow,0.6434830751007081
249,"[13, 13, 6]",rainbow,15,10,7,0.5891428395084737,"[13, 13, 6]",rainbow,0.5891428395084737
250,"[13, 13, 5]",rainbow,15,10,7,0.668146492375088,"[13, 13, 5]",rainbow,0.668146492375088
251,"[13, 13, 4]",rainbow,15,10,7,0.7879075842324251,"[13, 13, 4]",rainbow,0.7879075842324251
252,"[13, 13, 3]",rainbow,15,10,7,0.7900853333449402,"[13, 13, 3]",rainbow,0.7900853333449402
253,"[13, 13, 2]",rainbow,15,10,7,0.7941522328802891,"[13, 13, 2]",rainbow,0.7941522328802891
254,"[13, 13, 13]",rainbow,15,10,7,1.4067530482575246,"[13, 13, 13]",rainbow,1.4067530482575246
255,"[13, 13, 12]",rainbow,16,11,8,1.157808567557714,"[13, 13, 12]",rainbow,1.157808567557714
256,"[13, 13, 11]",rainbow,15,10,7,1.1239435082556044,"[13, 13, 11]",rainbow,1.1239435082556044
257,"[13, 13, 10]",rainbow,16,11,8,1.0719053243550307,"[13, 13, 10]",rainbow,1.0719053243550307
258,"[13, 12, 9]",rainbow,8,6,4,2.23095415045306,"[13, 12, 9]",rainbow,2.23095415045306
259,"[13, 12, 8]",rainbow,8,6,4,1.1765681401081078,"[13, 12, 8]",rainbow,1.1765681401081078
260,"[13, 12, 7]",rainbow,10,7,5,1.2092637871196912,"[13, 12, 7]",rainbow,1.2092637871196912
261,"[13, 12, 6]",rainbow,4,3,2,0.9152702230681816,"[13, 12, 6]",rainbow,0.9152702230681816
262,"[13, 12, 5]",rainbow,10,7,5,0.8814644399999997,"[13, 12, 5]",rainbow,0.8814644399999997
263,"[13, 12, 4]",rainbow,10,7,5,0.9869443874666664,"[13, 12, 4]",rainbow,0.9869443874666664
264,"[13, 12, 3]",rainbow,10,7,5,0.9909008202666668,"[13, 12, 3]",rainbow,0.9909008202666668
265,"[13, 12, 2]",rainbow,2,2,2,0.9931263698666666,"[13, 12, 2]",rainbow,0.9931263698666666
266,"[13, 12, 12]",rainbow,16,11,8,1.838551685317919,"[13, 12, 12]",rainbow,1.838551685317919
267,"[13, 12, 11]",rainbow,8,6,4,1.225002094981884,"[13, 12, 11]",rainbow,1.225002094981884
268,"[13, 12, 10]",rainbow,10,7,5,1.5249907198106627,"[13, 12, 10]",rainbow,1.5249907198106627
269,"[13, 11, 9]",rainbow,10,7,5,0.6662957969012618,"[13, 11, 9]",rainbow,0.6662957969012618
270,"[13, 11, 8]",rainbow,8,6,4,1.1947500128723476,"[13, 11, 8]",rainbow,1.1947500128723476
271,"[13, 11, 7]",rainbow,8,6,4,1.2669251728267399,"[13, 11, 7]",rainbow,1.2669251728267399
272,"[13, 11, 6]",rainbow,3,2,2,0.7813862083467094,"[13, 11, 6]",rainbow,0.7813862083467094
273,"[13, 11, 5]",rainbow,8,6,4,0.7784933719074223,"[13, 11, 5]",rainbow,0.7784933719074223
274,"[13, 11, 4]",rainbow,10,7,5,0.8724519594976449,"[13, 11, 4]",rainbow,0.8724519594976449
275,"[13, 11, 3]",rainbow,2,2,2,0.8802165331240188,"[13, 11, 3]",rainbow,0.8802165331240188
276,"[13, 11, 2]",rainbow,10,7,5,0.8813766825745677,"[13, 11, 2]",rainbow,0.8813766825745677
277,"[13, 11, 11]",rainbow,15,10,7,1.917105892473262,"[13, 11, 11]",rainbow,1.917105892473262
278,"[13, 11, 10]",rainbow,8,6,4,3.602736669182645,"[13, 11, 10]",rainbow,3.602736669182645
279,"[13, 10, 9]",rainbow,3,2,2,1.7477420835240471,"[13, 10, 9]",rainbow,1.7477420835240471
280,"[13, 10, 8]",rainbow,1,1,1,1.3311376354867055,"[13, 10, 8]",rainbow,1.3311376354867055
281,"[13, 10, 7]",rainbow,1,1,1,1.3559616868600306,"[13, 10, 7]",rainbow,1.3559616868600306
282,"[13, 10, 6]",rainbow,4,3,2,0.9166821221657456,"[13, 10, 6]",rainbow,0.9166821221657456
283,"[13, 10, 5]",rainbow,1,1,1,0.9335944094589936,"[13, 10, 5]",rainbow,0.9335944094589936
284,"[13, 10, 4]",rainbow,1,1,1,0.9927467580712528,"[13, 10, 4]",rainbow,0.9927467580712528
285,"[13, 10, 3]",rainbow,1,1,1,1.0032868173955776,"[13, 10, 3]",rainbow,1.0032868173955776
286,"[13, 10, 2]",rainbow,1,1,1,1.00544933009828,"[13, 10, 2]",rainbow,1.00544933009828
287,"[13, 10, 10]",rainbow,16,11,8,1.3412640939847846,"[13, 10, 10]",rainbow,1.3412640939847846
288,"[12, 9, 9]",rainbow,15,10,7,1.2818181111711708,"[12, 9, 9]",rainbow,1.2818181111711708
289,"[12, 9, 8]",rainbow,15,10,7,4.097558964927758,"[12, 9, 8]",rainbow,4.097558964927758
290,"[12, 9, 7]",rainbow,1,1,1,2.4733789998028257,"[12, 9, 7]",rainbow,2.4733789998028257
291,"[12, 9, 6]",rainbow,1,1,1,1.8483443915915911,"[12, 9, 6]",rainbow,1.8483443915915911
292,"[12, 9, 5]",rainbow,1,1,1,2.0198705744907723,"[12, 9, 5]",rainbow,2.0198705744907723
293,"[12, 9, 4]",rainbow,15,10,7,2.0736176857010324,"[12, 9, 4]",rainbow,2.0736176857010324
294,"[12, 9, 3]",rainbow,16,11,8,2.0704687953132543,"[12, 9, 3]",rainbow,2.0704687953132543
295,"[12, 9, 2]",rainbow,15,10,7,2.073563819340713,"[12, 9, 2]",rainbow,2.073563819340713
296,"[12, 8, 8]",rainbow,16,11,8,1.5207706606574145,"[12, 8, 8]",rainbow,1.5207706606574145
297,"[12, 8, 7]",rainbow,1,1,1,2.455689636199095,"[12, 8, 7]",rainbow,2.455689636199095
298,"[12, 8, 6]",rainbow,1,1,1,1.939857472042534,"[12, 8, 6]",rainbow,1.939857472042534
299,"[12, 8, 5]",rainbow,2,2,2,2.094326967097532,"[12, 8, 5]",rainbow,2.094326967097532
300,"[12, 8, 4]",rainbow,2,2,2,2.3184062026304377,"[12, 8, 4]",rainbow,2.3184062026304377
301,"[12, 8, 3]",rainbow,1,1,1,2.3038397097846506,"[12, 8, 3]",rainbow,2.3038397097846506
302,"[12, 8, 2]",rainbow,1,1,1,2.3029817276485045,"[12, 8, 2]",rainbow,2.3029817276485045
303,"[12, 7, 7]",rainbow,1,1,1,1.0416212205197135,"[12, 7, 7]",rainbow,1.0416212205197135
304,"[12, 7, 6]",rainbow,2,2,2,1.6245419677447934,"[12, 7, 6]",rainbow,1.6245419677447934
305,"[12, 7, 5]",rainbow,1,1,1,1.7486653965909476,"[12, 7, 5]",rainbow,1.7486653965909476
306,"[12, 7, 4]",rainbow,1,1,1,1.6274635860282944,"[12, 7, 4]",rainbow,1.6274635860282944
307,"[12, 7, 3]",rainbow,2,2,2,1.6471104286356075,"[12, 7, 3]",rainbow,1.6471104286356075
308,"[12, 7, 2]",rainbow,2,2,2,1.6682375208454652,"[12, 7, 2]",rainbow,1.6682375208454652
309,"[12, 6, 6]",rainbow,8,6,4,1.0689520006417108,"[12, 6, 6]",rainbow,1.0689520006417108
310,"[12, 6, 5]",rainbow,1,1,1,1.3803879944864863,"[12, 6, 5]",rainbow,1.3803879944864863
311,"[12, 6, 4]",rainbow,1,1,1,1.5438733527665385,"[12, 6, 4]",rainbow,1.5438733527665385
312,"[12, 6, 3]",rainbow,2,2,2,1.3415206014416732,"[12, 6, 3]",rainbow,1.3415206014416732
313,"[12, 6, 2]",rainbow,2,2,2,1.3486958983565664,"[12, 6, 2]",rainbow,1.3486958983565664
314,"[12, 5, 5]",rainbow,8,6,4,1.2842733414407814,"[12, 5, 5]",rainbow,1.2842733414407814
315,"[12, 5, 4]",rainbow,2,2,2,1.5065488459047616,"[12, 5, 4]",rainbow,1.5065488459047616
316,"[12, 5, 3]",rainbow,1,1,1,1.559565073388845,"[12, 5, 3]",rainbow,1.559565073388845
317,"[12, 5, 2]",rainbow,1,1,1,1.361266502408319,"[12, 5, 2]",rainbow,1.361266502408319
318,"[12, 4, 4]",rainbow,8,6,4,1.410652604459459,"[12, 4, 4]",rainbow,1.410652604459459
319,"[12, 4, 3]",rainbow,1,1,1,1.6955502788888888,"[12, 4, 3]",rainbow,1.6955502788888888
320,"[12, 4, 2]",rainbow,2,2,2,1.5193332970833329,"[12, 4, 2]",rainbow,1.5193332970833329
321,"[12, 3, 3]",rainbow,8,6,4,1.4200779369594592,"[12, 3, 3]",rainbow,1.4200779369594592
322,"[12, 3, 2]",rainbow,1,1,1,1.5261351548958335,"[12, 3, 2]",rainbow,1.5261351548958335
323,"[12, 2, 2]",rainbow,8,6,4,1.425967578209459,"[12, 2, 2]",rainbow,1.425967578209459
324,"[12, 12, 9]",rainbow,1,1,1,2.6977957231921947,"[12, 12, 9]",rainbow,2.6977957231921947
325,"[12, 12, 8]",rainbow,1,1,1,2.870340836125908,"[12, 12, 8]",rainbow,2.870340836125908
326,"[12, 12, 7]",rainbow,1,1,1,2.5299180742211456,"[12, 12, 7]",rainbow,2.5299180742211456
327,"[12, 12, 6]",rainbow,2,2,2,2.020267530877371,"[12, 12, 6]",rainbow,2.020267530877371
328,"[12, 12, 5]",rainbow,2,2,2,1.9681932606111805,"[12, 12, 5]",rainbow,1.9681932606111805
329,"[12, 12, 4]",rainbow,2,2,2,2.1130065678064645,"[12, 12, 4]",rainbow,2.1130065678064645
330,"[12, 12, 3]",rainbow,1,1,1,2.1153490772110137,"[12, 12, 3]",rainbow,2.1153490772110137
331,"[12, 12, 2]",rainbow,1,1,1,2.1121425512335033,"[12, 12, 2]",rainbow,2.1121425512335033
332,"[12, 12, 12]",rainbow,1,1,1,2.529379635798855,"[12, 12, 12]",rainbow,2.529379635798855
333,"[12, 12, 11]",rainbow,15,10,7,2.561453048132478,"[12, 12, 11]",rainbow,2.561453048132478
334,"[12, 12, 10]",rainbow,15,10,7,2.981601343975668,"[12, 12, 10]",rainbow,2.981601343975668
335,"[12, 11, 9]",rainbow,10,7,5,2.3051012425020296,"[12, 11, 9]",rainbow,2.3051012425020296
336,"[12, 11, 8]",rainbow,16,11,8,2.743783289662416,"[12, 11, 8]",rainbow,2.743783289662416
337,"[12, 11, 7]",rainbow,15,10,7,2.8325653776658597,"[12, 11, 7]",rainbow,2.8325653776658597
338,"[12, 11, 6]",rainbow,15,10,7,2.111320471643998,"[12, 11, 6]",rainbow,2.111320471643998
339,"[12, 11, 5]",rainbow,16,11,8,2.100529742299323,"[12, 11, 5]",rainbow,2.100529742299323
340,"[12, 11, 4]",rainbow,15,10,7,2.3222489345054953,"[12, 11, 4]",rainbow,2.3222489345054953
341,"[12, 11, 3]",rainbow,15,10,7,2.3258481159167146,"[12, 11, 3]",rainbow,2.3258481159167146
342,"[12, 11, 2]",rainbow,15,10,7,2.325713679652978,"[12, 11, 2]",rainbow,2.325713679652978
343,"[12, 11, 11]",rainbow,15,10,7,2.319505661363636,"[12, 11, 11]",rainbow,2.319505661363636
344,"[12, 11, 10]",rainbow,1,1,1,0.3851823475645237,"[12, 11, 10]",rainbow,0.3851823475645237
345,"[12, 10, 9]",rainbow,8,6,4,2.429831807782528,"[12, 10, 9]",rainbow,2.429831807782528
346,"[12, 10, 8]",rainbow,16,11,8,3.0350741312305143,"[12, 10, 8]",rainbow,3.0350741312305143
347,"[12, 10, 7]",rainbow,16,11,8,2.9644666898181815,"[12, 10, 7]",rainbow,2.9644666898181815
348,"[12, 10, 6]",rainbow,16,11,8,2.571896436132596,"[12, 10, 6]",rainbow,2.571896436132596
349,"[12, 10, 5]",rainbow,16,11,8,2.4093540719780218,"[12, 10, 5]",rainbow,2.4093540719780218
350,"[12, 10, 4]",rainbow,16,11,8,2.612351585945946,"[12, 10, 4]",rainbow,2.612351585945946
351,"[12, 10, 3]",rainbow,16,11,8,2.615813672432433,"[12, 10, 3]",rainbow,2.615813672432433
352,"[12, 10, 2]",rainbow,16,11,8,2.612103309459459,"[12, 10, 2]",rainbow,2.612103309459459
353,"[12, 10, 10]",rainbow,16,11,8,2.3471812423366107,"[12, 10, 10]",rainbow,2.3471812423366107
354,"[11, 9, 9]",rainbow,15,10,7,1.0287508371248422,"[11, 9, 9]",rainbow,1.0287508371248422
355,"[11, 9, 8]",rainbow,15,10,7,1.9455516010077625,"[11, 9, 8]",rainbow,1.9455516010077625
356,"[11, 9, 7]",rainbow,8,6,4,1.9819030702261653,"[11, 9, 7]",rainbow,1.9819030702261653
357,"[11, 9, 6]",rainbow,15,10,7,1.2622663411853725,"[11, 9, 6]",rainbow,1.2622663411853725
358,"[11, 9, 5]",rainbow,8,6,4,1.5730620658862882,"[11, 9, 5]",rainbow,1.5730620658862882
359,"[11, 9, 4]",rainbow,15,10,7,1.5841533854380907,"[11, 9, 4]",rainbow,1.5841533854380907
360,"[11, 9, 3]",rainbow,16,11,8,1.5853435453887288,"[11, 9, 3]",rainbow,1.5853435453887288
361,"[11, 9, 2]",rainbow,16,11,8,1.5890508357054711,"[11, 9, 2]",rainbow,1.5890508357054711
362,"[11, 8, 8]",rainbow,16,11,8,1.3820174954173488,"[11, 8, 8]",rainbow,1.3820174954173488
363,"[11, 8, 7]",rainbow,2,2,2,1.6961926225429975,"[11, 8, 7]",rainbow,1.6961926225429975
364,"[11, 8, 6]",rainbow,16,11,8,1.5842272785607945,"[11, 8, 6]",rainbow,1.5842272785607945
365,"[11, 8, 5]",rainbow,15,10,7,1.6168399676018104,"[11, 8, 5]",rainbow,1.6168399676018104
366,"[11, 8, 4]",rainbow,15,10,7,1.8286461674493928,"[11, 8, 4]",rainbow,1.8286461674493928
367,"[11, 8, 3]",rainbow,15,10,7,1.8883888844372472,"[11, 8, 3]",rainbow,1.8883888844372472
368,"[11, 8, 2]",rainbow,16,11,8,1.890225684016194,"[11, 8, 2]",rainbow,1.890225684016194
369,"[11, 7, 7]",rainbow,15,10,7,1.3404359711620293,"[11, 7, 7]",rainbow,1.3404359711620293
370,"[11, 7, 6]",rainbow,8,6,4,1.4803317555831264,"[11, 7, 6]",rainbow,1.4803317555831264
371,"[11, 7, 5]",rainbow,16,11,8,1.5750705344222096,"[11, 7, 5]",rainbow,1.5750705344222096
372,"[11, 7, 4]",rainbow,16,11,8,1.7829533665497768,"[11, 7, 4]",rainbow,1.7829533665497768
373,"[11, 7, 3]",rainbow,8,6,4,1.8016384285740688,"[11, 7, 3]",rainbow,1.8016384285740688
374,"[11, 7, 2]",rainbow,8,6,4,1.81909024768338,"[11, 7, 2]",rainbow,1.81909024768338
375,"[11, 6, 6]",rainbow,10,7,5,1.3684307076555025,"[11, 6, 6]",rainbow,1.3684307076555025
376,"[11, 6, 5]",rainbow,1,1,1,1.349894581412998,"[11, 6, 5]",rainbow,1.349894581412998
377,"[11, 6, 4]",rainbow,16,11,8,1.5357825167622368,"[11, 6, 4]",rainbow,1.5357825167622368
378,"[11, 6, 3]",rainbow,2,2,2,1.5320530681848603,"[11, 6, 3]",rainbow,1.5320530681848603
379,"[11, 6, 2]",rainbow,1,1,1,1.5420181969058775,"[11, 6, 2]",rainbow,1.5420181969058775
380,"[11, 5, 5]",rainbow,10,7,5,1.590484628125,"[11, 5, 5]",rainbow,1.590484628125
381,"[11, 5, 4]",rainbow,1,1,1,1.4970887688336445,"[11, 5, 4]",rainbow,1.4970887688336445
382,"[11, 5, 3]",rainbow,10,7,5,1.59443278505291,"[11, 5, 3]",rainbow,1.59443278505291
383,"[11, 5, 2]",rainbow,16,11,8,1.5872879086779446,"[11, 5, 2]",rainbow,1.5872879086779446
384,"[11, 4, 4]",rainbow,16,11,8,1.668127931648352,"[11, 4, 4]",rainbow,1.668127931648352
385,"[11, 4, 3]",rainbow,10,7,5,1.6934479682091983,"[11, 4, 3]",rainbow,1.6934479682091983
386,"[11, 4, 2]",rainbow,16,11,8,1.6900485583150182,"[11, 4, 2]",rainbow,1.6900485583150182
387,"[11, 3, 3]",rainbow,1,1,1,1.6826029654945054,"[11, 3, 3]",rainbow,1.6826029654945054
388,"[11, 3, 2]",rainbow,15,10,7,1.7064523523809527,"[11, 3, 2]",rainbow,1.7064523523809527
389,"[11, 2, 2]",rainbow,2,2,2,1.6902539986813183,"[11, 2, 2]",rainbow,1.6902539986813183
390,"[11, 11, 9]",rainbow,16,11,8,2.1302286029617665,"[11, 11, 9]",rainbow,2.1302286029617665
391,"[11, 11, 8]",rainbow,15,10,7,2.466936372084702,"[11, 11, 8]",rainbow,2.466936372084702
392,"[11, 11, 7]",rainbow,16,11,8,2.7312700722899783,"[11, 11, 7]",rainbow,2.7312700722899783
393,"[11, 11, 6]",rainbow,16,11,8,2.537450778664754,"[11, 11, 6]",rainbow,2.537450778664754
394,"[11, 11, 5]",rainbow,15,10,7,2.562484158775652,"[11, 11, 5]",rainbow,2.562484158775652
395,"[11, 11, 4]",rainbow,16,11,8,2.724564851754528,"[11, 11, 4]",rainbow,2.724564851754528
396,"[11, 11, 3]",rainbow,15,10,7,2.7318900120455285,"[11, 11, 3]",rainbow,2.7318900120455285
397,"[11, 11, 2]",rainbow,15,10,7,2.732805349448552,"[11, 11, 2]",rainbow,2.732805349448552
398,"[11, 11, 11]",rainbow,15,10,7,2.983374306155356,"[11, 11, 11]",rainbow,2.983374306155356
399,"[11, 11, 10]",rainbow,16,11,8,2.093655863198181,"[11, 11, 10]",rainbow,2.093655863198181
400,"[11, 10, 9]",rainbow,10,7,5,1.639190023206467,"[11, 10, 9]",rainbow,1.639190023206467
401,"[11, 10, 8]",rainbow,8,6,4,2.618784077038086,"[11, 10, 8]",rainbow,2.618784077038086
402,"[11, 10, 7]",rainbow,8,6,4,2.3426322720738386,"[11, 10, 7]",rainbow,2.3426322720738386
403,"[11, 10, 6]",rainbow,15,10,7,1.6614990443935929,"[11, 10, 6]",rainbow,1.6614990443935929
404,"[11, 10, 5]",rainbow,16,11,8,1.683376610412517,"[11, 10, 5]",rainbow,1.683376610412517
405,"[11, 10, 4]",rainbow,16,11,8,1.8480811276819715,"[11, 10, 4]",rainbow,1.8480811276819715
406,"[11, 10, 3]",rainbow,15,10,7,1.8477379632250843,"[11, 10, 3]",rainbow,1.8477379632250843
407,"[11, 10, 2]",rainbow,15,10,7,1.8505059459798432,"[11, 10, 2]",rainbow,1.8505059459798432
408,"[11, 10, 10]",rainbow,15,10,7,1.5221409375248935,"[11, 10, 10]",rainbow,1.5221409375248935
409,"[10, 9, 9]",rainbow,8,6,4,0.7898539020401044,"[10, 9, 9]",rainbow,0.7898539020401044
410,"[10, 9, 8]",rainbow,16,11,8,3.158404911873644,"[10, 9, 8]",rainbow,3.158404911873644
411,"[10, 9, 7]",rainbow,1,1,1,1.8375100180883304,"[10, 9, 7]",rainbow,1.8375100180883304
412,"[10, 9, 6]",rainbow,10,7,5,0.9360937942567572,"[10, 9, 6]",rainbow,0.9360937942567572
413,"[10, 9, 5]",rainbow,1,1,1,1.1209543227634051,"[10, 9, 5]",rainbow,1.1209543227634051
414,"[10, 9, 4]",rainbow,1,1,1,1.2047347874139405,"[10, 9, 4]",rainbow,1.2047347874139405
415,"[10, 9, 3]",rainbow,1,1,1,1.2059395841365574,"[10, 9, 3]",rainbow,1.2059395841365574
416,"[10, 9, 2]",rainbow,1,1,1,1.2146017205348507,"[10, 9, 2]",rainbow,1.2146017205348507
417,"[10, 8, 8]",rainbow,10,7,5,1.0917827781576337,"[10, 8, 8]",rainbow,1.0917827781576337
418,"[10, 8, 7]",rainbow,1,1,1,1.7714813460351069,"[10, 8, 7]",rainbow,1.7714813460351069
419,"[10, 8, 6]",rainbow,8,6,4,1.4015202796692847,"[10, 8, 6]",rainbow,1.4015202796692847
420,"[10, 8, 5]",rainbow,10,7,5,1.264354944705547,"[10, 8, 5]",rainbow,1.264354944705547
421,"[10, 8, 4]",rainbow,8,6,4,1.3404846411090885,"[10, 8, 4]",rainbow,1.3404846411090885
422,"[10, 8, 3]",rainbow,10,7,5,1.439803854485366,"[10, 8, 3]",rainbow,1.439803854485366
423,"[10, 8, 2]",rainbow,10,7,5,1.4415167558605235,"[10, 8, 2]",rainbow,1.4415167558605235
424,"[10, 7, 7]",rainbow,1,1,1,0.8717707583698885,"[10, 7, 7]",rainbow,0.8717707583698885
425,"[10, 7, 6]",rainbow,1,1,1,0.9832206717903352,"[10, 7, 6]",rainbow,0.9832206717903352
426,"[10, 7, 5]",rainbow,1,1,1,1.1954151472204837,"[10, 7, 5]",rainbow,1.1954151472204837
427,"[10, 7, 4]",rainbow,2,2,2,1.2769357885338188,"[10, 7, 4]",rainbow,1.2769357885338188
428,"[10, 7, 3]",rainbow,3,2,2,1.2955688784203891,"[10, 7, 3]",rainbow,1.2955688784203891
429,"[10, 7, 2]",rainbow,2,2,2,1.3066852464808851,"[10, 7, 2]",rainbow,1.3066852464808851
430,"[10, 6, 6]",rainbow,8,6,4,1.0344420303626949,"[10, 6, 6]",rainbow,1.0344420303626949
431,"[10, 6, 5]",rainbow,16,11,8,0.9393818719895288,"[10, 6, 5]",rainbow,0.9393818719895288
432,"[10, 6, 4]",rainbow,10,7,5,1.0277842157731956,"[10, 6, 4]",rainbow,1.0277842157731956
433,"[10, 6, 3]",rainbow,16,11,8,1.1130297059793817,"[10, 6, 3]",rainbow,1.1130297059793817
434,"[10, 6, 2]",rainbow,15,10,7,1.125301863350516,"[10, 6, 2]",rainbow,1.125301863350516
435,"[10, 5, 5]",rainbow,16,11,8,1.027318070923077,"[10, 5, 5]",rainbow,1.027318070923077
436,"[10, 5, 4]",rainbow,15,10,7,1.0432592436923078,"[10, 5, 4]",rainbow,1.0432592436923078
437,"[10, 5, 3]",rainbow,8,6,4,1.0748352796923075,"[10, 5, 3]",rainbow,1.0748352796923075
438,"[10, 5, 2]",rainbow,8,6,4,0.9356410601809952,"[10, 5, 2]",rainbow,0.9356410601809952
439,"[10, 4, 4]",rainbow,15,10,7,1.0997667193939389,"[10, 4, 4]",rainbow,1.0997667193939389
440,"[10, 4, 3]",rainbow,4,3,2,1.1579540907968568,"[10, 4, 3]",rainbow,1.1579540907968568
441,"[10, 4, 2]",rainbow,8,6,4,1.0310888558441562,"[10, 4, 2]",rainbow,1.0310888558441562
442,"[10, 3, 3]",rainbow,4,3,2,1.1874773175039868,"[10, 3, 3]",rainbow,1.1874773175039868
443,"[10, 3, 2]",rainbow,16,11,8,1.0405915982683978,"[10, 3, 2]",rainbow,1.0405915982683978
444,"[10, 2, 2]",rainbow,8,6,4,1.1122739662121213,"[10, 2, 2]",rainbow,1.1122739662121213
445,"[10, 10, 9]",rainbow,1,1,1,1.6335922257122717,"[10, 10, 9]",rainbow,1.6335922257122717
446,"[10, 10, 8]",rainbow,2,2,2,1.7681507857492398,"[10, 10, 8]",rainbow,1.7681507857492398
447,"[10, 10, 7]",rainbow,1,1,1,1.662405524192583,"[10, 10, 7]",rainbow,1.662405524192583
448,"[10, 10, 6]",rainbow,1,1,1,1.2392125586541136,"[10, 10, 6]",rainbow,1.2392125586541136
449,"[10, 10, 5]",rainbow,1,1,1,1.1835976057648716,"[10, 10, 5]",rainbow,1.1835976057648716
450,"[10, 10, 4]",rainbow,16,11,8,1.2653315681434132,"[10, 10, 4]",rainbow,1.2653315681434132
451,"[10, 10, 3]",rainbow,15,10,7,1.2701771985778407,"[10, 10, 3]",rainbow,1.2701771985778407
452,"[10, 10, 2]",rainbow,16,11,8,1.2694952781815363,"[10, 10, 2]",rainbow,1.2694952781815363
453,"[10, 10, 10]",rainbow,1,1,1,1.57919377457254,"[10, 10, 10]",rainbow,1.57919377457254
