,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
239,"[13, 5, 3]",rainbow,2,2,2,1.1764976839042054,"[13, 5, 3]",rainbow,1.1764976839042054
240,"[13, 5, 2]",rainbow,2,2,2,1.1560016172793093,"[13, 5, 2]",rainbow,1.1560016172793093
241,"[13, 4, 4]",rainbow,10,7,5,1.3734681731359653,"[13, 4, 4]",rainbow,1.3734681731359653
242,"[13, 4, 3]",rainbow,2,2,2,1.0597576126096488,"[13, 4, 3]",rainbow,1.0597576126096488
243,"[13, 4, 2]",rainbow,2,2,2,1.0337438150767542,"[13, 4, 2]",rainbow,1.0337438150767542
244,"[13, 3, 3]",rainbow,10,7,5,1.36853948185307,"[13, 3, 3]",rainbow,1.36853948185307
245,"[13, 3, 2]",rainbow,1,1,1,1.0252498018092109,"[13, 3, 2]",rainbow,1.0252498018092109
246,"[13, 2, 2]",rainbow,10,7,5,1.3670180228618425,"[13, 2, 2]",rainbow,1.3670180228618425
247,"[13, 13, 9]",rainbow,1,1,1,1.3456995178403297,"[13, 13, 9]",rainbow,1.3456995178403297
248,"[13, 13, 8]",rainbow,1,1,1,1.0603787124772508,"[13, 13, 8]",rainbow,1.0603787124772508
249,"[13, 13, 7]",rainbow,2,2,2,1.0797825685934708,"[13, 13, 7]",rainbow,1.0797825685934708
250,"[13, 13, 6]",rainbow,2,2,2,1.0389019246970814,"[13, 13, 6]",rainbow,1.0389019246970814
251,"[13, 13, 5]",rainbow,1,1,1,1.2842529585512,"[13, 13, 5]",rainbow,1.2842529585512
252,"[13, 13, 4]",rainbow,1,1,1,1.1823952522632657,"[13, 13, 4]",rainbow,1.1823952522632657
253,"[13, 13, 3]",rainbow,2,2,2,1.1761503561518396,"[13, 13, 3]",rainbow,1.1761503561518396
254,"[13, 13, 2]",rainbow,2,2,2,1.1743557631794237,"[13, 13, 2]",rainbow,1.1743557631794237
255,"[13, 13, 13]",rainbow,16,11,8,1.8634272250936976,"[13, 13, 13]",rainbow,1.8634272250936976
256,"[13, 13, 12]",rainbow,15,10,7,1.3670693001451275,"[13, 13, 12]",rainbow,1.3670693001451275
257,"[13, 13, 11]",rainbow,15,10,7,1.4312010974620275,"[13, 13, 11]",rainbow,1.4312010974620275
258,"[13, 13, 10]",rainbow,1,1,1,0.7542074053565795,"[13, 13, 10]",rainbow,0.7542074053565795
259,"[13, 12, 9]",rainbow,1,1,1,0.08342981760975604,"[13, 12, 9]",rainbow,0.08342981760975604
260,"[13, 12, 8]",rainbow,1,1,1,0.5931316334582855,"[13, 12, 8]",rainbow,0.5931316334582855
261,"[13, 12, 7]",rainbow,1,1,1,0.6301259551268571,"[13, 12, 7]",rainbow,0.6301259551268571
262,"[13, 12, 6]",rainbow,1,1,1,0.6342730405409092,"[13, 12, 6]",rainbow,0.6342730405409092
263,"[13, 12, 5]",rainbow,1,1,1,0.8213017854066729,"[13, 12, 5]",rainbow,0.8213017854066729
264,"[13, 12, 4]",rainbow,1,1,1,0.6301353318008382,"[13, 12, 4]",rainbow,0.6301353318008382
265,"[13, 12, 3]",rainbow,1,1,1,0.6196898134863729,"[13, 12, 3]",rainbow,0.6196898134863729
266,"[13, 12, 2]",rainbow,1,1,1,0.6180714948050315,"[13, 12, 2]",rainbow,0.6180714948050315
267,"[13, 12, 12]",rainbow,16,11,8,1.3432709196583916,"[13, 12, 12]",rainbow,1.3432709196583916
268,"[13, 12, 11]",rainbow,1,1,1,-0.3749439597687861,"[13, 12, 11]",rainbow,-0.3749439597687861
269,"[13, 12, 10]",rainbow,2,2,2,1.7838649467005068,"[13, 12, 10]",rainbow,1.7838649467005068
270,"[13, 11, 9]",rainbow,2,2,2,1.2282444115840327,"[13, 11, 9]",rainbow,1.2282444115840327
271,"[13, 11, 8]",rainbow,1,1,1,0.672318202326354,"[13, 11, 8]",rainbow,0.672318202326354
272,"[13, 11, 7]",rainbow,1,1,1,0.7194585664340312,"[13, 11, 7]",rainbow,0.7194585664340312
273,"[13, 11, 6]",rainbow,1,1,1,0.7161665434732323,"[13, 11, 6]",rainbow,0.7161665434732323
274,"[13, 11, 5]",rainbow,1,1,1,0.9299283490502795,"[13, 11, 5]",rainbow,0.9299283490502795
275,"[13, 11, 4]",rainbow,1,1,1,0.7525875787301588,"[13, 11, 4]",rainbow,0.7525875787301588
276,"[13, 11, 3]",rainbow,1,1,1,0.7538786244444445,"[13, 11, 3]",rainbow,0.7538786244444445
277,"[13, 11, 2]",rainbow,1,1,1,0.7439953006349206,"[13, 11, 2]",rainbow,0.7439953006349206
278,"[13, 11, 11]",rainbow,15,10,7,1.356712536491202,"[13, 11, 11]",rainbow,1.356712536491202
279,"[13, 11, 10]",rainbow,1,1,1,-0.3749670891899488,"[13, 11, 10]",rainbow,-0.3749670891899488
280,"[13, 10, 9]",rainbow,1,1,1,-0.2957323931318847,"[13, 10, 9]",rainbow,-0.2957323931318847
281,"[13, 10, 8]",rainbow,1,1,1,0.3818383273922902,"[13, 10, 8]",rainbow,0.3818383273922902
282,"[13, 10, 7]",rainbow,1,1,1,0.41849622852607704,"[13, 10, 7]",rainbow,0.41849622852607704
283,"[13, 10, 6]",rainbow,1,1,1,0.4156599270549101,"[13, 10, 6]",rainbow,0.4156599270549101
284,"[13, 10, 5]",rainbow,1,1,1,0.6829528025824174,"[13, 10, 5]",rainbow,0.6829528025824174
285,"[13, 10, 4]",rainbow,1,1,1,0.5360708478378378,"[13, 10, 4]",rainbow,0.5360708478378378
286,"[13, 10, 3]",rainbow,1,1,1,0.5284700819999998,"[13, 10, 3]",rainbow,0.5284700819999998
287,"[13, 10, 2]",rainbow,1,1,1,0.5249157723783786,"[13, 10, 2]",rainbow,0.5249157723783786
288,"[13, 10, 10]",rainbow,16,11,8,0.6295186599271136,"[13, 10, 10]",rainbow,0.6295186599271136
289,"[12, 9, 9]",rainbow,10,7,5,1.1898954446589127,"[12, 9, 9]",rainbow,1.1898954446589127
290,"[12, 9, 8]",rainbow,1,1,1,-0.36558919860088346,"[12, 9, 8]",rainbow,-0.36558919860088346
291,"[12, 9, 7]",rainbow,1,1,1,0.5643773116969271,"[12, 9, 7]",rainbow,0.5643773116969271
292,"[12, 9, 6]",rainbow,1,1,1,0.5751751583101853,"[12, 9, 6]",rainbow,0.5751751583101853
293,"[12, 9, 5]",rainbow,1,1,1,0.8971747973404831,"[12, 9, 5]",rainbow,0.8971747973404831
294,"[12, 9, 4]",rainbow,1,1,1,0.7291340223401538,"[12, 9, 4]",rainbow,0.7291340223401538
295,"[12, 9, 3]",rainbow,1,1,1,0.7253551577227195,"[12, 9, 3]",rainbow,0.7253551577227195
296,"[12, 9, 2]",rainbow,1,1,1,0.7249206907406227,"[12, 9, 2]",rainbow,0.7249206907406227
297,"[12, 8, 8]",rainbow,10,7,5,0.8825611753732107,"[12, 8, 8]",rainbow,0.8825611753732107
298,"[12, 8, 7]",rainbow,1,1,1,0.5541402303571431,"[12, 8, 7]",rainbow,0.5541402303571431
299,"[12, 8, 6]",rainbow,1,1,1,0.5328003374772312,"[12, 8, 6]",rainbow,0.5328003374772312
300,"[12, 8, 5]",rainbow,1,1,1,0.8683016616283031,"[12, 8, 5]",rainbow,0.8683016616283031
301,"[12, 8, 4]",rainbow,1,1,1,0.7109927515151513,"[12, 8, 4]",rainbow,0.7109927515151513
302,"[12, 8, 3]",rainbow,2,2,2,0.7004954234035861,"[12, 8, 3]",rainbow,0.7004954234035861
303,"[12, 8, 2]",rainbow,1,1,1,0.6999325262661216,"[12, 8, 2]",rainbow,0.6999325262661216
304,"[12, 7, 7]",rainbow,2,2,2,0.4022168907154212,"[12, 7, 7]",rainbow,0.4022168907154212
305,"[12, 7, 6]",rainbow,1,1,1,-0.09556344238847324,"[12, 7, 6]",rainbow,-0.09556344238847324
306,"[12, 7, 5]",rainbow,1,1,1,0.4282465847601117,"[12, 7, 5]",rainbow,0.4282465847601117
307,"[12, 7, 4]",rainbow,1,1,1,0.3091910740336399,"[12, 7, 4]",rainbow,0.3091910740336399
308,"[12, 7, 3]",rainbow,3,2,2,0.3101168302462852,"[12, 7, 3]",rainbow,0.3101168302462852
309,"[12, 7, 2]",rainbow,1,1,1,0.3097211338008624,"[12, 7, 2]",rainbow,0.3097211338008624
310,"[12, 6, 6]",rainbow,3,2,2,0.2699891042009757,"[12, 6, 6]",rainbow,0.2699891042009757
311,"[12, 6, 5]",rainbow,1,1,1,0.3607220745245242,"[12, 6, 5]",rainbow,0.3607220745245242
312,"[12, 6, 4]",rainbow,1,1,1,0.2275829229827725,"[12, 6, 4]",rainbow,0.2275829229827725
313,"[12, 6, 3]",rainbow,1,1,1,0.21080870083008146,"[12, 6, 3]",rainbow,0.21080870083008146
314,"[12, 6, 2]",rainbow,1,1,1,0.2050770899101816,"[12, 6, 2]",rainbow,0.2050770899101816
315,"[12, 5, 5]",rainbow,2,2,2,0.589435648157946,"[12, 5, 5]",rainbow,0.589435648157946
316,"[12, 5, 4]",rainbow,1,1,1,0.6826442295708404,"[12, 5, 4]",rainbow,0.6826442295708404
317,"[12, 5, 3]",rainbow,1,1,1,0.6550183143738978,"[12, 5, 3]",rainbow,0.6550183143738978
318,"[12, 5, 2]",rainbow,1,1,1,0.6375779851557909,"[12, 5, 2]",rainbow,0.6375779851557909
319,"[12, 4, 4]",rainbow,10,7,5,0.5879159351755402,"[12, 4, 4]",rainbow,0.5879159351755402
320,"[12, 4, 3]",rainbow,2,2,2,0.513598593055556,"[12, 4, 3]",rainbow,0.513598593055556
321,"[12, 4, 2]",rainbow,2,2,2,0.4936713271412037,"[12, 4, 2]",rainbow,0.4936713271412037
322,"[12, 3, 3]",rainbow,10,7,5,0.5791511185088732,"[12, 3, 3]",rainbow,0.5791511185088732
323,"[12, 3, 2]",rainbow,1,1,1,0.4892949478587964,"[12, 3, 2]",rainbow,0.4892949478587964
324,"[12, 2, 2]",rainbow,10,7,5,0.5747172051986882,"[12, 2, 2]",rainbow,0.5747172051986882
325,"[12, 12, 9]",rainbow,1,1,1,0.7519639640415349,"[12, 12, 9]",rainbow,0.7519639640415349
326,"[12, 12, 8]",rainbow,1,1,1,0.5413189377141621,"[12, 12, 8]",rainbow,0.5413189377141621
327,"[12, 12, 7]",rainbow,2,2,2,0.017038599127917387,"[12, 12, 7]",rainbow,0.017038599127917387
328,"[12, 12, 6]",rainbow,1,1,1,0.03317374985594573,"[12, 12, 6]",rainbow,0.03317374985594573
329,"[12, 12, 5]",rainbow,1,1,1,0.4148991973599626,"[12, 12, 5]",rainbow,0.4148991973599626
330,"[12, 12, 4]",rainbow,2,2,2,0.2809027047192488,"[12, 12, 4]",rainbow,0.2809027047192488
331,"[12, 12, 3]",rainbow,1,1,1,0.276197310789321,"[12, 12, 3]",rainbow,0.276197310789321
332,"[12, 12, 2]",rainbow,1,1,1,0.27288010780398336,"[12, 12, 2]",rainbow,0.27288010780398336
333,"[12, 12, 12]",rainbow,16,11,8,1.0381479691092672,"[12, 12, 12]",rainbow,1.0381479691092672
334,"[12, 12, 11]",rainbow,16,11,8,0.6540278592626032,"[12, 12, 11]",rainbow,0.6540278592626032
335,"[12, 12, 10]",rainbow,16,11,8,0.2089674469311208,"[12, 12, 10]",rainbow,0.2089674469311208
336,"[12, 11, 9]",rainbow,1,1,1,0.26787810164957104,"[12, 11, 9]",rainbow,0.26787810164957104
337,"[12, 11, 8]",rainbow,1,1,1,-0.0010558496601748985,"[12, 11, 8]",rainbow,-0.0010558496601748985
338,"[12, 11, 7]",rainbow,1,1,1,0.12572488868884302,"[12, 11, 7]",rainbow,0.12572488868884302
339,"[12, 11, 6]",rainbow,1,1,1,0.15151110989002892,"[12, 11, 6]",rainbow,0.15151110989002892
340,"[12, 11, 5]",rainbow,1,1,1,0.6057919142443456,"[12, 11, 5]",rainbow,0.6057919142443456
341,"[12, 11, 4]",rainbow,1,1,1,0.4384300873601729,"[12, 11, 4]",rainbow,0.4384300873601729
342,"[12, 11, 3]",rainbow,1,1,1,0.4354432687327219,"[12, 11, 3]",rainbow,0.4354432687327219
343,"[12, 11, 2]",rainbow,1,1,1,0.4325571377803409,"[12, 11, 2]",rainbow,0.4325571377803409
344,"[12, 11, 11]",rainbow,16,11,8,1.0925529047306124,"[12, 11, 11]",rainbow,1.0925529047306124
345,"[12, 11, 10]",rainbow,1,1,1,1.9895915484114484,"[12, 11, 10]",rainbow,1.9895915484114484
346,"[12, 10, 9]",rainbow,1,1,1,-1.3899807879547466,"[12, 10, 9]",rainbow,-1.3899807879547466
347,"[12, 10, 8]",rainbow,1,1,1,0.10403835544730383,"[12, 10, 8]",rainbow,0.10403835544730383
348,"[12, 10, 7]",rainbow,1,1,1,-0.04061693702898588,"[12, 10, 7]",rainbow,-0.04061693702898588
349,"[12, 10, 6]",rainbow,1,1,1,-0.0043341480903192064,"[12, 10, 6]",rainbow,-0.0043341480903192064
350,"[12, 10, 5]",rainbow,1,1,1,0.3851450384839651,"[12, 10, 5]",rainbow,0.3851450384839651
351,"[12, 10, 4]",rainbow,1,1,1,0.22080096400661864,"[12, 10, 4]",rainbow,0.22080096400661864
352,"[12, 10, 3]",rainbow,1,1,1,0.2169391211075561,"[12, 10, 3]",rainbow,0.2169391211075561
353,"[12, 10, 2]",rainbow,1,1,1,0.2146461367369,"[12, 10, 2]",rainbow,0.2146461367369
354,"[12, 10, 10]",rainbow,16,11,8,0.3577133271723579,"[12, 10, 10]",rainbow,0.3577133271723579
355,"[11, 9, 9]",rainbow,10,7,5,0.9940051532983624,"[11, 9, 9]",rainbow,0.9940051532983624
356,"[11, 9, 8]",rainbow,1,1,1,-0.008131215907265815,"[11, 9, 8]",rainbow,-0.008131215907265815
357,"[11, 9, 7]",rainbow,1,1,1,-0.11624940579146005,"[11, 9, 7]",rainbow,-0.11624940579146005
358,"[11, 9, 6]",rainbow,1,1,1,0.1904832841550328,"[11, 9, 6]",rainbow,0.1904832841550328
359,"[11, 9, 5]",rainbow,1,1,1,0.6862681713509322,"[11, 9, 5]",rainbow,0.6862681713509322
360,"[11, 9, 4]",rainbow,1,1,1,0.5408018425133686,"[11, 9, 4]",rainbow,0.5408018425133686
361,"[11, 9, 3]",rainbow,1,1,1,0.5416198483957216,"[11, 9, 3]",rainbow,0.5416198483957216
362,"[11, 9, 2]",rainbow,1,1,1,0.5391621483957217,"[11, 9, 2]",rainbow,0.5391621483957217
363,"[11, 8, 8]",rainbow,10,7,5,0.4599421460217998,"[11, 8, 8]",rainbow,0.4599421460217998
364,"[11, 8, 7]",rainbow,2,2,2,0.11463983493926908,"[11, 8, 7]",rainbow,0.11463983493926908
365,"[11, 8, 6]",rainbow,1,1,1,-0.05478397687623482,"[11, 8, 6]",rainbow,-0.05478397687623482
366,"[11, 8, 5]",rainbow,1,1,1,0.4360809970588232,"[11, 8, 5]",rainbow,0.4360809970588232
367,"[11, 8, 4]",rainbow,1,1,1,0.30311359531855925,"[11, 8, 4]",rainbow,0.30311359531855925
368,"[11, 8, 3]",rainbow,1,1,1,0.2844821784764541,"[11, 8, 3]",rainbow,0.2844821784764541
369,"[11, 8, 2]",rainbow,1,1,1,0.28227361058171696,"[11, 8, 2]",rainbow,0.28227361058171696
370,"[11, 7, 7]",rainbow,10,7,5,0.2954313090869011,"[11, 7, 7]",rainbow,0.2954313090869011
371,"[11, 7, 6]",rainbow,1,1,1,-0.1192662618914383,"[11, 7, 6]",rainbow,-0.1192662618914383
372,"[11, 7, 5]",rainbow,1,1,1,0.3679396058823528,"[11, 7, 5]",rainbow,0.3679396058823528
373,"[11, 7, 4]",rainbow,1,1,1,0.2361550275069253,"[11, 7, 4]",rainbow,0.2361550275069253
374,"[11, 7, 3]",rainbow,1,1,1,0.23527514487534626,"[11, 7, 3]",rainbow,0.23527514487534626
375,"[11, 7, 2]",rainbow,2,2,2,0.2286398590858723,"[11, 7, 2]",rainbow,0.2286398590858723
376,"[11, 6, 6]",rainbow,3,2,2,0.017387474314404072,"[11, 6, 6]",rainbow,0.017387474314404072
377,"[11, 6, 5]",rainbow,1,1,1,0.2243081395611698,"[11, 6, 5]",rainbow,0.2243081395611698
378,"[11, 6, 4]",rainbow,2,2,2,0.07258469301460474,"[11, 6, 4]",rainbow,0.07258469301460474
379,"[11, 6, 3]",rainbow,1,1,1,0.05402047665334814,"[11, 6, 3]",rainbow,0.05402047665334814
380,"[11, 6, 2]",rainbow,1,1,1,0.040308504009368966,"[11, 6, 2]",rainbow,0.040308504009368966
381,"[11, 5, 5]",rainbow,1,1,1,0.29420931488636337,"[11, 5, 5]",rainbow,0.29420931488636337
382,"[11, 5, 4]",rainbow,1,1,1,0.4914282734375,"[11, 5, 4]",rainbow,0.4914282734375
383,"[11, 5, 3]",rainbow,1,1,1,0.44989990786931866,"[11, 5, 3]",rainbow,0.44989990786931866
384,"[11, 5, 2]",rainbow,1,1,1,0.4261591387215913,"[11, 5, 2]",rainbow,0.4261591387215913
385,"[11, 4, 4]",rainbow,10,7,5,0.3053523873475174,"[11, 4, 4]",rainbow,0.3053523873475174
386,"[11, 4, 3]",rainbow,2,2,2,0.30854868636363664,"[11, 4, 3]",rainbow,0.30854868636363664
387,"[11, 4, 2]",rainbow,2,2,2,0.2796839909090909,"[11, 4, 2]",rainbow,0.2796839909090909
388,"[11, 3, 3]",rainbow,10,7,5,0.3488716424848486,"[11, 3, 3]",rainbow,0.3488716424848486
389,"[11, 3, 2]",rainbow,2,2,2,0.2783942327272728,"[11, 3, 2]",rainbow,0.2783942327272728
390,"[11, 2, 2]",rainbow,10,7,5,0.34573760581818225,"[11, 2, 2]",rainbow,0.34573760581818225
391,"[11, 11, 9]",rainbow,10,7,5,0.2039880892074703,"[11, 11, 9]",rainbow,0.2039880892074703
392,"[11, 11, 8]",rainbow,1,1,1,-0.03029254920611588,"[11, 11, 8]",rainbow,-0.03029254920611588
393,"[11, 11, 7]",rainbow,1,1,1,-0.04330894625416204,"[11, 11, 7]",rainbow,-0.04330894625416204
394,"[11, 11, 6]",rainbow,3,2,2,-0.07841891187756464,"[11, 11, 6]",rainbow,-0.07841891187756464
395,"[11, 11, 5]",rainbow,1,1,1,0.24419605749818266,"[11, 11, 5]",rainbow,0.24419605749818266
396,"[11, 11, 4]",rainbow,2,2,2,0.12020340635643804,"[11, 11, 4]",rainbow,0.12020340635643804
397,"[11, 11, 3]",rainbow,1,1,1,0.1151354514105518,"[11, 11, 3]",rainbow,0.1151354514105518
398,"[11, 11, 2]",rainbow,1,1,1,0.11505205795997113,"[11, 11, 2]",rainbow,0.11505205795997113
399,"[11, 11, 11]",rainbow,16,11,8,0.6604718576465624,"[11, 11, 11]",rainbow,0.6604718576465624
400,"[11, 11, 10]",rainbow,16,11,8,0.12323674465775693,"[11, 11, 10]",rainbow,0.12323674465775693
401,"[11, 10, 9]",rainbow,1,1,1,0.29804625055186545,"[11, 10, 9]",rainbow,0.29804625055186545
402,"[11, 10, 8]",rainbow,1,1,1,-0.2279995764643636,"[11, 10, 8]",rainbow,-0.2279995764643636
403,"[11, 10, 7]",rainbow,1,1,1,-0.5199337131764706,"[11, 10, 7]",rainbow,-0.5199337131764706
404,"[11, 10, 6]",rainbow,1,1,1,-0.218790582259482,"[11, 10, 6]",rainbow,-0.218790582259482
405,"[11, 10, 5]",rainbow,1,1,1,0.2591497436703367,"[11, 10, 5]",rainbow,0.2591497436703367
406,"[11, 10, 4]",rainbow,1,1,1,0.13366062380649432,"[11, 10, 4]",rainbow,0.13366062380649432
407,"[11, 10, 3]",rainbow,1,1,1,0.1259352272107492,"[11, 10, 3]",rainbow,0.1259352272107492
408,"[11, 10, 2]",rainbow,1,1,1,0.12083840295543012,"[11, 10, 2]",rainbow,0.12083840295543012
409,"[11, 10, 10]",rainbow,10,7,5,0.4178789876445992,"[11, 10, 10]",rainbow,0.4178789876445992
410,"[10, 9, 9]",rainbow,10,7,5,0.9295202925453748,"[10, 9, 9]",rainbow,0.9295202925453748
411,"[10, 9, 8]",rainbow,1,1,1,-1.2471809816685329,"[10, 9, 8]",rainbow,-1.2471809816685329
412,"[10, 9, 7]",rainbow,8,6,4,-0.2545575577341645,"[10, 9, 7]",rainbow,-0.2545575577341645
413,"[10, 9, 6]",rainbow,10,7,5,0.3769051338255537,"[10, 9, 6]",rainbow,0.3769051338255537
414,"[10, 9, 5]",rainbow,1,1,1,0.406765500586096,"[10, 9, 5]",rainbow,0.406765500586096
415,"[10, 9, 4]",rainbow,1,1,1,0.2819763677515787,"[10, 9, 4]",rainbow,0.2819763677515787
416,"[10, 9, 3]",rainbow,1,1,1,0.2827204361894736,"[10, 9, 3]",rainbow,0.2827204361894736
417,"[10, 9, 2]",rainbow,1,1,1,0.27719079746105263,"[10, 9, 2]",rainbow,0.27719079746105263
418,"[10, 8, 8]",rainbow,10,7,5,0.6152265114370202,"[10, 8, 8]",rainbow,0.6152265114370202
419,"[10, 8, 7]",rainbow,1,1,1,0.4008271177773541,"[10, 8, 7]",rainbow,0.4008271177773541
420,"[10, 8, 6]",rainbow,1,1,1,-0.08502173994928883,"[10, 8, 6]",rainbow,-0.08502173994928883
421,"[10, 8, 5]",rainbow,1,1,1,0.4672188232631573,"[10, 8, 5]",rainbow,0.4672188232631573
422,"[10, 8, 4]",rainbow,1,1,1,0.3581047853678755,"[10, 8, 4]",rainbow,0.3581047853678755
423,"[10, 8, 3]",rainbow,1,1,1,0.3419789015544041,"[10, 8, 3]",rainbow,0.3419789015544041
424,"[10, 8, 2]",rainbow,1,1,1,0.3451157670673576,"[10, 8, 2]",rainbow,0.3451157670673576
425,"[10, 7, 7]",rainbow,10,7,5,0.2349824145586273,"[10, 7, 7]",rainbow,0.2349824145586273
426,"[10, 7, 6]",rainbow,1,1,1,-0.2027374102978725,"[10, 7, 6]",rainbow,-0.2027374102978725
427,"[10, 7, 5]",rainbow,1,1,1,0.17947531429202035,"[10, 7, 5]",rainbow,0.17947531429202035
428,"[10, 7, 4]",rainbow,1,1,1,0.12275675035303417,"[10, 7, 4]",rainbow,0.12275675035303417
429,"[10, 7, 3]",rainbow,1,1,1,0.1208703565913763,"[10, 7, 3]",rainbow,0.1208703565913763
430,"[10, 7, 2]",rainbow,1,1,1,0.12520770528567687,"[10, 7, 2]",rainbow,0.12520770528567687
431,"[10, 6, 6]",rainbow,2,2,2,0.008327585719701769,"[10, 6, 6]",rainbow,0.008327585719701769
432,"[10, 6, 5]",rainbow,1,1,1,0.07570292382232703,"[10, 6, 5]",rainbow,0.07570292382232703
433,"[10, 6, 4]",rainbow,1,1,1,0.013099733535557991,"[10, 6, 4]",rainbow,0.013099733535557991
434,"[10, 6, 3]",rainbow,1,1,1,-0.0020238644438233533,"[10, 6, 3]",rainbow,-0.0020238644438233533
435,"[10, 6, 2]",rainbow,1,1,1,-0.006583106505679226,"[10, 6, 2]",rainbow,-0.006583106505679226
436,"[10, 5, 5]",rainbow,2,2,2,0.2800304094480809,"[10, 5, 5]",rainbow,0.2800304094480809
437,"[10, 5, 4]",rainbow,1,1,1,0.3983369622661013,"[10, 5, 4]",rainbow,0.3983369622661013
438,"[10, 5, 3]",rainbow,2,2,2,0.3613942903793088,"[10, 5, 3]",rainbow,0.3613942903793088
439,"[10, 5, 2]",rainbow,2,2,2,0.3447272232094978,"[10, 5, 2]",rainbow,0.3447272232094978
440,"[10, 4, 4]",rainbow,10,7,5,0.22848113478138,"[10, 4, 4]",rainbow,0.22848113478138
441,"[10, 4, 3]",rainbow,1,1,1,0.2779799779810682,"[10, 4, 3]",rainbow,0.2779799779810682
442,"[10, 4, 2]",rainbow,1,1,1,0.24992130125150905,"[10, 4, 2]",rainbow,0.24992130125150905
443,"[10, 3, 3]",rainbow,10,7,5,0.22072278547251564,"[10, 3, 3]",rainbow,0.22072278547251564
444,"[10, 3, 2]",rainbow,2,2,2,0.243654109584842,"[10, 3, 2]",rainbow,0.243654109584842
445,"[10, 2, 2]",rainbow,10,7,5,0.26016426004793397,"[10, 2, 2]",rainbow,0.26016426004793397
446,"[10, 10, 9]",rainbow,10,7,5,0.5838740022175786,"[10, 10, 9]",rainbow,0.5838740022175786
447,"[10, 10, 8]",rainbow,1,1,1,0.34492409555094866,"[10, 10, 8]",rainbow,0.34492409555094866
448,"[10, 10, 7]",rainbow,1,1,1,0.039207093919292335,"[10, 10, 7]",rainbow,0.039207093919292335
449,"[10, 10, 6]",rainbow,1,1,1,-0.013665758140814444,"[10, 10, 6]",rainbow,-0.013665758140814444
450,"[10, 10, 5]",rainbow,1,1,1,0.3143822287884012,"[10, 10, 5]",rainbow,0.3143822287884012
451,"[10, 10, 4]",rainbow,1,1,1,0.2259107117147092,"[10, 10, 4]",rainbow,0.2259107117147092
452,"[10, 10, 3]",rainbow,1,1,1,0.2208550735150841,"[10, 10, 3]",rainbow,0.2208550735150841
453,"[10, 10, 2]",rainbow,1,1,1,0.21706519719864373,"[10, 10, 2]",rainbow,0.21706519719864373
454,"[10, 10, 10]",rainbow,16,11,8,0.6403682350399692,"[10, 10, 10]",rainbow,0.6403682350399692
