,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
151,"[14, 4, 3]",rainbow,16,11,8,3.0376524267241383,"[14, 4, 3]",rainbow,3.0376524267241383
152,"[14, 4, 2]",rainbow,16,11,8,2.975817461206897,"[14, 4, 2]",rainbow,2.975817461206897
153,"[14, 3, 3]",rainbow,16,11,8,3.010781561702128,"[14, 3, 3]",rainbow,3.010781561702128
154,"[14, 3, 2]",rainbow,16,11,8,2.9733494568965515,"[14, 3, 2]",rainbow,2.9733494568965515
155,"[14, 2, 2]",rainbow,16,11,8,2.9367515319148936,"[14, 2, 2]",rainbow,2.9367515319148936
156,"[14, 14, 9]",rainbow,16,11,8,2.874428528985507,"[14, 14, 9]",rainbow,2.874428528985507
157,"[14, 14, 8]",rainbow,16,11,8,2.9570289090982262,"[14, 14, 8]",rainbow,2.9570289090982262
158,"[14, 14, 7]",rainbow,16,11,8,2.846469734317436,"[14, 14, 7]",rainbow,2.846469734317436
159,"[14, 14, 6]",rainbow,16,11,8,2.7233364717240973,"[14, 14, 6]",rainbow,2.7233364717240973
160,"[14, 14, 5]",rainbow,16,11,8,2.9146961376518217,"[14, 14, 5]",rainbow,2.9146961376518217
161,"[14, 14, 4]",rainbow,16,11,8,2.930076088709677,"[14, 14, 4]",rainbow,2.930076088709677
162,"[14, 14, 3]",rainbow,16,11,8,2.8313808064516133,"[14, 14, 3]",rainbow,2.8313808064516133
163,"[14, 14, 2]",rainbow,16,11,8,2.733731822580645,"[14, 14, 2]",rainbow,2.733731822580645
164,"[14, 14, 14]",rainbow,16,11,8,3.30363982803962,"[14, 14, 14]",rainbow,3.30363982803962
165,"[14, 14, 13]",rainbow,16,11,8,3.474696764705882,"[14, 14, 13]",rainbow,3.474696764705882
166,"[14, 14, 12]",rainbow,16,11,8,3.4619037168141586,"[14, 14, 12]",rainbow,3.4619037168141586
167,"[14, 14, 11]",rainbow,16,11,8,3.3190061238938053,"[14, 14, 11]",rainbow,3.3190061238938053
168,"[14, 14, 10]",rainbow,16,11,8,3.18690461029144,"[14, 14, 10]",rainbow,3.18690461029144
169,"[14, 13, 9]",rainbow,16,11,8,2.7202467162352164,"[14, 13, 9]",rainbow,2.7202467162352164
170,"[14, 13, 8]",rainbow,16,11,8,2.84177647925748,"[14, 13, 8]",rainbow,2.84177647925748
