,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
237,"[13, 5, 5]",rainbow,8,6,4,-9.734590607639806,"[13, 5, 5]",rainbow,-9.734590607639806
238,"[13, 5, 4]",rainbow,1,1,1,-9.511253322841693,"[13, 5, 4]",rainbow,-9.511253322841693
239,"[13, 5, 3]",rainbow,1,1,1,-9.572739948630188,"[13, 5, 3]",rainbow,-9.572739948630188
240,"[13, 5, 2]",rainbow,1,1,1,-9.612427376088442,"[13, 5, 2]",rainbow,-9.612427376088442
241,"[13, 4, 4]",rainbow,8,6,4,-9.727954900543333,"[13, 4, 4]",rainbow,-9.727954900543333
242,"[13, 4, 3]",rainbow,1,1,1,-9.572415061988258,"[13, 4, 3]",rainbow,-9.572415061988258
243,"[13, 4, 2]",rainbow,1,1,1,-9.611976285735937,"[13, 4, 2]",rainbow,-9.611976285735937
244,"[13, 3, 3]",rainbow,8,6,4,-9.74480258036708,"[13, 3, 3]",rainbow,-9.74480258036708
245,"[13, 3, 2]",rainbow,1,1,1,-9.601536861246142,"[13, 3, 2]",rainbow,-9.601536861246142
246,"[13, 2, 2]",rainbow,8,6,4,-9.729573451192683,"[13, 2, 2]",rainbow,-9.729573451192683
247,"[13, 13, 9]",rainbow,2,2,2,-4.311636996255834,"[13, 13, 9]",rainbow,-4.311636996255834
248,"[13, 13, 8]",rainbow,4,3,2,-4.5352030554019835,"[13, 13, 8]",rainbow,-4.5352030554019835
249,"[13, 13, 7]",rainbow,1,1,1,-4.505895879476057,"[13, 13, 7]",rainbow,-4.505895879476057
250,"[13, 13, 6]",rainbow,1,1,1,-5.953916127313155,"[13, 13, 6]",rainbow,-5.953916127313155
251,"[13, 13, 5]",rainbow,1,1,1,-5.948092467182438,"[13, 13, 5]",rainbow,-5.948092467182438
252,"[13, 13, 4]",rainbow,2,2,2,-5.9537825870081456,"[13, 13, 4]",rainbow,-5.9537825870081456
253,"[13, 13, 3]",rainbow,2,2,2,-5.9545870859188215,"[13, 13, 3]",rainbow,-5.9545870859188215
254,"[13, 13, 2]",rainbow,1,1,1,-5.952411356071326,"[13, 13, 2]",rainbow,-5.952411356071326
255,"[13, 13, 13]",rainbow,8,6,4,-4.480553321609149,"[13, 13, 13]",rainbow,-4.480553321609149
256,"[13, 13, 12]",rainbow,1,1,1,-7.469398090363896,"[13, 13, 12]",rainbow,-7.469398090363896
257,"[13, 13, 11]",rainbow,8,6,4,-6.346365401359915,"[13, 13, 11]",rainbow,-6.346365401359915
258,"[13, 13, 10]",rainbow,1,1,1,-4.233917542547109,"[13, 13, 10]",rainbow,-4.233917542547109
259,"[13, 12, 9]",rainbow,8,6,4,-0.5993277630082744,"[13, 12, 9]",rainbow,-0.5993277630082744
260,"[13, 12, 8]",rainbow,1,1,1,-5.333050794802368,"[13, 12, 8]",rainbow,-5.333050794802368
261,"[13, 12, 7]",rainbow,1,1,1,-5.324113294802368,"[13, 12, 7]",rainbow,-5.324113294802368
262,"[13, 12, 6]",rainbow,1,1,1,-6.741705819349098,"[13, 12, 6]",rainbow,-6.741705819349098
263,"[13, 12, 5]",rainbow,1,1,1,-6.7390603193490985,"[13, 12, 5]",rainbow,-6.7390603193490985
264,"[13, 12, 4]",rainbow,1,1,1,-6.745209319349098,"[13, 12, 4]",rainbow,-6.745209319349098
265,"[13, 12, 3]",rainbow,1,1,1,-6.743521297609965,"[13, 12, 3]",rainbow,-6.743521297609965
266,"[13, 12, 2]",rainbow,1,1,1,-6.741186667175184,"[13, 12, 2]",rainbow,-6.741186667175184
267,"[13, 12, 12]",rainbow,1,1,1,-5.69006962054581,"[13, 12, 12]",rainbow,-5.69006962054581
268,"[13, 12, 11]",rainbow,2,2,2,-7.351902722595261,"[13, 12, 11]",rainbow,-7.351902722595261
269,"[13, 12, 10]",rainbow,2,2,2,-4.91681982802056,"[13, 12, 10]",rainbow,-4.91681982802056
270,"[13, 11, 9]",rainbow,1,1,1,-6.942946799470048,"[13, 11, 9]",rainbow,-6.942946799470048
271,"[13, 11, 8]",rainbow,8,6,4,-6.481191200021009,"[13, 11, 8]",rainbow,-6.481191200021009
272,"[13, 11, 7]",rainbow,1,1,1,-6.487386153802255,"[13, 11, 7]",rainbow,-6.487386153802255
273,"[13, 11, 6]",rainbow,10,7,5,-7.364637313028179,"[13, 11, 6]",rainbow,-7.364637313028179
274,"[13, 11, 5]",rainbow,10,7,5,-7.358394934481665,"[13, 11, 5]",rainbow,-7.358394934481665
275,"[13, 11, 4]",rainbow,10,7,5,-7.3613413119235265,"[13, 11, 4]",rainbow,-7.3613413119235265
276,"[13, 11, 3]",rainbow,1,1,1,-7.367290500033992,"[13, 11, 3]",rainbow,-7.367290500033992
277,"[13, 11, 2]",rainbow,10,7,5,-7.369946531545619,"[13, 11, 2]",rainbow,-7.369946531545619
278,"[13, 11, 11]",rainbow,16,11,8,-4.127905659456377,"[13, 11, 11]",rainbow,-4.127905659456377
279,"[13, 11, 10]",rainbow,1,1,1,-6.218400879467242,"[13, 11, 10]",rainbow,-6.218400879467242
280,"[13, 10, 9]",rainbow,15,10,7,0.7476251852259954,"[13, 10, 9]",rainbow,0.7476251852259954
281,"[13, 10, 8]",rainbow,1,1,1,-4.267459578769056,"[13, 10, 8]",rainbow,-4.267459578769056
282,"[13, 10, 7]",rainbow,1,1,1,-4.262461120976851,"[13, 10, 7]",rainbow,-4.262461120976851
283,"[13, 10, 6]",rainbow,1,1,1,-5.419938151990172,"[13, 10, 6]",rainbow,-5.419938151990172
284,"[13, 10, 5]",rainbow,1,1,1,-5.436732875626537,"[13, 10, 5]",rainbow,-5.436732875626537
285,"[13, 10, 4]",rainbow,1,1,1,-5.4255684283538095,"[13, 10, 4]",rainbow,-5.4255684283538095
286,"[13, 10, 3]",rainbow,1,1,1,-5.4349012347174455,"[13, 10, 3]",rainbow,-5.4349012347174455
287,"[13, 10, 2]",rainbow,1,1,1,-5.421605874717446,"[13, 10, 2]",rainbow,-5.421605874717446
288,"[13, 10, 10]",rainbow,1,1,1,-4.724121881686703,"[13, 10, 10]",rainbow,-4.724121881686703
289,"[12, 9, 9]",rainbow,1,1,1,-5.584322546016462,"[12, 9, 9]",rainbow,-5.584322546016462
290,"[12, 9, 8]",rainbow,15,10,7,1.971931988799407,"[12, 9, 8]",rainbow,1.971931988799407
291,"[12, 9, 7]",rainbow,1,1,1,-4.437203504906879,"[12, 9, 7]",rainbow,-4.437203504906879
292,"[12, 9, 6]",rainbow,1,1,1,-5.1097968332530685,"[12, 9, 6]",rainbow,-5.1097968332530685
293,"[12, 9, 5]",rainbow,1,1,1,-5.140138229771446,"[12, 9, 5]",rainbow,-5.140138229771446
294,"[12, 9, 4]",rainbow,1,1,1,-5.142851573678604,"[12, 9, 4]",rainbow,-5.142851573678604
295,"[12, 9, 3]",rainbow,1,1,1,-5.152159975999684,"[12, 9, 3]",rainbow,-5.152159975999684
296,"[12, 9, 2]",rainbow,1,1,1,-5.152348141570284,"[12, 9, 2]",rainbow,-5.152348141570284
297,"[12, 8, 8]",rainbow,2,2,2,-6.381604601166187,"[12, 8, 8]",rainbow,-6.381604601166187
298,"[12, 8, 7]",rainbow,1,1,1,-5.305587603924733,"[12, 8, 7]",rainbow,-5.305587603924733
299,"[12, 8, 6]",rainbow,1,1,1,-5.942357438560378,"[12, 8, 6]",rainbow,-5.942357438560378
300,"[12, 8, 5]",rainbow,1,1,1,-6.005199658579719,"[12, 8, 5]",rainbow,-6.005199658579719
301,"[12, 8, 4]",rainbow,2,2,2,-6.0328234038408395,"[12, 8, 4]",rainbow,-6.0328234038408395
302,"[12, 8, 3]",rainbow,2,2,2,-6.036549046684168,"[12, 8, 3]",rainbow,-6.036549046684168
303,"[12, 8, 2]",rainbow,2,2,2,-6.035692947651285,"[12, 8, 2]",rainbow,-6.035692947651285
304,"[12, 7, 7]",rainbow,1,1,1,-7.3241513568503,"[12, 7, 7]",rainbow,-7.3241513568503
305,"[12, 7, 6]",rainbow,3,2,2,-6.776097775470729,"[12, 7, 6]",rainbow,-6.776097775470729
306,"[12, 7, 5]",rainbow,2,2,2,-6.879316465412702,"[12, 7, 5]",rainbow,-6.879316465412702
307,"[12, 7, 4]",rainbow,3,2,2,-6.9384256197647325,"[12, 7, 4]",rainbow,-6.9384256197647325
308,"[12, 7, 3]",rainbow,1,1,1,-6.979896137753128,"[12, 7, 3]",rainbow,-6.979896137753128
309,"[12, 7, 2]",rainbow,4,3,2,-6.973533615896262,"[12, 7, 2]",rainbow,-6.973533615896262
310,"[12, 6, 6]",rainbow,2,2,2,-7.724239902559776,"[12, 6, 6]",rainbow,-7.724239902559776
311,"[12, 6, 5]",rainbow,1,1,1,-7.5925905101856035,"[12, 6, 5]",rainbow,-7.5925905101856035
312,"[12, 6, 4]",rainbow,1,1,1,-7.684922203349931,"[12, 6, 4]",rainbow,-7.684922203349931
313,"[12, 6, 3]",rainbow,2,2,2,-7.747016149569942,"[12, 6, 3]",rainbow,-7.747016149569942
314,"[12, 6, 2]",rainbow,1,1,1,-7.777449800452692,"[12, 6, 2]",rainbow,-7.777449800452692
315,"[12, 5, 5]",rainbow,1,1,1,-7.719108259961317,"[12, 5, 5]",rainbow,-7.719108259961317
316,"[12, 5, 4]",rainbow,1,1,1,-7.693593482888184,"[12, 5, 4]",rainbow,-7.693593482888184
317,"[12, 5, 3]",rainbow,2,2,2,-7.751428653825258,"[12, 5, 3]",rainbow,-7.751428653825258
318,"[12, 5, 2]",rainbow,1,1,1,-7.7940680635581705,"[12, 5, 2]",rainbow,-7.7940680635581705
319,"[12, 4, 4]",rainbow,2,2,2,-7.720357252174987,"[12, 4, 4]",rainbow,-7.720357252174987
320,"[12, 4, 3]",rainbow,1,1,1,-7.752312871570844,"[12, 4, 3]",rainbow,-7.752312871570844
321,"[12, 4, 2]",rainbow,1,1,1,-7.785057647623359,"[12, 4, 2]",rainbow,-7.785057647623359
322,"[12, 3, 3]",rainbow,3,2,2,-7.718199044433928,"[12, 3, 3]",rainbow,-7.718199044433928
323,"[12, 3, 2]",rainbow,1,1,1,-7.780823792440017,"[12, 3, 2]",rainbow,-7.780823792440017
324,"[12, 2, 2]",rainbow,2,2,2,-7.713730906769825,"[12, 2, 2]",rainbow,-7.713730906769825
325,"[12, 12, 9]",rainbow,1,1,1,2.2891259992841024,"[12, 12, 9]",rainbow,2.2891259992841024
326,"[12, 12, 8]",rainbow,1,1,1,2.1478839711920465,"[12, 12, 8]",rainbow,2.1478839711920465
327,"[12, 12, 7]",rainbow,1,1,1,1.990721864913037,"[12, 12, 7]",rainbow,1.990721864913037
328,"[12, 12, 6]",rainbow,3,2,2,0.4621951877618213,"[12, 12, 6]",rainbow,0.4621951877618213
329,"[12, 12, 5]",rainbow,3,2,2,0.4578188192823542,"[12, 12, 5]",rainbow,0.4578188192823542
330,"[12, 12, 4]",rainbow,2,2,2,0.4565287171735857,"[12, 12, 4]",rainbow,0.4565287171735857
331,"[12, 12, 3]",rainbow,2,2,2,0.4567710567962278,"[12, 12, 3]",rainbow,0.4567710567962278
332,"[12, 12, 2]",rainbow,4,3,2,0.4553954230559387,"[12, 12, 2]",rainbow,0.4553954230559387
333,"[12, 12, 12]",rainbow,1,1,1,3.0948885998721947,"[12, 12, 12]",rainbow,3.0948885998721947
334,"[12, 12, 11]",rainbow,10,7,5,0.6131158089422146,"[12, 12, 11]",rainbow,0.6131158089422146
335,"[12, 12, 10]",rainbow,8,6,4,1.8203354286589493,"[12, 12, 10]",rainbow,1.8203354286589493
336,"[12, 11, 9]",rainbow,2,2,2,-1.1328085079083408,"[12, 11, 9]",rainbow,-1.1328085079083408
337,"[12, 11, 8]",rainbow,1,1,1,-4.801828855313295,"[12, 11, 8]",rainbow,-4.801828855313295
338,"[12, 11, 7]",rainbow,3,2,2,-4.199004932533244,"[12, 11, 7]",rainbow,-4.199004932533244
339,"[12, 11, 6]",rainbow,3,2,2,-5.091525275119974,"[12, 11, 6]",rainbow,-5.091525275119974
340,"[12, 11, 5]",rainbow,10,7,5,-5.082363703934495,"[12, 11, 5]",rainbow,-5.082363703934495
341,"[12, 11, 4]",rainbow,4,3,2,-5.094536548517591,"[12, 11, 4]",rainbow,-5.094536548517591
342,"[12, 11, 3]",rainbow,8,6,4,-5.091538050219237,"[12, 11, 3]",rainbow,-5.091538050219237
343,"[12, 11, 2]",rainbow,3,2,2,-5.0970383111381246,"[12, 11, 2]",rainbow,-5.0970383111381246
344,"[12, 11, 11]",rainbow,2,2,2,-3.1040942561327576,"[12, 11, 11]",rainbow,-3.1040942561327576
345,"[12, 11, 10]",rainbow,1,1,1,-11.483898592645485,"[12, 11, 10]",rainbow,-11.483898592645485
346,"[12, 10, 9]",rainbow,2,2,2,-1.8074022481316845,"[12, 10, 9]",rainbow,-1.8074022481316845
347,"[12, 10, 8]",rainbow,2,2,2,-4.119805931469375,"[12, 10, 8]",rainbow,-4.119805931469375
348,"[12, 10, 7]",rainbow,1,1,1,-4.3810310999231685,"[12, 10, 7]",rainbow,-4.3810310999231685
349,"[12, 10, 6]",rainbow,1,1,1,-4.9913554212160065,"[12, 10, 6]",rainbow,-4.9913554212160065
350,"[12, 10, 5]",rainbow,2,2,2,-4.99351745308142,"[12, 10, 5]",rainbow,-4.99351745308142
351,"[12, 10, 4]",rainbow,1,1,1,-4.9948928746301595,"[12, 10, 4]",rainbow,-4.9948928746301595
352,"[12, 10, 3]",rainbow,1,1,1,-4.9996162242590545,"[12, 10, 3]",rainbow,-4.9996162242590545
353,"[12, 10, 2]",rainbow,1,1,1,-4.993483442418381,"[12, 10, 2]",rainbow,-4.993483442418381
354,"[12, 10, 10]",rainbow,8,6,4,-4.013229784097372,"[12, 10, 10]",rainbow,-4.013229784097372
355,"[11, 9, 9]",rainbow,2,2,2,-5.037643576733621,"[11, 9, 9]",rainbow,-5.037643576733621
356,"[11, 9, 8]",rainbow,2,2,2,-1.4578335829555051,"[11, 9, 8]",rainbow,-1.4578335829555051
357,"[11, 9, 7]",rainbow,1,1,1,-3.5786647903337485,"[11, 9, 7]",rainbow,-3.5786647903337485
358,"[11, 9, 6]",rainbow,2,2,2,-4.4377067633123986,"[11, 9, 6]",rainbow,-4.4377067633123986
359,"[11, 9, 5]",rainbow,1,1,1,-4.444328392580692,"[11, 9, 5]",rainbow,-4.444328392580692
360,"[11, 9, 4]",rainbow,2,2,2,-4.435257468190448,"[11, 9, 4]",rainbow,-4.435257468190448
361,"[11, 9, 3]",rainbow,1,1,1,-4.441130368800204,"[11, 9, 3]",rainbow,-4.441130368800204
362,"[11, 9, 2]",rainbow,2,2,2,-4.436507109044107,"[11, 9, 2]",rainbow,-4.436507109044107
363,"[11, 8, 8]",rainbow,2,2,2,-5.5015234842778575,"[11, 8, 8]",rainbow,-5.5015234842778575
364,"[11, 8, 7]",rainbow,1,1,1,-3.564302803159804,"[11, 8, 7]",rainbow,-3.564302803159804
365,"[11, 8, 6]",rainbow,3,2,2,-4.749019107598219,"[11, 8, 6]",rainbow,-4.749019107598219
366,"[11, 8, 5]",rainbow,1,1,1,-4.746058175281147,"[11, 8, 5]",rainbow,-4.746058175281147
367,"[11, 8, 4]",rainbow,2,2,2,-4.771711971012853,"[11, 8, 4]",rainbow,-4.771711971012853
368,"[11, 8, 3]",rainbow,1,1,1,-4.76323610576895,"[11, 8, 3]",rainbow,-4.76323610576895
369,"[11, 8, 2]",rainbow,3,2,2,-4.772534752110413,"[11, 8, 2]",rainbow,-4.772534752110413
370,"[11, 7, 7]",rainbow,1,1,1,-6.2522252666965565,"[11, 7, 7]",rainbow,-6.2522252666965565
371,"[11, 7, 6]",rainbow,2,2,2,-5.481154521326856,"[11, 7, 6]",rainbow,-5.481154521326856
372,"[11, 7, 5]",rainbow,3,2,2,-5.476446531692711,"[11, 7, 5]",rainbow,-5.476446531692711
373,"[11, 7, 4]",rainbow,3,2,2,-5.534594390229295,"[11, 7, 4]",rainbow,-5.534594390229295
374,"[11, 7, 3]",rainbow,1,1,1,-5.570121678034176,"[11, 7, 3]",rainbow,-5.570121678034176
375,"[11, 7, 2]",rainbow,3,2,2,-5.559099731082956,"[11, 7, 2]",rainbow,-5.559099731082956
376,"[11, 6, 6]",rainbow,1,1,1,-7.017473536290669,"[11, 6, 6]",rainbow,-7.017473536290669
377,"[11, 6, 5]",rainbow,2,2,2,-6.6593218430300425,"[11, 6, 5]",rainbow,-6.6593218430300425
378,"[11, 6, 4]",rainbow,1,1,1,-6.753944606950498,"[11, 6, 4]",rainbow,-6.753944606950498
379,"[11, 6, 3]",rainbow,1,1,1,-6.818714272433453,"[11, 6, 3]",rainbow,-6.818714272433453
380,"[11, 6, 2]",rainbow,1,1,1,-6.851534647646519,"[11, 6, 2]",rainbow,-6.851534647646519
381,"[11, 5, 5]",rainbow,1,1,1,-7.013120008946919,"[11, 5, 5]",rainbow,-7.013120008946919
382,"[11, 5, 4]",rainbow,2,2,2,-6.738578621128774,"[11, 5, 4]",rainbow,-6.738578621128774
383,"[11, 5, 3]",rainbow,1,1,1,-6.804175457776503,"[11, 5, 3]",rainbow,-6.804175457776503
384,"[11, 5, 2]",rainbow,1,1,1,-6.8284638406600235,"[11, 5, 2]",rainbow,-6.8284638406600235
385,"[11, 4, 4]",rainbow,3,2,2,-7.020195697512258,"[11, 4, 4]",rainbow,-7.020195697512258
386,"[11, 4, 3]",rainbow,2,2,2,-6.800021052023658,"[11, 4, 3]",rainbow,-6.800021052023658
387,"[11, 4, 2]",rainbow,1,1,1,-6.828108192790706,"[11, 4, 2]",rainbow,-6.828108192790706
388,"[11, 3, 3]",rainbow,1,1,1,-7.0104009416883954,"[11, 3, 3]",rainbow,-7.0104009416883954
389,"[11, 3, 2]",rainbow,2,2,2,-6.823783128799231,"[11, 3, 2]",rainbow,-6.823783128799231
390,"[11, 2, 2]",rainbow,3,2,2,-7.0100399784071445,"[11, 2, 2]",rainbow,-7.0100399784071445
391,"[11, 11, 9]",rainbow,2,2,2,4.592303276821693,"[11, 11, 9]",rainbow,4.592303276821693
392,"[11, 11, 8]",rainbow,1,1,1,4.801801421911275,"[11, 11, 8]",rainbow,4.801801421911275
393,"[11, 11, 7]",rainbow,1,1,1,4.843962255850991,"[11, 11, 7]",rainbow,4.843962255850991
394,"[11, 11, 6]",rainbow,1,1,1,2.916255791854439,"[11, 11, 6]",rainbow,2.916255791854439
395,"[11, 11, 5]",rainbow,1,1,1,2.9153247070196726,"[11, 11, 5]",rainbow,2.9153247070196726
396,"[11, 11, 4]",rainbow,1,1,1,2.9159472508313513,"[11, 11, 4]",rainbow,2.9159472508313513
397,"[11, 11, 3]",rainbow,2,2,2,2.9122793003017007,"[11, 11, 3]",rainbow,2.9122793003017007
398,"[11, 11, 2]",rainbow,1,1,1,2.9104226813791105,"[11, 11, 2]",rainbow,2.9104226813791105
399,"[11, 11, 11]",rainbow,1,1,1,5.348307767775491,"[11, 11, 11]",rainbow,5.348307767775491
400,"[11, 11, 10]",rainbow,1,1,1,4.519534022785481,"[11, 11, 10]",rainbow,4.519534022785481
401,"[11, 10, 9]",rainbow,2,2,2,-2.4983811061780106,"[11, 10, 9]",rainbow,-2.4983811061780106
402,"[11, 10, 8]",rainbow,1,1,1,-1.6415059687330615,"[11, 10, 8]",rainbow,-1.6415059687330615
403,"[11, 10, 7]",rainbow,1,1,1,-1.97697737493225,"[11, 10, 7]",rainbow,-1.97697737493225
404,"[11, 10, 6]",rainbow,1,1,1,-3.4297144313888888,"[11, 10, 6]",rainbow,-3.4297144313888888
405,"[11, 10, 5]",rainbow,1,1,1,-3.421258792638889,"[11, 10, 5]",rainbow,-3.421258792638889
406,"[11, 10, 4]",rainbow,1,1,1,-3.4253501363888885,"[11, 10, 4]",rainbow,-3.4253501363888885
407,"[11, 10, 3]",rainbow,1,1,1,-3.412831599513889,"[11, 10, 3]",rainbow,-3.412831599513889
408,"[11, 10, 2]",rainbow,1,1,1,-3.414136905138889,"[11, 10, 2]",rainbow,-3.414136905138889
409,"[11, 10, 10]",rainbow,1,1,1,-3.4434575899175566,"[11, 10, 10]",rainbow,-3.4434575899175566
410,"[10, 9, 9]",rainbow,1,1,1,-4.3048549095187765,"[10, 9, 9]",rainbow,-4.3048549095187765
411,"[10, 9, 8]",rainbow,2,2,2,7.9401680730000015,"[10, 9, 8]",rainbow,7.9401680730000015
412,"[10, 9, 7]",rainbow,1,1,1,0.6796343602389878,"[10, 9, 7]",rainbow,0.6796343602389878
413,"[10, 9, 6]",rainbow,1,1,1,-3.1595654195166443,"[10, 9, 6]",rainbow,-3.1595654195166443
414,"[10, 9, 5]",rainbow,1,1,1,-3.148937139534884,"[10, 9, 5]",rainbow,-3.148937139534884
415,"[10, 9, 4]",rainbow,1,1,1,-3.1540376976744184,"[10, 9, 4]",rainbow,-3.1540376976744184
416,"[10, 9, 3]",rainbow,1,1,1,-3.1608788139534885,"[10, 9, 3]",rainbow,-3.1608788139534885
417,"[10, 9, 2]",rainbow,1,1,1,-3.1591734186046496,"[10, 9, 2]",rainbow,-3.1591734186046496
418,"[10, 8, 8]",rainbow,1,1,1,-4.8693730426859965,"[10, 8, 8]",rainbow,-4.8693730426859965
419,"[10, 8, 7]",rainbow,2,2,2,0.7652157692127437,"[10, 8, 7]",rainbow,0.7652157692127437
420,"[10, 8, 6]",rainbow,2,2,2,-3.4158860811673506,"[10, 8, 6]",rainbow,-3.4158860811673506
421,"[10, 8, 5]",rainbow,1,1,1,-3.580044095759233,"[10, 8, 5]",rainbow,-3.580044095759233
422,"[10, 8, 4]",rainbow,1,1,1,-3.565637119015048,"[10, 8, 4]",rainbow,-3.565637119015048
423,"[10, 8, 3]",rainbow,2,2,2,-3.5709296073871406,"[10, 8, 3]",rainbow,-3.5709296073871406
424,"[10, 8, 2]",rainbow,1,1,1,-3.5779587469220226,"[10, 8, 2]",rainbow,-3.5779587469220226
425,"[10, 7, 7]",rainbow,1,1,1,-5.646855461869526,"[10, 7, 7]",rainbow,-5.646855461869526
426,"[10, 7, 6]",rainbow,1,1,1,-3.994679708618333,"[10, 7, 6]",rainbow,-3.994679708618333
427,"[10, 7, 5]",rainbow,1,1,1,-4.3576973433652535,"[10, 7, 5]",rainbow,-4.3576973433652535
428,"[10, 7, 4]",rainbow,2,2,2,-4.3575811108071125,"[10, 7, 4]",rainbow,-4.3575811108071125
429,"[10, 7, 3]",rainbow,3,2,2,-4.379155017783858,"[10, 7, 3]",rainbow,-4.379155017783858
430,"[10, 7, 2]",rainbow,1,1,1,-4.379118529411765,"[10, 7, 2]",rainbow,-4.379118529411765
431,"[10, 6, 6]",rainbow,1,1,1,-6.638922745265039,"[10, 6, 6]",rainbow,-6.638922745265039
432,"[10, 6, 5]",rainbow,1,1,1,-6.44929792334723,"[10, 6, 5]",rainbow,-6.44929792334723
433,"[10, 6, 4]",rainbow,3,2,2,-6.4447487689994025,"[10, 6, 4]",rainbow,-6.4447487689994025
434,"[10, 6, 3]",rainbow,1,1,1,-6.491213955955926,"[10, 6, 3]",rainbow,-6.491213955955926
435,"[10, 6, 2]",rainbow,3,2,2,-6.517948475521142,"[10, 6, 2]",rainbow,-6.517948475521142
436,"[10, 5, 5]",rainbow,3,2,2,-6.703581790917213,"[10, 5, 5]",rainbow,-6.703581790917213
437,"[10, 5, 4]",rainbow,1,1,1,-6.41735715652174,"[10, 5, 4]",rainbow,-6.41735715652174
438,"[10, 5, 3]",rainbow,1,1,1,-6.457132063043479,"[10, 5, 3]",rainbow,-6.457132063043479
439,"[10, 5, 2]",rainbow,3,2,2,-6.482408302173914,"[10, 5, 2]",rainbow,-6.482408302173914
440,"[10, 4, 4]",rainbow,3,2,2,-6.702635134395473,"[10, 4, 4]",rainbow,-6.702635134395473
441,"[10, 4, 3]",rainbow,1,1,1,-6.460393284782608,"[10, 4, 3]",rainbow,-6.460393284782608
442,"[10, 4, 2]",rainbow,1,1,1,-6.481367008695654,"[10, 4, 2]",rainbow,-6.481367008695654
443,"[10, 3, 3]",rainbow,2,2,2,-6.705816914830255,"[10, 3, 3]",rainbow,-6.705816914830255
444,"[10, 3, 2]",rainbow,1,1,1,-6.4878195000000005,"[10, 3, 2]",rainbow,-6.4878195000000005
445,"[10, 2, 2]",rainbow,1,1,1,-6.70762858222156,"[10, 2, 2]",rainbow,-6.70762858222156
446,"[10, 10, 9]",rainbow,1,1,1,1.6257566088888882,"[10, 10, 9]",rainbow,1.6257566088888882
447,"[10, 10, 8]",rainbow,2,2,2,1.515870642380952,"[10, 10, 8]",rainbow,1.515870642380952
448,"[10, 10, 7]",rainbow,3,2,2,1.330494856560845,"[10, 10, 7]",rainbow,1.330494856560845
449,"[10, 10, 6]",rainbow,1,1,1,-0.5499216253527934,"[10, 10, 6]",rainbow,-0.5499216253527934
450,"[10, 10, 5]",rainbow,1,1,1,-0.5500592191027933,"[10, 10, 5]",rainbow,-0.5500592191027933
451,"[10, 10, 4]",rainbow,1,1,1,-0.5447860316027929,"[10, 10, 4]",rainbow,-0.5447860316027929
452,"[10, 10, 3]",rainbow,3,2,2,-0.5526883753527936,"[10, 10, 3]",rainbow,-0.5526883753527936
453,"[10, 10, 2]",rainbow,3,2,2,-0.5431237503527933,"[10, 10, 2]",rainbow,-0.5431237503527933
454,"[10, 10, 10]",rainbow,1,1,1,-2.1460115148358603,"[10, 10, 10]",rainbow,-2.1460115148358603
